User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sarah Cooper,@sarahcpr,2020-11-05T20:29:02.000Z,"Trump is asking everyone to report voter fraud, so I just reported trump to trump",940,8.1K,111.5K
Jens Clasen,@jenshealthde,2020-11-05T20:16:09.000Z,"How he                    How he's
started:                    going:",115,10.4K,30.1K
UN Women,@UN_Women,2020-11-05T11:35:05.000Z,"Today, International Week of Science and Peace kicks off!

Here are 7 #WomenInScience you should know who changed the world. Devoted to discovery: seven women scientists who have shaped our world
Women have made significant contributions to the field of science, but often their invaluable advances have been minimized or ignored.
un-women.medium.com",3,222,456
Agnieszka Brugger,@agnieszka_mdb,2020-11-05T14:55:55.000Z,"Du suchst eine neue Herausforderung und kennst dich mit Social Media aus? Du möchtest gemeinsam mit uns grüne Ideen für Frieden, Menschenrechte & Demokratie schreiben, twittern & erarbeiten? Dann komm zu uns ins Team: https://bewerbung.agnieszka-brugger.de/wp-content/uploads/2020/11/20201105_Ausschreibung_Agnieszka_Brugger_Social_Media_Stelle.pdf…",,5,12
Markus Decker,@BerlinerNotizen,2020-11-05T11:11:56.000Z,Wie sich ein Volk von Virologen in ein Volk von Swing-State-Spezialisten verwandelt. #electionday,18,32,298
Agnieszka Brugger,@agnieszka_mdb,2020-11-05T13:14:27.000Z,"Unsere Demokratie, unser Rechtsstaat und unsere Sicherheitsbehörden müssen konsequenter, handlungsfähiger und wehrhafter gegen die Gefahren von Rechtsextremisten und anderen Demokratiefeinden werden. Darüber habe ich mit 
@CProessl
 für 
@NDRinfo
 gesprochen:Rechtsextreme Soldaten - nur schwer zu entlassen?
Die Devise der Verteidigungsministerin ist: Null-Toleranz gegen Rechtsextremisten. Doch es ist schwierig, erkannte Extremisten zu entlassen.
ndr.de",2,4,16
Michael Kellner,@MiKellner,2020-11-04T15:49:26.000Z,"Meine Hoffnungen auf ein klaren Sieg von Biden haben sich nicht erfüllt. Eines ist klar, wir müssen für unsere Demokratie kämpfen. Das geht vor allem in und mit Parteien. Ergreift Partei, bei uns oder einer anderen demokratischen Partei:  https://gruene.de/mitglied-werden
#Elections2020",11,30,186
Agnieszka Brugger,@agnieszka_mdb,2020-11-04T17:24:04.000Z,"Ein sehr lesenswertes Gutachten, sehr kluge Anmerkungen der Expert*innen, kann & sollte man bald in der Mediathek nachschauen. Tausend Dank! 

„#Rüstungskontrolle ist nationales Sicherheitsinteresse, nicht Sammeln von Karma-Punkten.“ Danke für diesen klasse Satz 
@drfranksauerTAB
@TABundestag
 · Nov 4, 2020
#Reminder Öffentliches Fachgespräch ""Autonome Waffensysteme"" heute ab 15 Uhr im #Bundestag - live im Parlamentsfernsehen https://bundestag.de/mediathek . zuschauen und Fragen stellen. 
 #drohnen #KI #ethik #völkerrecht

Weitere Informationen auch hier:
https://bundestag.de/ausschuesse/a18_bildung/technikfolgenabschaetzung/veranstaltungen/801006-801006…
Show this thread",,3,24
Agnieszka Brugger,@agnieszka_mdb,2020-11-04T16:08:19.000Z,"Heute auch umso entschiedener und entschlossener, unsere Demokratie zu bewahren und zu beschützen vor Angriffen, Hass, Hetze, Lügen, Rassismus und allen Versuchen, sie lächerlich zu machen, zu zersetzen und die Gräben in der Gesellschaft größer und unüberwindbar zu machen.
[3/3]",,1,15
Agnieszka Brugger,@agnieszka_mdb,2020-11-03T11:48:34.000Z,Der Kampf gegen Rechtsextremismus in den Sicherheitskräften muss Top-Priorität der Ministerin bleiben. Dafür müssen die angekündigten Maßnahmen jetzt auch mit Leben gefüllt werden #KSK,2,3,18
Konstantin v. Notz,@KonstantinNotz,2020-11-03T08:00:30.000Z,"Die Menschenverachtung dieser islamistischen Terrortaten, wie in der letzten Nacht in #Wien ,ist entsetzlich und widert mich an.Wir müssen alle rechtsstaatlichen Möglichkeiten ausschöpfen gegen die Feinde unserer #Freiheit vorzugehen. Das schulden wir den Opfern und uns selbst.",15,27,149
Katrin Göring-Eckardt,@GoeringEckardt,2020-11-02T22:04:48.000Z,"Furchtbare Nachrichten aus #Wien heute Abend. In Gedanken bei Verletzten und Opfern. Ich hoffe, dass die Einsatzkräfte die unübersichtliche Lage schnell beenden können und niemand weiteres zu Schaden kommt.",488,99,428
Agnieszka Brugger,@agnieszka_mdb,2020-11-02T15:25:16.000Z,"#Libanon nach der Explosion - mit 
@BenteScheller
, 
@CarmenGeha
, 
@JadChaaban
 & 
@nouripour
  sprechen wir morgen über Perspektiven für eine bessere Zukunft für die Menschen in diesem von vielen Krisen erschütterten Land. Link zum Livestream um 18:30 Uhr Libanon nach der Explosion. Perspektiven eines geschundenen Landes
Die Explosion im Beiruter Hafen im August hat für viele Libanesen das Fass zum Überlaufen gebracht. Korruption, Klinetelismus und schlechte Regierungsführung bringen das politische System ins Wanken....
gruene-bundestag.de",1,3,10
Agnieszka Brugger,@agnieszka_mdb,2020-10-31T18:29:49.000Z,"Eine Analyse zum 20.Geburtstag von #UNSCR1325 und wie viel noch zu tun ist. Finde es sehr cool, dass 
@derspiegel
 immer wieder was über Feministische Außenpolitik bringt. So erhalten diese wichtigen Themen mehr Relevanz 
@Milena_Fee
 @akm0803
 @ValerieHoehne20 Jahre Uno-Resolution 1325: Deutschlands Einsatz für mehr Frauenrechte
Frauen sollen in Kriegen geschützt werden und an Friedensprozessen mitwirken: So sieht es eine Uno-Resolution vor. Zwanzig Jahre nach ihrer Verabschiedung ist die Bilanz ernüchternd, auch für...
spiegel.de",1,7,21
Terry Reintke,@TerryReintke,2020-10-30T18:15:47.000Z,"LOOK AT THIS CITY 
Warsaw and Poland are showing the world (again!) what it means to stand up for fundamental rights, rule of law and democracy.

WHAT A SIGHT. ALL MY SOLIDARITY. 

KEEP GOING.

#StrajkKobiet 
 @KPH_official",80,1.4K,5.3K
Agnieszka Brugger,@agnieszka_mdb,2020-10-30T19:54:21.000Z,"Vielen lieben Dank Angela Kane
@kaneview
 · Oct 30, 2020
Danke, Agnieszka - freue mich über die anerkennenden Worte;  habe Dich gleich als Mitstreiterin in der Abrüstung erkannt, als wir uns kennengelernt haben! Wir müssen uns gegenseitig unterstützen. Verfolge Deinen Einsatz und Kenntnis mitviel Anerkennung und Einsatz - weiter so! twitter.com/agnieszka_mdb/…",,,1
Agnieszka Brugger,@agnieszka_mdb,2020-10-30T19:22:25.000Z,"[2/2]
#SHEcurity 
@SHEcurity202:08
138 views",,1,4
Agnieszka Brugger,@agnieszka_mdb,2020-10-30T19:20:01.000Z,"Peace needs Women. More and fast. Es gibt so viele Frauen aus der Außen- & Sicherheitspolitik, die mich inspirieren 
 Warum ich Elke Hoff, 
@kaneview
 & 
@Hannatetteh
 genannt habe, erkläre ich im Video. Danke 
@hannahneumann
 für die grandiose Kampagne
[1/2]
#SHEcurity 
@SHEcurity20",1,4,24
Agnieszka Brugger,@agnieszka_mdb,2020-10-30T17:34:52.000Z,"Bin schon Fan 
, aber auch alle anderen sollten mal reinschauen:Marc Berthold
@marc_o_berlin
 · Oct 30, 2020
Replying to @agnieszka_mdb
Danke Dir für diese Rede! 
 Ich erlaube mir an dieser Stelle etwas Werbung für unser @boell_stiftung’s Dossier “No Women - No Peace” zum Geburtstag von #UNSCR1325.

https://boell.de/de/no-women-no-peace…",,1,7
Agnieszka Brugger,@agnieszka_mdb,2020-10-30T14:16:40.000Z,"Morgen wird die wegweisende #UNSCR1325 zu Frauen, Frieden und Sicherheit 20 Jahre alt. 

Feministische Außenpolitik ist nicht Politik nur für Frauen. Es profitieren alle davon. 

Warum? Kann man in meiner Rede nachhören ",1,6,29
Sebastian Lederer,@lederer_basti,2020-10-30T12:01:57.000Z,"Schaltet rein. Um 13 Uhr geht's los. 
@vonderleyen
 diskutiert mit 
@GoeringEckardt
 @ToniHofreiter
 @skakeller
 @fbrantner
 und 
@agnieszka_mdb
 den Europäischen Green DealGreen Deal: Zukunft jetzt!
Klimaschutz, Wirtschaft und Generationengerechtigkeit in Zeiten von CoronaDie neue EU-Kommission unter Ursula von der Leyen zeigt mit dem Green Deal einen We...
youtube.com",,1,2
UN Women Arabic,@unwomenarabic,2020-10-30T11:14:59.000Z,"Atelier: rôle des parlementaires pour #RCSNU1325 avec le soutien de 
@Ulkoministerio
. Partage de perspectives internationales de 
@agnieszka_mdb
 | 
@Bundestag
, 
@saarasofia
 | 
@SuomenEduskunta
, 
@MartinChungong
 | 
@IPUparliament
. #WPSin2020Embassy of Finland in Tunis and Allemagne en Tunisie ",,6,5
Eva van de Rakt,@EvandeRakt,2020-10-30T10:08:01.000Z,"Freue mich. Zukunft jetzt! #EUGreenDeal #Klimaschutz #Generationengerechtigkeit
@vonderleyen
 @GoeringEckardt
 @ToniHofreiter
 @fbrantner
 @agnieszka_mdb
 @SkaKeller
 @FrHeinisch
@EUClimateAction
 @stahl_online
 @GrueneBundestagHeinrich-Böll-Stiftung European Union, Brussels
@boell_eu
 · Oct 30, 2020
 Heute, 13 Uhr! #EUGreenDeal, #Klimaschutz & #Wirtschaft in #COVID19-Zeiten. Keynote @vonderleyen 
 Beiträge @GoeringEckardt @ToniHofreiter @fbrantner @agnieszka_mdb @SkaKeller @FrHeinisch @EUClimateAction @stahl_online. @EvandeRakt moderiert.
Info: https://gruene-bundestag.de/termine/green-deal-zukunft-jetzt-klimaschutz-wirtschaft-und-generationengerechtigkeit-in-zeiten-von-corona…",,2,11
Grüne im Bundestag,@GrueneBundestag,2020-10-28T18:13:55.000Z,"Feministische Außenpolitik bedeutet: konkrete Maßnahmen und eine neue Art der Politik.

Deshalb: Mehr Einsatz für Rechte, Ressourcen und Repräsentanz für all die Stimmen weltweit, die mehr Gehör und mehr Macht verdienen als bisher. 

– 
@agnieszka_mdb
#feminism #shecurity",8,5,22
Grüne im Bundestag,@GrueneBundestag,2020-10-28T17:45:24.000Z,"In #Belarus zeigen uns gerade mutige Frauen, dass ihre Stimmen über die Ländergrenzen hinaus gehört werden müssen.

Mit unserem Antrag heute im Bundestag fordern wir eine konsequente feministische Außenpolitik, die Gewalt und Diskriminierung überwindet und Menschenrechte umsetzt.Agnieszka Brugger and 6 others",10,12,73
Grüne im Bundestag,@GrueneBundestag,2020-10-28T17:31:43.000Z,"In der Bundeswehr müssen Verfahren gegen Rechtsextremisten schneller entschieden und durchgesetzt werden.

Unsere Demokratie, unser Rechtsstaat & unsere Sicherheitsbehörden müssen konsequenter, handlungsfähiger und wehrhafter gegen die Gefahr von rechts werden. 

– 
@agnieszka_mdb",5,7,24
Ulrike Franke,@RikeFranke,2020-10-27T11:47:11.000Z,"Thread of the day.
“There is a Merkel gif for that” 
 https://twitter.com/marceldirsus/status/1321051255641395201…This Tweet is unavailable.",2,10,59
Agnieszka Brugger,@agnieszka_mdb,2020-10-26T09:32:03.000Z,"Starke und handlungsfähige Vereinte Nationen. Angesichts der Coronakrise, der Klimakatastrophe und der nationalistischen Reflexe brauchen wir sie mehr denn je. Danke von Herzen für 75 Jahre Arbeit für #Menschenrechte, #Frieden und #Klimaschutz. #UNDayGrüne im Bundestag
@GrueneBundestag
 · Oct 24, 2020
Vor 75 Jahren wurde die @UN gegründet. Gut, dass es sie gibt! 
 #UNDay",,,9
Agnieszka Brugger,@agnieszka_mdb,2020-10-26T09:16:10.000Z,"Right back at you, 
@HNeumannMEP
  Thanks so much for your work on feminism & responsible restrictions on arms exports in the European Parliament. And thanks for putting together this cool campaign #shecurity 
@SHEcurity20Dr. Hannah Neumann
@HNeumannMEP
 · Oct 26, 2020
Into the 2nd #SHEcurity week. These women and their solidarity inspires me, and there are many more. Networks are important to move ahead and change things. Because peace needs women, More and Fast. 
And who inspires you: 
@agnieszka_mdb @SiemtjeMdB @PFuhrhop @oertel_janka",,4,21
Agnieszka Brugger,@agnieszka_mdb,2020-10-26T06:49:43.000Z,"So eine traurige, traurige Nachricht 
. Unser Kollege und Bundestagsvizepräsident Thomas Oppermann ist gestorben. In Gedanken bei seiner Familie und seinen Freunden.",,,48
Agnieszka Brugger,@agnieszka_mdb,2020-10-25T08:15:34.000Z,"Wow, was ein Erfolg! Dankeschön für Euren phänomenalen Einsatz 
@nuclearban
 @ican_de
 . Für die kurze Zeit habt ihr einen echt weiten Weg gemacht. Eine Welt ohne #Atomwaffen - eine Vision, die man gerade dann nicht aufgeben darf, wenn es immer noch schwieriger und schwieriger wird.ICAN
@nuclearban
 · Oct 24, 2020
Can we have your attention? 
 WE GOT IT! 
 The UN Treaty on the Prohibition of Nuclear Weapons just reached 50 ratifications. On 22 January 2021,  the ban on nuclear weapons will come into force. The #nuclearban is here.
Show this thread",6,18,74
Agnieszka Brugger,@agnieszka_mdb,2020-10-22T18:35:00.000Z," - So wohl gefühlt beim Shooting, so happy mit dem Ergebnis. 
@Twelectra
 ist eine echte Meisterin ihres Faches Anne Hufnagl
@Twelectra
 · Oct 22, 2020
Nicht sicher, woher dieser Zusammenhang kommt, dass die Politikerinnen, die ich fotografieren darf, immer so wunderbare und inspirierende Kontakte sind. Sie suchen ja mich aus, und nicht umgekehrt 
 Danke liebe @agnieszka_mdb für dein Vertrauen und für das tolle Shooting! ",5,2,69
Agnieszka Brugger,@agnieszka_mdb,2020-10-22T10:35:54.000Z,"Verleihung von #Sacharow-Preis an Opposition in #Belarus ist wichtiges Signal: Menschen, die seit Wochen gegen Wahlfälschungen, Gewalt und Korruption demonstrieren, brauchen unsere volle Unterstützung.Opposition in Belarus erhält Sacharow-Menschenrechtspreis des Europaparlaments
Das EU-Parlament zeichnet die Opposition in Belarus mit dem Sacharow-Menschenrechtspreis aus. Führende Aktivistinnen wie Swetlana Tichanowskaja wurden stellvertretend für ihren Kampf gegen Machthaber...
spiegel.de",,2,10
Konstantin v. Notz,@KonstantinNotz,2020-10-21T13:30:29.000Z,"Jedem und jeder muss bewusst sein, wie akut auch die Bedrohung durch islamistische Gewalttäter ist. Wir müssen eine klare rechtsstaatliche Linie finden, wie wir konsequent gegen diese aus Hass und Menschenverachtung getriebene Gewalt vorgehen. #DresdenMesserangriff in Dresden - Verdächtiger ist islamistischer Gefährder
Die tödliche Messerattacke auf zwei Touristen in Dresden vor zwei Wochen hat wohl einen extremistischen Hintergrund. Nach SPIEGEL-Informationen ist der tatverdächtige Syrer seit Jahren als Islamist...
spiegel.de",39,28,138
Agnieszka Brugger,@agnieszka_mdb,2020-10-21T09:54:18.000Z,"Vielen Dank an 
@fbrantner
 & 
@daniel_freund
 für diese wichtige Initiative ",,,4
Agnieszka Brugger,@agnieszka_mdb,2020-10-15T14:50:19.000Z,"Ich hab sowas von viele Ideen und Energie für das extrem wichtige, kommende Wahljahr 2021 und ich würde mich sowas von freuen, wenn die grünen Mitglieder im Wahlkreis Ravensburg mir einmal mehr morgen ihre Stimme und ihr Vertrauen schenken wollen. 
 by the wonderful 
@Twelectra",4,2,45
Agnieszka Brugger,@agnieszka_mdb,2020-10-15T14:30:48.000Z,"Freu mich schon sehr auf die Lektüre. Das Thema gehört dringend weiter oben auf die Agenda. Gute Ideen braucht’s grad dringend.Frank Sauer
@drfranksauer
 · Oct 15, 2020
Diese neuen Technologien. 
 
Und die Rüstungskontrolle. 
 
Was soll nur werden? 
 
Ich hab mal was geschrieben. 
 
Die ExpertInnen wissen das alles schon. 
Vielleicht sind trotzdem ein, zwei interessante Nuggets dabei. 
#Metis 
#EmojiOverkill
https://metis.unibw.de/img/publications/20_09-2020_konventionelle_ruestungskontrolle.pdf…",,,2
Agnieszka Brugger,@agnieszka_mdb,2020-10-14T12:05:10.000Z,"Manchmal reichen 280 Zeichen eben nicht aus ... auf Insta habe ich ein paar Gedanken zu #Covid19 nach meiner Infektion und Quarantäne gepostet. Da hab ich auch erfahren, dass Twitter jenseits Hysterie auch ein Ort der Freundlichkeit sein kann, nochmals Danke, ihr Lieben!",10,16,153
Katharina Nocun,@kattascha,2020-10-14T08:04:54.000Z,"Der Vorschlag von 
@c_drosten
 vom August, sich bei der Corona-Eindämmung im Herbst stärker auf Cluster zu fokussieren sieht für mich nach einem guten Plan aus. Können wir das bitte so machen?Christian Drosten
@c_drosten
 · Oct 14, 2020
Ein Plan für den Herbst https://zeit.de/2020/33/corona-zweite-welle-eindaemmung-massnahmen-christian-drosten?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x… via @zeitonline",5,29,192
Agnieszka Brugger,@agnieszka_mdb,2020-10-13T09:27:13.000Z,"EU muss jetzt dringend gemeinsames Signal an Präsident Putin senden, dass politische Mordversuche hart beantwortet werden. Nicht nur wegen des Falls Nawalny braucht es mehr Sanktionen gegen konkrete Personen, auch der Stopp von #NordStream2 ist überfällig.EU erhöht Druck auf Belarus und Russland
Wegen der Gewalt gegen Demonstranten in Belarus haben sich die EU-Außenminister auf Sanktionen gegen Staatschef Lukaschenko persönlich geeinigt. Im Fall Nawalny hat die Union russische Regierungsve...
tagesschau.de",9,4,10
Pia Lamberty,@pia_lamberty,2020-10-11T19:58:55.000Z,"Zum #internationalermaedchentag wünsche ich mir, dass alle Mädchen das werden können, was sie möchten. Dass sie gehört werden. Dass sie frei sind. Und dass sie nicht mehr mit dem Sexismus leben und aufwachsen müssen, mit dem meine Generation immer noch konfrontiert ist.",5,39,308
Agnieszka Brugger,@agnieszka_mdb,2020-10-09T16:13:57.000Z,"Wie der Anfang so das Ende. Die Aufregung um #G36 und die #Sturmgewehr Nachfolge, sie hört wohl nie auf. Am Anfang dieser Beschaffung Probleme und Intransparenz und jetzt geht es grad schon wieder so weiter.Matthias Gebauer
@gebauerspon
 · Oct 9, 2020
Alles zurück auf Null bei der Beschaffung eines neuen Sturmgewehrs für die #Bundeswehr: Wegen einer möglichen Patentrechtsverletzung wird die Auftragszusage an C. G. Haenel zurückgezogen und alles neu bewertet. Zweifellos eine Mega-Panne für @akk",,,6
Agnieszka Brugger,@agnieszka_mdb,2020-10-09T14:40:40.000Z,"Na, ich hab zu danken. Ich finde so Shootings meistens eine sehr strange Situation. Selten habe ich mich so wohl gefühlt wie bei dir liebe 
@Twelectra
 Anne Hufnagl
@Twelectra
 · Oct 9, 2020
In meinem Foto-Rucksack könnte ich mich notfalls komplett verschwinden lassen. 
 Mit @agnieszka_mdb, vielen Dank für das schöne Shooting. ",1,,18
Agnieszka Brugger,@agnieszka_mdb,2020-10-09T14:34:03.000Z,"#Friedensnobelpreis für 
@WFP_DE
 ist sehr wichtiges Signal in einer schwierigen Zeit & deutliches Zeichen für mehr #Multilateralismus. Globale Probleme wie Hunger und #Covid19 brauchen globale Lösungen. Organisationen wie #WFP sind dafür unverzichtbare Bausteine. #NobelPrize2020",1,1,8
Britta Haßelmann,@BriHasselmann,2020-10-08T17:54:10.000Z,"An der Aufgabe #Wahlrechtsreform sind Union und SPD kläglich gescheitert. Da hilft kein Versuch der Schönfärberei. Bruch des Wahlrechtsgrundsatz Vollausgleich, Verzerrung Zweitstimmergebnis, kein Dämpfungseffekt, noch dazu kompliziert ohne Ende. Unfassbar!Trotz Kritik von der Opposition: Bundestag beschließt umstrittene Wahlrechtsreform
Gegen heftigen Widerstand der gesamten Opposition hat der Bundestag am Donnerstagabend den Gesetzentwurf der Koalition zur Reform des Wahlrechts beschlossen. Überhangmandate sollen in Zukunft...
rp-online.de",6,31,132
"Erhard Grundl, MdB",@Erhard_Grundl,2020-10-08T15:27:29.000Z,"„Man sollte den Regierungsvorschlag zum #Wahlrecht nicht so schlecht reden wie er ist.“ #CSU MdB Michael Frieser gerade im Bundestag. 
#Realsatire auf dem Rücken der #Verfassung",2,4,29
Agnieszka Brugger,@agnieszka_mdb,2020-10-07T19:39:24.000Z,"Great job! Thank you  
@micha_bloss
 Michael Bloss
@micha_bloss
 · Oct 7, 2020
Zum ersten Mal hat eine EU Institution in der Mehrheit ein Klimaziel von -60% bis 2030 verabschiedet & damit klar gesagt: Wir entscheiden uns für Klimaschutz. 

@StefanLeifert ergänzt: Jetzt geht es in die Verhandlungen mit dem Rat. Das Parlament hat die Messlatte hoch angesetzt.
Show this thread",,3,51
BAKS,@BAKS_Bund,2020-10-07T13:54:17.000Z,"Das war's vom #DFS2020 aus der 
@BAKS_Bund
. Botschafter Ekkehard Brose 
@BAKS_President
 dankte allen Diskutanten für eine angeregte Diskussion. Vielen Dank auch an all die aktiven ZuhörerInnen und unsere Partner 
@dgapev
, 
@GPPi
, 
@PeaceLabBlog
, 
@snv_berlin
!Ekkehard Brose and 5 others",1,6,19
ONE,@ONECampaign,2020-09-30T14:03:14.000Z,Where does your country REALLY stand when it comes to vaccine access?  We're hopeful that the world can come together to advance vaccine equity and find a global solution to #COVID19 - none of us is safe until all of us are safe. #ONEWorld,2,13,12
Nina Weber,@Weber_Nina,2020-09-30T08:33:45.000Z,Frauen sind ja sooo emotional.,31,1.3K,9.3K
Agnieszka Brugger,@agnieszka_mdb,2020-09-27T19:29:12.000Z,"Ich werde dich wie Hölle in der Fraktion vermissen, du wunderbare Freundin 
@katjadoerner
 , aber ich freue mich umso mehr über deinen historische, phänomenale & verdienten Wahl zur #Oberbuergermeisterin von #Bonn. Love you. So proud. All the best. ",,5,185
Katja Dörner,@katjadoerner,2020-09-26T18:17:47.000Z,,10,21,293
Agnieszka Brugger,@agnieszka_mdb,2020-09-26T10:28:17.000Z,Vielen Dank von Herzen für die vielen lieben Nachrichten & guten Wünsche!,1,,98
Agnieszka Brugger,@agnieszka_mdb,2020-09-25T18:52:08.000Z,"Selbstverständlich folge ich sämtlichen Anweisungen der zuständigen Behörden. Mein ausdrücklicher Dank gilt all denen, die an so vielen Stellen für unsere Gesundheit einen so wichtigen Job machen. 2/2",46,14,869
Agnieszka Brugger,@agnieszka_mdb,2020-09-25T18:51:14.000Z,"Ich bin positiv auf Covid-19 getestet worden. Bereits gestern bin ich vorsorglich in Quarantäne gegangen, als eine Person aus meinem Umfeld über Symptome klagte und auch mich direkt informiert hatte. Heute kam mein Test-Ergebnis. Bisher habe ich keine Symptome, mir gehts gut. 1/2",246,49,1.4K
Agnieszka Brugger,@agnieszka_mdb,2020-09-25T12:26:32.000Z,"Ablösung von Christof #Gramm an der Spitze des #MAD war unausweichlich nach allem, was in den letzten Monaten bekannt wurde. Sie löst aber keines der bestehenden Probleme, denn die Baustellen des MAD sind weitaus größer als die Frage, wer Präsident ist. https://mdr.de/nachrichten/podcast/interview/brugger-mad-gramm-extremismus-bundeswehr-100.html…",1,4,25
Ann-Katrin Müller,@akm0803,2020-09-24T08:28:59.000Z,"Vor 25 Jahren...Tagesschau20Jahre
@TagesschauVor20
 · Sep 24, 2020
[17.3.95] Vor Klimakatastrophe warnt der wissenschaftliche Beirat der Bundesregierung in einem an Umweltministerin Merkel übergebenen Bericht. Wenn weiterhin gleiche Mengen an Kohlendioxid in die Atmosphäre gelangten, wäre ein Gegensteuern in rund 25 Jahren nicht mehr möglich.",7,25,76
detektor.fm,@detektorfm,2020-09-22T16:27:47.000Z,"Vor einem Jahr hat 
@agnieszka_mdb
mit den Grünen eine Antrag zur Durchsetzung von feministischer Außenpolitik im Bundestag eingereicht. Was hast sich seitdem getan?Zurück zum Thema | Feministische Außenpolitik – Braucht Deutschland...
Feministische Außenpolitik bedeutet, weibliche Perspektiven in Friedensprozessen stärker zu berücksichtigen. Warum soll das wichtig sein?
detektor.fm",,2,4
Agnieszka Brugger,@agnieszka_mdb,2020-09-20T18:09:05.000Z,"Herzlichen Glückwunsch 
 - eine exzellente Wahl. Auf weiterhin so tolle Zusammenarbeit GRÜNE JUGEND BW
@gjbw
 · Sep 20, 2020
Seit gestern haben wir eine neue Landesspitze bestehend aus unserer neugewählten Sprecherin Sarah und unserem wiedergewählten Sprecher Deniz. Wir freuen uns darauf mit Sarah und Deniz für #klimagerechtigkeit #antirassismus & #queerfeminismus in BW zu kämpfen! 
 #lmvgjbw",,1,11
Konstantin v. Notz,@KonstantinNotz,2020-09-19T17:35:36.000Z,"Es ist besser, nicht Witze zu machen, als falsch Witze zu machen.",54,159,2.5K
Agnieszka Brugger,@agnieszka_mdb,2020-09-19T08:03:15.000Z," „Women belong in all places where decisions are bring made.“ - Ruth Bader Ginsburg hat sich dafür & eine menschlichere Zukunft eingesetzt. Sie wird sehr fehlen, aber ihre Errungenschaften und ihre beeindruckende Haltung, die werden wir, werden Millionen weitertragen taz
@tazgezwitscher
 · Sep 19, 2020
Ruth Bader #Ginsburg ist mit 87 Jahren gestorben. Sie war bis zuletzt Richterin am Supreme Court und hat ihr Leben lang für Feminismus und Bürger*innenrechte gekämpft. 

Rest in Power, Ruth! 

#RIPRGB #NotoriousRGB
Foto: ap",,1,26
Grüne im Bundestag,@GrueneBundestag,2020-09-18T12:48:13.000Z,"Der nächste Bundestag, wenn es nach uns geht
vs.
Der nächste Bundestag, wenn es nach der Koalition geht

#Wahlrechtsreform",12,52,175
Britta Haßelmann,@BriHasselmann,2020-09-16T12:45:39.000Z,"Regierungsbefragung im Bundestag zeigt, Bundesregierung nicht sprechfähig beim #Lieferkettengesetz. Verschiedene Minister können zwar Interview‘s geben, was man sich wünscht, fordert oder denkt - aber BRG ist nicht in der Lage dem Parlament Eckpunkte darzulegen. Geht garnicht!",,5,29
Grüne im Bundestag,@GrueneBundestag,2020-09-15T08:38:12.000Z,"Heute um 18:30 Uhr beginnt unsere digitale Veranstaltung mit 
@HajdukBundestag
, 
@agnieszka_mdb
, 
@hannatetteh
& 
@hsfk_prif
 Nicole Deitelhoff.

Bis nachher im Livestream!

#ZukunftspaktGrüne im Bundestag
@GrueneBundestag
 · Sep 9, 2020
Die #Corona-Pandemie droht weltweit Armut, humanitäre Krisen & Konflikte zu verstärken.

Warum es ein globales Hilfspaket braucht, diskutieren @HajdukBundestag, @agnieszka_mdb mit @HannaTetteh & @HSFK_PRIF Nicole Deitelhoff.

Am 15.09. um 18:30 Uhr im Livestream.

#Zukunftspakt
Show this thread",2,4,7
Agnieszka Brugger,@agnieszka_mdb,2020-09-14T15:46:31.000Z,"Waum es ein globales Hilfspaket braucht, diskutieren 
@HajdukBundestag
 und ich mit 
@HannaTetteh
 und Nicole Deitelhoff von der 
@HSFK_PRIF
 morgen Abend ab 18:30 Uhr im Livestream bei 
@GrueneBundestag
 

Programm und Livestream findet ihr hier: https://gruene-bundestag.de/termine/gruener-zukunftspakt-globale-krise-solidarische-antworten…",,3,6
Presseclub,@ARD_Presseclub,2020-09-13T14:55:37.000Z,"Nein, nicht jeder Mensch in Deutschland habe dieselben Chancen - erwidert 
@riemreim
 (
@zett
) auf 
@stefanaust
 (
@welt
) und verweist auf ihre eigene Biografie. 
#30Jahre1 #presseclub 
@tagesschau
 @daserste
 @phoenix_de
 @wdr5
 @WDR
 @WSDOsten",28,163,501
Agnieszka Brugger,@agnieszka_mdb,2020-09-13T17:59:43.000Z,"Wow. In NRW solch grüne Ergebnisse. Als ich 2004 bei 
@gruenedortmund
 eingetreten bin & meinen ersten Kommunalwahlwahlkampf erlebt habe: kaum vorstellbar. 
lichen Glückwunsch nach #NRW, nach Aachen, nach Köln & besonders nach Bonn zur wunderbaren 
@katjadoerner
 #KommunalwahlNRW",1,,33
Jan Schipmann,@JanSchipmann,2020-09-13T06:34:08.000Z,"Sorry, 
@tagesspiegel
, aber das ist krass falsch. Claudia Roth hat der 
@cducsubt
 mit dem Zeichen angezeigt, dass Horst Seehofer seine Redezeit überzogen hat und dass die Zeit von den übrigen Redner:innen abgeht. Sieht man im Video auch ganz klar. / 1",30,308,2.6K
Frau Büüsker,@uedio,2020-09-13T06:39:21.000Z,"Stück für Stück wird Unmenschlichkeit normaler, verschiebt sich die Grenze des Möglichen. Stück für Stück wird Moral zum Feindbild erklärt, bis nichts davon übrig bleibt nur am Ende die Frage, wie das alles passieren konnte.",6,247,1.1K
