User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Oliver Kaczmarek,@KaczmarekOliver,2019-11-25T09:23:33.000Z,"Einzelländerinteressen und #Parteitaktik dürfen nicht auf dem Rücken der #Bildung ausgetragen werden. Wenn es nach der 
@spdde
 in Bund und Ländern geht, könnten wir sofort mit dem #Bildungsrat loslegen! #CDU #CSU blockieren weiter. https://twitter.com/SWRAktuell/status/1198887659319570432…This Tweet is unavailable.",,3,10
SPD-Fraktion im Bundestag,@spdbt,2019-11-22T08:11:57.000Z,"Es ist Zeit, das Wirrwarr an Familienleistungen zu beenden - Zeit für eine echte #Kindergrundsicherung   !maybrit illner
@maybritillner
 · Nov 22, 2019
„Kinder sind keine kleinen Langzeitarbeitslosen“ 
Die von der #SPD geplante #Kindergrundsicherung soll nach Angaben von Familienministerin Franziska Giffey nicht auf HartzIV-Leistungen angerechnet werden. Mehr  https://kurz.zdf.de/4JF1/

#Armut #Giffey  #Kindergeld @spdde #illner",13,32,144
vorwärts Verlag,@vorwaerts,2019-11-21T16:48:29.000Z,"Die 
@spdde
 will gegen #Kinderarmut vorgehen. Es geht um finanzielle Leistungen und #Investitionen in gute und kostenfreie #Bildung und #Mobilität. Warum sie dabei besonders #Jugendliche in den Blick nimmt, erklärt 
@spdbt
-Dagmar Schmidt im Interview.SPD-Konzept zur Kindergrundsicherung: „Damit holen wir die Kinder aus
Die SPD will eine Kindergrundsicherung einführen. Was steht im Mittelpunkt? Wir wollen auf der einen Seite finanzielle Leistungen verbessern. Wir wollen auf der anderen Seite aber auch die Angebote
vorwaerts.de",2,11,24
Marja-Liisa Völlers,@MarjaVoellers,2019-11-21T09:45:28.000Z,"Der Matthias #Miersch, die Anja Altmann und ich, wenn wir mit den heimischen Genossinnen und Genossen für #unserespd kämpfen. #aufeinwort  
@spddeSPD Niedersachsen and 3 others",,,10
Marja-Liisa Völlers,@MarjaVoellers,2019-11-20T16:53:30.000Z,"Schöne Beispiele dafür, was #Kinderrechte ganz praktisch im Schulalltag bedeuten können. #bildung #tagderkinderrechte #30JahreKinderrechteDas Deutsche Schulportal
@schulportal
 · Nov 20, 2019
Die UN-Kinderrechtskonvention gilt seit 30 Jahren. Diese drei Schulen nehmen #Kinderrechte ernst und zeigen, wie diese konkret den Schulalltag bestimmen. #TagderKinderrechte #Schulportal https://deutsches-schulportal.de/schulkultur/un-kinderrechtskonvention-wie-schulen-kinderrechte-im-unterricht-umsetzen/…",,,1
Marja-Liisa Völlers,@MarjaVoellers,2019-11-20T10:54:38.000Z,"Thread-Empfehlung SPD Parteivorstand
@spdde
 · Nov 20, 2019
Wir wollen einen grundlegenden Wechsel in der Familienförderung - und alle Kinder aus Hartz IV herausholen! Wir wollen eine neue, existenzsichernde #Kindergrundsicherung, die die bisherigen Familienleistungen zusammenführt. Das ist einfacher und gerechter. 1/3
Show this thread",1,,3
Marja-Liisa Völlers,@MarjaVoellers,2019-11-20T09:03:30.000Z,"Nach 30 Jahren UN-Kinderrechtskonvention ist es endlich Zeit, die Ziele hierzulande umzusetzen. Gut, dass BM #Lambrecht das jetzt entschieden anpackt! Noch vor Jahresende wird ein Gesetzesentwurf kommen, der #Kinderrechte endlich ins #Grundgesetz bringen soll.
@spdbt
 @spdde",,2,9
Marja-Liisa Völlers,@MarjaVoellers,2019-11-19T17:32:16.000Z,"Sehr gut! Und wer wissen möchte, warum das sehr gut ist, lese das Papier https://unesco.ijs.si/project/unesco-recommendation-on-open-educational-resources/…UNESCO DE
@unesco_de
 · Nov 19, 2019
#UNESCO-Generalkonferenz bringt zwischenstaatliche Empfehlung zu Open Educational Resources auf den Weg! Verabschiedung wird nächste Woche erwartet. 

https://unesco.de/bildung/open-educational-resources…

#unescoGC #OER #SDG4",,,3
Marja-Liisa Völlers,@MarjaVoellers,2019-11-18T18:10:39.000Z,"Nicht nur auf 
@phoenix_de
 dreht sich heute Abend alles um #unserespd. Auch in #Stadthagen wird heute Abend leidenschaftlich über 
@spdde
 und 
@spdbt
 diskutiert. Motto ist natürlich klar: #sozenliebe ",,1,18
Marja-Liisa Völlers,@MarjaVoellers,2019-11-15T18:19:59.000Z,"Herzlichen Glückwunsch 
@ManjaSchuele
  Du wirst eine tolle Wissenschaftsministerin in #Brandenburg werden. Die 
@spdbt
 wird deine Leidenschaft vermissen  

https://google.de/amp/s/www.rbb24.de/politik/wahl/Landtagswahl/beitraege/brandenburg-spd-minister-posten-woidke-schuele.htm/alt=amp.html…",4,4,54
Marja-Liisa Völlers,@MarjaVoellers,2019-11-15T14:45:10.000Z,"Was die Marzipantorte sagt:Bärbel Bas
@baerbelbas
 · Nov 15, 2019
Guten Morgen aus #Berlin. Heute feiern  wir 25 Jahre Art. 3 (2) des Grundgesetzes. #gleichberechtigung",2,,19
Marja-Liisa Völlers,@MarjaVoellers,2019-11-15T09:59:00.000Z,"#Klimaschutz ist Gesetz  
@spdbt
 #Bundestag",2,3,10
Marja-Liisa Völlers,@MarjaVoellers,2019-11-15T08:03:42.000Z,"Moin. Heute Morgen erstmal schön im 
@ardmoma
.  Ah ja, 
@ABaerbock
 war auch da ",,,9
Marja-Liisa Völlers,@MarjaVoellers,2019-11-14T22:29:50.000Z," #OhneFrauenOhneUnsLucas Gerrits
@LucasGerrits
 · Nov 14, 2019
Schluss mit Männerbündnissen! Wer bestehende Machtstrukturen aufbrechen will, muss aktiv etwas dafür tun. Als @tlgg & @TLGGconsulting haben wir uns dafür entschieden, kein Teil mehr von reinen Männer-Panels zu sein. Andere Speaker*innen, macht gern mit: #OhneFrauenOhneUns.",,2,6
Marja-Liisa Völlers,@MarjaVoellers,2019-11-14T10:13:15.000Z,"Gerade im #Bundestag beschlossen: 90 Prozent der Steuerzahlerinnen und Steuerzahler müssen ab 2021 keinen #Soli mehr zahlen. Well done 
@OlafScholz
! Wir wollen Wohlstand für viele und nicht nur Reichtum für wenige. 
@spdbt
 @spdde",4,2,37
Marja-Liisa Völlers,@MarjaVoellers,2019-11-14T07:51:12.000Z,"Moin! Erster Termin vorbei, jetzt geht’s ins 
@BMBF_Bund
, um mehr über die geplante #OER-Strategie zu erfahren. Und vielleicht auch, um ein bisschen Druck zu machen ",,,10
Marja-Liisa Völlers,@MarjaVoellers,2019-11-11T14:03:56.000Z,,,,2
Marja-Liisa Völlers,@MarjaVoellers,2019-11-10T17:38:23.000Z,"Sehr gut! Die #Grundrente kommt! Hubertus Heil
@hubertus_heil
 · Nov 10, 2019
Zum 1.1.2021 kommt die #Grundrente. Sie hilft Menschen, die lange erarbeitet, Kinder erzogen und Angehörige gepflegt haben. Sie wird bürgerfreundlich und unbürokratisch umgesetzt. Das ist ein sozialpolitischer Meilenstein, für den wir hart gearbeitet haben. @BMAS_Bund @spd",,1,28
Marja-Liisa Völlers,@MarjaVoellers,2019-11-08T16:46:18.000Z,"Für dieses Programm haben wir 
@spdde
 @spdbt
 lange gekämpft. Wir haben es in den KoaVertrag reinverhandelt und das 
@BMBF_Bund
 auf dessen schnelle Umsetzung gedrängt. Gut, dass es jetzt losgeht. Ich bin überzeugt, dass #Schulemachtstark dabei helfen wird, dass es jedes Kind packt!",,,1
Marja-Liisa Völlers,@MarjaVoellers,2019-11-08T16:46:17.000Z,Und 2019 ist sie nun #SchuledesJahres. Doch viele andere Schulen in sozial schwierigen Lagen warten noch auf ihr Happy End. Sie wollen wir mit der gemeinsamen Bund-Länder-Initiative #Schulemachtstark unterstützen. 125 Millionen Euro in den nächsten zehn Jahren. /2,1,,
Oliver Kaczmarek,@KaczmarekOliver,2019-11-07T11:38:17.000Z,"Wenn es nach der #SPD geht, können wir sofort mit dem Nationalen #Bildungsrat losgehen! Die #CDU muss die Blockade beenden und die schwarz geführten Länder endlich wieder auf den #Koalitionsvertrag verpflichten!SPD-Fraktion im Bundestag
@spdbt
 · Nov 7, 2019
Der bildungspolitische Sprecher der SPD-Fraktion, @KaczmarekOliver, erklärt, woran es beim geplanten Nationalen #Bildungsrat scheitert: ""an der Blockade der schwarz und grün geführten Länder"". Vonseiten der SPD könne es sofort losgehen. https://spdfraktion.de/presse/statements/bildungsfoederalismus-braucht-mehr-zusammenarbeit-weniger-taktik…",,3,10
SPD-Fraktion im Bundestag,@spdbt,2019-11-07T11:54:50.000Z,"""Wie kommen wir zu einer Gleichwertigkeit von beruflicher und akademischer #Ausbildung in der Wahrnehmung unserer Bevölkerung?"" Eine Schlüsselrolle fällt dabei den Eltern zu, sagt 
@MarjaVoellers
 in der Debatte zur beruflichen #Bildung in der digitalen Arbeitswelt. #Bundestag1:54
1.1K views",5,6,19
Marja-Liisa Völlers,@MarjaVoellers,2019-11-07T11:16:58.000Z,"Wir brauchen mehr innovative Mechatronikerinnen und top-qualifizierte Pfleger. Akademische und #beruflicheBildung müssen endlich die gleiche Anerkennung bekommen! Dafür streite ich gleich in meiner Rede im #Bundestag. Schaltet ein http://bundestag.de 
@spdbt
 @spdde",,2,6
Marja-Liisa Völlers,@MarjaVoellers,2019-11-07T10:55:44.000Z,#Höchst gerade im #Bundestag: „Die AfD verschreibt sich dem humanistischen Menschheitsideal.“ (Lachen im Plenum). lol,3,3,26
Marja-Liisa Völlers,@MarjaVoellers,2019-11-07T10:14:23.000Z,"Gute und schnelle Besserung, lieber Kollege 
@MatthiasHauer
. Gut reagiert 
@phoenix_de
. Wie man bei sowas gleich sein Handy zücken kann, werde ich nie verstehen.phoenix
@phoenix_de
 · Nov 7, 2019
Die Sitzung des Bundestags ist unterbrochen. MdB Matthias Hauer
 @cducsubt hat am Rednerpult einen Schwächeanfall erlitten. Er wird medizinisch versorgt. Da Besucher auf der Tribüne mit ihren #Handys fotografiert und gefilmt haben, sind die Tribünen geräumt worden. #Diskretion",1,4,15
Marja-Liisa Völlers,@MarjaVoellers,2019-11-07T08:50:03.000Z,"SPD-Fraktion im Bundestag
@spdbt
 · Nov 7, 2019
Ob beim Klima oder bei TV-Sendungen: Die #AfD hat offensichtlich Angst vor Kindern. Warum? Ganz einfach: #LogoErklärtRichtig. @helgelindh ruft dazu auf, unter diesem Hashtag Belege für rechtsextreme Haltungen in dieser Partei zu sammeln. Mitmachen! ",,,12
Marja-Liisa Völlers,@MarjaVoellers,2019-11-06T17:42:02.000Z,So geht #Spaß beim Redeüben.,1,,6
SPD Parteivorstand,@spdde,2019-11-04T11:50:39.000Z,"Heute vor 8 Jahren, enttarnte sich der #NSU. 

Im Gedenken an 
Enver Şimşek, 
Abdurrahim Özüdoğru, 
Süleyman Taşköprü, 
Habil Kılıç, 
Mehmet Turgut, 
İsmail Yaşar, 
Theodoros Boulgarides,
Mehmet Kubaşık,
Halit Yozgat, 
Michèle Kiesewetter. 

#KeinSchlussstrich 
#saytheirnames",41,184,664
SPD-Fraktion im Bundestag,@spdbt,2019-10-31T09:20:48.000Z,"#wehrhafteDemokratie BM der Justiz und für Verbraucherschutz
@BMJV_Bund
 · Oct 31, 2019
""Extremisten dürfen keine Waffen in die Hände bekommen"" BM Christine Lambrecht im @heutejournal zu Maßnahmen gegen #Rechtsextremismus und #Hasskriminalität 
https://twitter.com/heutejournal/status/1189606832479883266…",13,6,20
Marja-Liisa Völlers,@MarjaVoellers,2019-10-30T16:03:22.000Z,#instagramdown?  Grüße von der Teamklausur Sophia Ostner and David Nonhoff,,1,16
Marja-Liisa Völlers,@MarjaVoellers,2019-10-25T08:46:29.000Z,"#unsereSPD 
@spdde",1,1,8
Marja-Liisa Völlers,@MarjaVoellers,2019-10-25T06:45:33.000Z,"Moin  Kaffee sitzt, gleich geht’s zur Debatte zum #klimaschutzgesetz. Es kommt, endlich, dank 
@SvenjaSchulze68
! Alle Bereiche - Energie, Industrie, Verkehr, Gebäude, Landwirtschaft, Abfallwirtschaft - müssen erstmals verbindlich ihren Beitrag leisten. Wir handeln. 
@spdbt",11,3,27
SPD-Fraktion im Bundestag,@spdbt,2019-10-24T15:20:06.000Z,Paket beim Nachbarn abgegeben? Kann mal vorkommen. Verantwortung für die Arbeitsbedingungen der #Paketboten beim Subunternehmen abgeben? Nicht mit uns! #fairliefern,3,18,61
Marja-Liisa Völlers,@MarjaVoellers,2019-10-24T07:08:16.000Z,"Moin! Sozialdemokratische Tage sind gute Tage. Und diese Woche ist proppenvoll davon  Heute? Heute beschließen wir eine Reihe an Gesetzen für bessere Lern-& Arbeitsbedingungen für #Auszubildende, #Pflegende und #PaketbotInnen. Deshalb Motto heute: #dingdonggesetzda  
@spdbt",,6,33
Marja-Liisa Völlers,@MarjaVoellers,2019-10-23T16:02:06.000Z,"Danke für die spannende Diskussion! In aller Kürze: Aktueller Stand? Nahezu alle Länder sind startklar, Gelder abzurufen. Hürden? Die Lehrkräfte müssen auch die notwendige Zeit kriegen, um sich fortzubilden. Was danach? Ziel muss eine dauerhafte Finanzierung von #digBildung sein.Bitkom_Bildung
@Bitkom_Bildung
 · Oct 23, 2019
Wie steht es um die Umsetzung des #DigitalPakts? Welche Hürden gibt es für Schulen und Schulträger? Und was kommt danach? Es diskutieren Sts Mathias Richter @BildungslandNRW, @MarjaVoellers, Mareike Blohm @Stadt_Wolfsburg und Arndt Kwiatkowski @bettermarks!
#SCC",,,5
Marja-Liisa Völlers,@MarjaVoellers,2019-10-23T10:48:49.000Z,"Thread-Empfehlung! Ernst Dieter Rossmann
@edrossmann
 · Oct 22, 2019
Es geht voran bei der beruflichen Bildung! Wir erneuern das #Berufsbildungsgesetz und die SPD konnte sich an entscheidenden Stellen durchsetzen. Ein großer Erfolg für die @spdbt-BildungspolitkerInnen und unser #BBiG-Verhandlungsteam @FahimiYasmin und @KaczmarekOliver. (1/4)
Show this thread",1,2,10
Marja-Liisa Völlers,@MarjaVoellers,2019-10-23T09:44:03.000Z,"#Schulemachtstark geht an den Start!  Mit 125 Mio. werden Bund und Länder in den nächsten 10 Jahren Schulen in sozial schwierigen Lagen fördern; Bildung darf nicht von der Postleitzahl abhängen! Für dieses ursozialdemokratische Programm haben wir 
@spdbt
 @spdde
 lange gekämpft!",7,9,31
Lars Klingbeil,@larsklingbeil,2019-10-21T13:30:52.000Z,"(Thread) Heute vor genau 50 Jahren wurde #WillyBrandt zum ersten sozialdemokratischen Bundeskanzler gewählt! Willy hat #unsereSPD, Deutschland und Europa geprägt wie kaum ein anderer. Wir alle verbinden ihn mit Frieden, Freiheit und Aufbruch in eine neue Zeit. #WirsindWilly",11,10,75
SPD-Fraktion im Bundestag,@spdbt,2019-10-21T14:54:45.000Z,"#bidiwe19 steht für unsere Fachkonferenz ""Bildung in einer digitalisierten Welt"" 2019. Aber worum geht es bei der digitalen Bildung? 
@MarjaVoellers
 und 
@KaczmarekOliver
 fassen zusammen.1:23
698 views",3,5,15
Marja-Liisa Völlers,@MarjaVoellers,2019-10-21T14:28:35.000Z,"Das war eine super #bidiwe19 
@spdbt
 Danke für euer zahlreiches Kommen und Mitdiskutieren  
Wir bleiben in Kontakt!",,,12
Marja-Liisa Völlers,@MarjaVoellers,2019-10-21T11:31:12.000Z,Wie kann Schule auf lebensbegleitendes Lernen vorbereiten? Daran haben wir gerade in meinem diskussionsfreudigen Workshop gearbeitet. Ergebnisse gibt es gleich nach der Mittagspause  Jetzt viel Spaß beim Austauschen und Vernetzen. #bidiwe19,1,,8
BAVC,@BAVChemie,2019-10-21T09:12:59.000Z,"„Bildung in der digitalen Arbeitswelt 2019“ die SPD-Bundestagsfraktion 
@spdbt
 hat zur Fachkonferenz #BiDiWe19 geladen. Spannendes Programm u.a. mit 
@FahimiYasmin
 , 
@MarjaVoellers
 , 
@KaczmarekOliver
 , 
@larsklingbeil",,1,4
Marja-Liisa Völlers,@MarjaVoellers,2019-10-21T08:34:16.000Z,"Bevor es hier gleich losgeht, noch ein riesen großes Dankeschön an alle helfende Hände, die seit vielen Wochen im Hintergrund daran arbeiten, dass die #bidiwe19 heute stattfinden kann.  
@spdbt",,,11
Marja-Liisa Völlers,@MarjaVoellers,2019-10-21T06:52:59.000Z,"#MondayMotivation #bidiwe19 Julie Göths
@juliegoeths
 · Oct 21, 2019
Was man im Bundesvorstand der @jusohsgn so macht? Um 4 Uhr nach Berlin fahren, um gemeinsam mit der @spdbt über Bildung in der digitalen Welt zu diskutieren. #bidiwe19",,,3
Marja-Liisa Völlers,@MarjaVoellers,2019-10-21T06:35:25.000Z,"Alte Schule, neue Technik? Ideen und Diskussionen heute ab 11 Uhr auf der #bidiwe19 
@spdbt
. Diskutiert mit uns über das hashtag #bidiwe19.",3,4,15
Oliver Kaczmarek,@KaczmarekOliver,2019-10-20T13:00:54.000Z,"Morgen dann die nächste Standortbestimmung, was zu tun ist für Bildung in der digitalisierten Welt. Jeden Menschen befähigen, sich selbstbestimmt und kompetent mit digitalen Medien auseinandersetzen zu können. Mit 
@MarjaVoellers
 und vielen weiteren Expert*innen #bidiwe19 
@spdbt",,2,12
Marja-Liisa Völlers,@MarjaVoellers,2019-10-19T14:33:50.000Z,"Muss sich #Berufsbildung neu aufstellen? Mit #OER zur digitalen #Hochschule? Gehören die Strukturen im Bildungssystem auf den Kopf gestellt? Diese und viele weitere Fragen wollen wir mit euch auf der #bidiwe19 diskutieren. Der 
@KaczmarekOliver
 und ich freuen uns schon. Dabei? ",,1,1
Marja-Liisa Völlers,@MarjaVoellers,2019-10-18T11:43:56.000Z,"Nur noch drei Tage bis zur #bidiwe19 . Nur noch drei Tage bis euch der 
@larsklingbeil
 verrät, wie ein Leben ohne Stift und Papier funktioniert. Lars Klingbeil  and SPD-Fraktion im Bundestag",6,3,19
Marja-Liisa Völlers,@MarjaVoellers,2019-10-18T07:36:19.000Z,"Wir leben in einem der sichersten Länder der Erde. Wir sind #frei, doch Millionen Menschen weltweit sind es nicht. Gemeinsam setzen wir 
@spdbt
  ein Zeichen für Freiheit und gegen Sklaverei und Menschenhandel. Es muss aufhören! 
@spdde
 #taggegenmenschenhandel #MenschenrechteBärbel Bas and 9 others",31,15,67
Marja-Liisa Völlers,@MarjaVoellers,2019-10-17T08:56:08.000Z,"Es ist gut, dass wir uns jetzt im #Bundestag mit den politischen Folgen des Terroranschlags in #Halle befassen. Wir müssen wirksame Antworten auf die Radikalisierung geben. Online wie auch offline. 
@spdbt
 @spdde",,,6
Marja-Liisa Völlers,@MarjaVoellers,2019-10-17T08:54:42.000Z,"Rechter Terror beginnt mit Worten und endet mit Taten. Die #AfD treibt diese Hetze an. Sie stärken und nähren ein von Hass durchtriebenes System. Diesem Hass stellen wir uns entschieden dagegen! 
@spdbt
 @spdde",24,13,93
Marja-Liisa Völlers,@MarjaVoellers,2019-10-15T18:08:37.000Z,"Word.Dr. Karamba Diaby
@KarambaDiaby
 · Oct 15, 2019
Wir brauchen keine #Messer. Wir brauchen mehr Liebe, Respekt und Dialog.",,,1
Marja-Liisa Völlers,@MarjaVoellers,2019-10-15T13:45:46.000Z,"Rolf #Mützenich mit deutlichen Worten zu dem feigen Terroranschlag in #Halle: Der Täter wird von einem System getragen, was hetzt, was chauvinistische Parolen in die Welt setzt, was gegen Minderheiten versucht zu polemisieren. Deshalb ist es nicht die Tat eines Einzelnen.SPD-Fraktion im Bundestag
@spdbt
 · Oct 15, 2019
Pressestatement des Fraktionsvorsitzenden Rolf Mützenich. https://pscp.tv/w/cHW2eDFwempNQnZQV0RWRWR8MW1ueGV6bmFua2JLWPANcTrlxg2oqlyVUsMUcET6X5s3oR5V8A6fFc7yE239…",,,5
Marja-Liisa Völlers,@MarjaVoellers,2019-10-15T10:47:07.000Z,"Man munkelt, die Hütte wird voll  
Noch könnt ihr euch übrigens einen Platz bei der diesjährigen #bidiwe19 
@spdbt
 sichern Alte Schule, neue Technik? | SPD-Bundestagsfraktion
Lebensbegleitendes Lernen in der digitalen WeltLebensbegleitendes Lernen in der digitalen Welt - Ort: Berlin - Zeit: 21.10.2019 11:00
spdfraktion.de",2,5,20
Marja-Liisa Völlers,@MarjaVoellers,2019-10-14T06:58:42.000Z,"Moin, Berlin! Los geht's in die doppelte SitzungswocheHeute ist Enquete-Tag. In der Kommission nehmen wir diesmal erste Zwischenergebnisse zu den Herausforderungen der #Digitalisierung für die #beruflicheBildung unter die LupeSpannend!
Habt einen guten Start in die Woche",2,1,8
Marja-Liisa Völlers,@MarjaVoellers,2019-10-12T18:24:39.000Z,"Bericht aus Berlin
@ARD_BaB
 · Oct 12, 2019
""Wir müssen die Gamer-Szene stärker in den Blick nehmen"", sagt Innenminister #Seehofer nach dem Anschlag in #Halle. Rechtsextremismus im Netz und wie gut die Sicherheitsbehörden dagegen vorgehen können, ist Thema im #BerichtausBerlin  So, ab 18.30 Uhr @DasErste & im Livestream
0:24
1.4M views",,,3
Katja Mast,@KatjaMast,2019-10-10T10:48:58.000Z,"Gut, dass 
@OlafScholz
 & Franziska #Giffey den Weg dafür frei machen, dass #DemokratieLeben 2020 über 115 Millionen Euro bekommt! Die 
@spdbt
 will hier die strukturelle Förderung durch das #Demokratiefördergesetz - das ist bisher nicht möglich mit 
@cducsubt
.""Demokratie leben"": Demokratieprogramm nach Kritik aufgestockt
Die Große Koalition strukturiert ihr Demokratieförderungsprogramm neu, viele Organisationen sollten keine Fördergelder mehr bekommen. Nun hat Finanzminister Olaf Scholz nach SPIEGEL-Informationen...
spiegel.de",15,25,71
SPD-Fraktion im Bundestag,@spdbt,2019-09-29T12:40:00.000Z,"Hebammen helfen bei einem guten Start ins Leben und leisten  eine unverzichtbare Arbeit für unsere Gesellschaft. Das #Hebammenreformgesetz, das der #Bundestag vergangene Woche beschlossen hat, soll für eine bessere Hebammenausbildung sorgen.Ausbildung zur Hebamme wird attraktiver | SPD-Bundestagsfraktion
Das Hebammenreformgesetz, das der Bundestag beschlossen hat, soll dafür sorgen, dass die Hebammenausbildung moderner und attraktiver wird. Denn Hebammen helfen bei einem guten Start ins Leben und...
spdfraktion.de",10,13,39
Marja-Liisa Völlers,@MarjaVoellers,2019-09-27T15:53:23.000Z,Huch. Wo seid ihr denn alle? wiebkeesdar and SPD-Fraktion im Bundestag,1,,10
Marja-Liisa Völlers,@MarjaVoellers,2019-09-26T15:41:50.000Z,"Matthias #Miersch on fire Das ist die Leidenschaft, die wir jetzt brauchen. #KlimaschutzpaketSPD-Fraktion im Bundestag
@spdbt
 · Sep 26, 2019
Wer sagt, der Markt führe eine Lenkungswirkung herbei und garantiere die Einhaltung der Klimaziele, der nimmt soziale Spaltung in Kauf, so Matthias #Miersch in der #Klimadebatte. ""Unsere Antwort ist das Klimaschutzgesetz!"" 

Grüße gehen raus an @c_lindner.",,1,9
SPD-Fraktion im Bundestag,@spdbt,2019-09-26T09:33:57.000Z,"""Wie soll das #Klimaschutzgesetz ohne Sanktionen funktionieren?"", fragt 
@ABaerbock
 im #Bundestag. Matthias Miersch erklärt den Mechanismus, der sicherstellen soll, dass wir die Klimaziele auch wirklich erreichen. Miersch: ""Ich sehe jetzt schon die Schweißperlen bei Andi Scheuer!""",65,104,268
Marja-Liisa Völlers,@MarjaVoellers,2019-09-18T12:17:36.000Z,"Jedes sechste überprüfte Beschäftigungsverhältnis in der #Paketbranche war tendenziell kritisch Dem schieben wir jetzt einen Riegel vor Mit dem #PaketbotenSchutzGesetz 
@hubertus_heil
 sorgen wir für bessere Rahmenbedingungen für die vielen Paketbotinnen & Paketboten im LandBMAS
@BMAS_Bund
 · Sep 18, 2019
Die Paketbranche boomt, doch nicht alle #Paketboten arbeiten unter guten Bedingungen. BM @Hubertus_Heil sorgt mit dem heute vom Kabinett verabschiedeten #PaketbotenSchutzGesetz dafür, dass sie zukünftig besser abgesichert sind: http://bmas.de/paketboten #Nachunternehmerhaftung",,,3
Alexander Fischer,@Fish3rman1,2019-09-17T06:13:51.000Z,"Interessante Diskussionsrunde mit 
@MarjaVoellers
, 
@GabyKatzmarek
 und Volker Arntz gestern Abend im Unimogmuseum Gaggenau zum #DigitalPaktSchule und #zeitgemäßeBildung",,1,4
Marja-Liisa Völlers,@MarjaVoellers,2019-09-13T06:53:05.000Z,"Freue mich auf eine spannende Diskussion auf der #KonfBD19 zum #Digitalpakt . Noch schnell ein Kaffee, dann kann es losgehen  Livestream startet ab 9 Uhr 
@ForumBilDig
.KatjaSuding and 4 others",,3,16
Marja-Liisa Völlers,@MarjaVoellers,2019-09-12T13:32:30.000Z,"Gleich starten wir mit der Debatte zum Bildungshaushalt. Dank 
@spdbt
 investieren wir weiter mehr in #Bildung. Dabei setzen wir auch aufs Digitale. Neben dem #DigitalpaktSchule heißt das konkret z.B. auch, #OER zu fördern. Gerade was Teilhabe angeht, hat OER ein riesen Potenzial!",5,5,18
Marja-Liisa Völlers,@MarjaVoellers,2019-09-12T09:25:55.000Z,"Einschalten Forum Bildung Digitalisierung
@ForumBilDig
 · Sep 9, 2019
Wir streamen am 12./13.09. Keynotes & Panels live von der #KonfBD19 –  mit Prof. Dr. Birgit Eickelmann, @agoral21, @SilkeWSH, @Afelia, @mydz, Dr. Olaf Köster-Ehling, @KatjaSuding, @beerenstark, @marjavoellers, @ipaus, @MichaPallesche, @timgailus u.v.m. http://youtube.com/c/ForumBD
Show this thread",,1,2
Marja-Liisa Völlers,@MarjaVoellers,2019-09-11T06:09:04.000Z,"Moin! Wer Teamabend kann, kann auch früh loslegen. Auf geht’s zur Obleute-Sitzung der Enquete Kommission berufliche Bildung in der digitalen Welt.  Habt einen guten Start in den Tag!",,,9
Marja-Liisa Völlers,@MarjaVoellers,2019-09-10T19:32:38.000Z,"Viele Gesichter, ein tolles Team. Schöne Grüße vom Berliner Teamabend aus #Neukölln  #teamvöllersSophia Ostner and 4 others",2,,23
Marja-Liisa Völlers,@MarjaVoellers,2019-08-26T19:44:41.000Z,"Es war mir eine Freude Timon Gremmels, MdB
@Timon_Gremmels
 · Aug 26, 2019
Danke, liebe @MarjaVoellers für Deinen Besuch bei meiner ‚Fraktion vor Ort‘ zum #Digitalpakt. Eine sehr kompetente Kollegin, die als ehemalige Lehrerin echt Ahnung vom Thema hat! @spdbt",,,11
SPD-Fraktion im Bundestag,@spdbt,2019-08-21T09:35:57.000Z,"Ein DAX-Vorstandschef hat ca. 5,8 Mio. € Einkommen. Würde der #Soli komplett abgeschafft, hätte er jährlich 140.000 € mehr. Wir sagen: Starke Schultern können mehr stemmen. Deshalb streichen wir den Soli für 90%, entlasten weitere 6,5%. Topverdiener zahlen ihn weiter. #Kabinett",472,270,713
SPD Parteivorstand,@spdde,2019-08-14T12:21:27.000Z,"Unsere Demokratie wird bedroht - durch Rechtsextremisten. Ihr Ziel ist die Zerstörung unserer freien, offenen und pluralen Gesellschaft. Deshalb ist es höchste Zeit, unsere demokratische Ordnung zu stärken und härter zu verteidigen. Und zwar so https://link.spd.de/wirgegenrechts",226,118,229
Marja-Liisa Völlers,@MarjaVoellers,2019-08-06T06:54:16.000Z,"Die Kinder sind genau richtig da, wo sie sind. Ein besseres Lernumfeld für alle Kinder als Schulunterricht mit Gleichaltrigen gibt es doch gar nicht. Dort müssen wir investieren. In bessere Ausstattung, in unsere Lehrkräfte, in Schulsozialarbeit, in Ganztagsbetreuung. #linnemannZEIT ONLINE
@zeitonline
 · Aug 6, 2019
Kinder, die nicht ausreichend Deutsch sprechen, dürften nicht eingeschult werden, sagt Unionsfraktionsvize #Linnemann. Das ruft Kritik hervor, auch in den eigenen Reihen. http://bit.ly/2yHE3xq",3,1,9
Marja-Liisa Völlers,@MarjaVoellers,2019-08-05T10:25:02.000Z,"Los geht's!  Unter dem Motto #AugustdergutenArbeit werde ich in den nächsten Wochen durch die heimischen Landkreise #Schaumburg und #Nienburg ziehen. Ich freue mich auf viele Gespräche, Anregungen und Erfahrungen.  #voellersontour #sommerreise #sommertourSPD-Fraktion im Bundestag",,1,14
