User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-04-06T13:27:42.000Z,"Sind AKKs „Freiwilliger Heimatdienst“ und 24/7-Impfzentrum eine gute Idee?  Mehr ein CDU-Wahlkampfmanöver. Ministerin missbraucht schamlos die #Bundeswehr vor der Bundestagswahl. Begrenzte Hilfe der BW im Innern ja. Eine Armee hat aber andere Aufgaben.„Der Freiwilligendienst ist ein Wahlkampfmanöver der CDU“
Man sollte lieber die Attraktivität der Bundeswehr als Arbeitgeber steigern, empfiehlt die FDP-Politikerin Strack-Zimmermann.
berliner-zeitung.de",31,20,57
Constantin Weiß,@constantinweiss,2021-04-01T17:22:47.000Z,How it started             How it’s going,6,28,189
"Carlo ""Realism, Gedankenfetzen, and Rants"" Masala",@CarloMasala1,2021-04-02T05:30:53.000Z,"#OnThisDay 2010 fand das #Karfreitagsfecht in Afghanistan statt

Es fielen

Hauptfeldwebel Nils Bruns (35), 
Stabsgefreiter Robert Hartert (25)
Hauptgefreiter Martin Augustyniak (28) ",69,286,1.4K
Franziska Zimmerer,@fraaanie,2021-03-30T15:28:16.000Z,"Aber schläft von 20-8 Uhr, weil dann schläft auch der Impfstoff. ",7,5,108
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-30T15:13:07.000Z,"Jetzt: Wenn Ihr glaubt, Ihr hättet einen schlechten Tag: Schaut Euch 
@CarloMasala1
 mit Pizza Hawaii und Lambrusco im Stream an. Außerdem geht es um das wichtige Thema Kinderhospizarbeit. https://twitter.com/CarloMasala1/status/1376528509665951745…This Tweet is unavailable.",1,6,58
Thorsten Denkler,@thodenk,2021-03-29T17:16:52.000Z,Ab morgen (!) können sich in New York alle Personen über 30 impfen lassen. Nochmal zum mitschreiben: alle über 30. Ab 6. April dann alle Erwachsenen ab 16. Und bei euch so? ,568,1.7K,11.4K
Lorenz Hemicker,@hemicker,2021-03-29T16:54:13.000Z,"„Höchst irritiert“ 
@MAStrackZi
⁩ sieht die Sicherheit deutscher Kriegsschiffe durch russische Navigationsgeräte gefährdet. Mal sehen, was der Verteidigungsausschuss bei seiner nächsten Sitzung dazu sagt.Russische Navigationsgeräte: FDP sieht Sicherheit von Kriegsschiffen gefährdet
Die Liberalen sorgen sich um die Sicherheit der Marine. Das liegt an russischen Navigationsgeräten an Bord. Warnungen gibt es schon länger.
faz.net",5,14,38
Maximilian Kiewel,@mkiewel,2021-03-29T17:16:39.000Z,"Am Wochenende haben wir enthüllt: In den modernsten U-Booten der Bundeswehr Marine wurden Navigationssysteme eines - ausgerechnet - russischen Unternehmens verbaut. Nun sagt 
@MAStrackZi
 zu 
@hemicker
 : Das Thema kommt im Verteidigungsausschuss auf die Tagesordnung.",4,13,57
Frankfurter Allgemeine gesamt,@FAZ_NET,2021-03-29T16:24:14.000Z,"Die FDP sorgt sich um die Sicherheit der deutschen Kriegsschiffe. Das liegt an russischen Navigationsgeräten an Bord. Warnungen gibt es schon länger. Aus Frankfurt berichet 
@hemickerRussische Navigationsgeräte: FDP sieht Sicherheit von Kriegsschiffen gefährdet
Die Liberalen sorgen sich um die Sicherheit der Marine. Das liegt an russischen Navigationsgeräten an Bord. Warnungen gibt es schon länger.
faz.net",3,4,15
Ria Schröder,@ria_schroeder,2021-03-29T10:33:51.000Z,"Kleiner Reminder, dass wir uns in der 3. Welle einer globalen Pandemie befinden. Keine Osterruhe für Impfzentren! #Impfung",16,39,821
Konstantin Kuhle,@KonstantinKuhle,2021-03-29T06:29:36.000Z,"Das einzige Problem am Statement von 
@christophploss
 über Grundrente, Mütterrente und Rente mit 63 ist, dass die CDU jede dieser rentenpolitischen Fehlentscheidungen mitgetragen hat. Es gab sogar mal Sozialdemokraten, die das genau so sahenParteiaustritt: Rentenpapst verlässt SPD aus Wut über Rente mit 63 - WELT
Helmut Schmidt und Gerhard Schröder hätten noch vernünftige Politik gemacht, sagt Rentenexperte Franz Ruland. Der heutigen SPD-Führung hat er einen geharnischten Brief geschrieben, der Folgen hat.
welt.de",17,16,165
Christian Lindner,@c_lindner,2021-03-28T12:02:11.000Z,Alexej #Nawalny ist seit 70 Tagen in Haft. Es darf nicht in Vergessenheit geraten. #FreeNavalny CL,548,253,2.2K
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-27T18:09:24.000Z,"Der Grad zwischen „Wir halten die Wählerinnen und Wähler für äußerst doof“ und Unwahrheit ist tatsächlich  äußert dünn, werte #Union.",16,90,595
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-27T11:01:13.000Z,"Heute hat der international geschätzte Professor, Premium-Podcast-Host und Godfather of Pizza Hawaii ‚n‘ Lambrusco, 
@CarloMasala1
, Geburtstag. Wenn das kein Grund zum Feiern ist, weiß ich auch nicht. Ich gratuliere herzlich. Happy Birthday. GIF",14,5,140
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-26T17:33:18.000Z,"Eine hervorragende Wahl für einen modernen Liberalismus. Meine Unterstützung hat er. Viel Erfolg, lieber 
@johannesvogel
.Johannes Vogel
@johannesvogel
 · Mar 26
Für eine moderne liberale Partei gibt’s ne Menge zu tun. Unser Land braucht den Mut für neues Denken & einen Leuchtturm für Zukunftskonzepte – das muss unsere @fdp sein! Dafür will ich mehr Verantwortung übernehmen, deshalb kandidiere ich als stellvertretender Bundesvorsitzender.",3,8,238
Fraktion der Freien Demokraten,@fdpbt,2021-03-26T15:47:56.000Z,"""Zuerst gingen die Kaufhäuser, dann der Einzelhandel. Jetzt bekommen die #Innenstädte durch die #Corona-Politik der GroKo den Rest. Trotz Hygiene-Konzepte dürfen sie nicht öffnen. Lebendige Ortskerne sind wichtig für unser gesellschaftliches Miteinander!“, so 
@MAStrackZi
.",29,29,202
Franz Märtl,@f_maertl,2021-03-25T21:06:34.000Z,"Lost wer 2021 keine Bürgerrechtspartei wählt.Andre Meister
@andre_meister
 · Mar 25
Der Bundestag hat soeben das neue BND-Gesetz verabschiedet. Dafür gestimmt haben @spdbt und @cducsubt, die gesamte Opposition war dagegen. Damit darf der Geheimdienst erstmals ganz legal Mobilfunk- und Internetanbieter hacken.
Show this thread",2,11,96
"Hartmut Ebbing, MdB",@HartmutEbbing,2021-03-22T14:51:30.000Z,"Wie wertvoll kann der Vorschlag einer Expertenkommision sein, wenn sie die bestehenden Strukturen am Standort #Düsseldorf nicht beachtet? Das #Bundesinstitut für #Fotografie ist in Essen fehlplatziert. 
@kunstsammlngnrw
 @Kunstpalast
 @NRW_FORUMStandortstreit um Bundesinstitut für Fotografie - Düsseldorf schlägt...
Das Bundesinstitut für Fotografie soll in Essen entstehen. Zu diesem Schluss kommt eine Machbarkeitsstudie der Bundesregierung. Bisher ging man von Düsseldorf als Standort aus. Den Städtestreit könnte
deutschlandfunkkultur.de",,1,8
Kevin Adlhoch,@kev_adl,2021-03-21T12:18:27.000Z,"Glückwunsch & viel Erfolg lieber 
@johannesvogel
!  Gratulation auch an 
@MAStrackZi
, 
@c_lindner
, 
@MarcoBuschmann
 & 
@Lambsdorff
 für die erneute Nominierung der 
@fdp_nrw
 zur #btw21. Johannes Vogel and 2 others",1,2,71
FDP NRW,@fdp_nrw,2021-03-21T12:06:40.000Z,"Auf Platz zwei unserer Liste zur Bundestagswahl geht 
@MAStrackZi
 an den Start. ""Vor uns liegt ein besonders herausfordernder Wahlkampf. Ich freue mich darauf!"" Wir uns auch - und Gratulation zur Wahl! #lwv #FDP #NRW",4,8,182
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-21T11:48:35.000Z,"Ich bedanke mich herzlich für die Wahl auf Listenplatz 2 der 
@fdp_nrw
 zur Bundestagswahl 2021 mit 87,1% der Stimmen. Vor uns liegt ein besonders herausfordernder Wahlkampf. Ich freue mich darauf.",34,19,595
Ann Cathrin Riedel,@anncathrin87,2021-03-19T16:01:31.000Z,"Ich hab zunehmend Sorge, dass die Grünen für den Klimaschutz (der wichtig ist, keine Frage) so einiges opfern werden. Gerade auch in Koalitionsverhandlungen mit der Union. Das hier ist die perfekte Vorlage dazu. Bürgerrechte gibts wohl nur noch bei den Freien Demokraten Konstantin Kuhle
@KonstantinKuhle
 · Mar 19
Wenn die Grünen damit  in den Bundestagswahlkampf gehen, hat sich das mit der „Bürgerrechtspartei“ endgültig erledigt. Wie leicht will man es der Union in Koalitionsverhandlungen eigentlichen machen? Und was hat die VDS mit dem „Staatstrojaner“ zu tun?!",12,22,113
Franziska Zimmerer,@fraaanie,2021-03-19T11:08:12.000Z,"""Pragmatismus ist nicht das Gegenteil von Perfektionismus, sondern der Weg dorthin."" - Uğur Şahin",3,27,116
Johannes Vogel,@johannesvogel,2021-03-19T12:31:32.000Z,"„Das Licht im Dunkeln wird heller!“ (Türeci) 

DANKE! ",10,20,346
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-19T11:03:35.000Z,"Wissenschaft, dazu in der Geschwindigkeit, ist einfach wunderbar: ""Da der Mechanismus so klar identifiziert worden sei, habe auch eine gezielte Behandlungsmöglichkeit entwickelt werden können. Betroffenen könne nun ein Wirkstoff verabreicht werden, der gegen die Thrombose hilft.""tagesschau
@tagesschau
 · Mar 19
AstraZeneca: Ursache für Thrombosen offenbar gefunden https://ndr.de/nachrichten/mecklenburg-vorpommern/AstraZeneca-Greifswalder-Forscher-haben-offenbar-Thrombose-Ursache-gefunden-,coronavirus4660.html… #AstraZeneca #Ursachen",,8,79
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-18T21:38:54.000Z,"Ah. Darauf bezog sich 
@reinerhaseloff
. Verständlich. #ÄPeter Altmaier
@peteraltmaier
 · Nov 29, 2011
Peter Altmaier im Anmarsch. Jede Minute bin ich da. Die anderen sollen mit dem Gemetzel schon mal beginnen!",2,3,77
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-18T19:53:47.000Z,"Guten Abend, meine Damen und Herren. Nun zur aktuellen Lage. Heute Reiner Haseloff für die Union.Dr. Reiner Haseloff
@reinerhaseloff
 · Mar 18
Ä",13,13,281
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-18T08:12:11.000Z,"Heute vor fünf Jahren hat uns ein großer Liberaler viel zu früh verlassen. Bleiben werden dankbare Erinnerungen. Sein politisches und menschliches Lebenswerk bleiben unvergessen. Danke, Guido #Westerwelle.",9,13,529
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-17T14:17:58.000Z,"Ich bedauere diesen Schritt von 
@petertauber
. Die Gesundheit geht aber immer vor. Passen Sie bitte auf sich auf, lieber 
@petertauber
. Danke für die oft hitzigen, bei diversen Meinungsverschiedenheiten auch mal emotionalen, aber immer fairen Debatten. Dankeschön für Ihren Einsatz.Dr. Peter Tauber
@petertauber
 · Mar 15
Mehr Details auf meinem Instagram und Facebookkanal. Ich sage: Danke! Es war mir eine Ehre!",3,3,162
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-17T11:08:31.000Z,Um 13 Uhr ,,,1
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-17T11:07:26.000Z,"Habe heute die große Freude, bei meinem Clubhouse-Talk „MASZ‘ Mittag“ die Bundestrainerin der deutschen Frauenfußballnationalmannschaft 
@DFB_Frauen
, Martina Voss-Tecklenburg, zu begrüßen. Wir freuen uns auf Eure Teilnahme und Fragen. https://joinclubhouse.com/event/mylK2koe",1,1,25
Ria Schröder,@ria_schroeder,2021-03-17T08:26:35.000Z,"LOL 
@ZDF
 schon mal auf die Idee gekommen, dass nicht Tesla das Problem ist, sondern die Langsamkeit der Behörden?ZDF
@ZDF
 · Mar 16
Die #Tesla Gigafactory in Brandenburg soll ab Sommer den Betrieb aufnehmen. Das unerbittliche Tempo, das Elon Musk vorgibt, bringt Politik und Behörden an ihre Grenzen. Der Wasserverband befürchtet Einschränkungen beim Trinkwasser. Die @frontal21 Doku. 
https://zdf.de/politik/frontal-21/turbo-tempo-tesla---elon-musk-in-brandenburg-vom-16-maerz-2021-100.html#xtor=CS5-4…
Show this thread",59,73,1.3K
Lars Zimmermann,@larszimmerm,2021-03-16T17:58:24.000Z,Für mich der Satz des Tages „Die Projektgruppe lief über meinen Tisch“.,3,4,51
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-16T19:24:50.000Z,"Bei mir darf kein Tagestourist rein. Ich sitze bei jeder MPK mit am Tisch. Ich bin Ministerpräsidentin. Aber für die Beliebtheit tue ich mal so, als hätte ich mit Politik nichts am Hut. Deshalb muss darüber jetzt aber endlich dringend mal gesprochen werden.Manuela Schwesig
@ManuelaSchwesig
 · Mar 16
Es kann nicht sein, dass die Bundesregierung Urlaub auf #Mallorca ermöglicht und gleichzeitig kein Urlaub im eigenen Bundesland möglich ist. Darüber werden wir mit der Bundesregierung reden müssen.",43,207,1.8K
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-16T17:14:09.000Z,"„Maßgeblich für ihre Nichtberücksichtigung sei jedoch gewesen, dass beide (
@AnneBressem
 und 
@arlt_johannes
) noch nicht über Bundestagsmandate verfügten.“ - Interessant. Das tun m.W. andere Teilnehmer auch nicht. Noch nicht einmal der Parteivorsitzende 
@NowaboFM
. Scheinargument?FAZ Politik
@FAZ_Politik
 · Mar 16
Trotz jahrelanger Debatte wollen die Sozialdemokraten noch einmal über die Bewaffnung von #Bundeswehr-Drohnen sprechen. Aus dem Parteivorstand heißt es, die Gruppe sei „sehr ausgewogen.“ Das sehen nicht alle so, berichtet @hemicker. http://faz.net/aktuell/politik/inland/neue-fragen-spd-gruendet-projektgruppe-zu-kampfdrohnen-17248290.html…",5,8,61
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-16T16:15:25.000Z,"Außerdem, kleiner Tipp, werter 
@NowaboFM
: Als Parteivorsitzende sollten beide auf Kritiker zugehen und diese nicht fernhalten. Primär Leute an den Tisch zu holen, die einem nach dem Mund reden, hat noch nie geholfen.",3,5,113
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-16T16:02:07.000Z,Da ist mir der Tisch dann auch egal.,1,2,72
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-16T09:20:45.000Z,"Die ehemalige Justizministerin Däubler-Gmelin soll für SPD in einer AG Debatte zu bewaffneten Drohnen lösen. Nicht dabei sind BW-Offiziere, dafür auf Wunsch von Esken klare Gegner. Ich finde das schön. Die SPD tut noch nicht einmal mehr so, als würde sie die Debatte ernstnehmen.",45,206,1.3K
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-15T22:16:53.000Z,"Habe beschlossen, Jens Spahn vorerst auszusetzen.GIF",4,8,196
Johannes Vogel,@johannesvogel,2021-03-15T11:50:10.000Z,"Halte fest: 1) 
@fdp
 hat bewiesen, dass sie für Inhalte einsteht, nicht um jeden Preis regiert. 2) Wir gestalten gern, in verschiedenen Koalitionen. 3) Selbst bei Ampel in BaWü werden übrigens mehr Menschen schwarz-gelb regiert. 4) Dieser Kurs der Eigenständigkeit ist erfolgreich!",13,16,261
Peter Wittkamp,@diktator,2021-03-15T15:16:39.000Z,"Das übrig gebliebene #AstraZeneca ALDI geben und einfach mal gucken, was passiert.",123,1K,14.7K
Cord C. Schulz,@Cord_Schulz,2021-03-15T17:23:20.000Z,"7 Fälle. Bei 1,6 Millionen Impfungen. Das Einzige, was anscheinend ausgesetzt werden muss, ist die Krisenkommunikation gegenüber der Öffentlichkeit. Die macht es nämlich nur noch schlimmer. Ist doch nicht zu fassen.tagesschau
@tagesschau
 · Mar 15
Corona-Impfung mit AstraZeneca in Deutschland ausgesetzt http://tagesschau.de/eilmeldung/eilmeldung-5483.html… #Eilmeldung",3,10,115
Konflikte&Sicherheit,@Konflikt_Sicher,2021-03-15T06:47:09.000Z,"„Lange hat die westliche Welt weg geschaut. Inzwischen sehen auch die #USA #China militärisch als ernsthafte Konkurrenz. #EUropa sollte auch aufwachen, zumal die Chinesen...die Häfen von #Piräus, #Triest und #Genua übernommen haben.” meint 
@MAStrackZiChinas Kurs der Aufrüstung fordert Europa heraus 
Die Machthaber in Peking wollen die Rüstungsausgaben deutlich erhöhen. Deutsche Sicherheitspolitiker fordern eine gemeinsame europäische Strategie im Umgang mit China.
stimme.de",5,18,55
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-14T21:30:02.000Z,"Gute Nacht. Morgen dann weiter im Text. Wird ja hier auch nicht einfacher.Theo Lingen - weiter an die arbeit - frisch fromm fröhlich und frei
Theo Lingen in ""Pepe, der Paukenschreck"" - nachdem Pepe dem Direx ein *römisches* Ei gelegt hat... werden Ausgrabungen um das ""Nonnsens-Gymnasium"" angeordnet
youtube.com",1,,18
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-14T19:01:23.000Z,"Während ich 
@Schmitt_FDP
 & 
@ruelke
 herzlich gratuliere & Abend für 
@fdp
 ein wirklich guter Auftakt in das Wahljahr ist, erklärt Union verzweifelt, warum niemand Ampel haben will. Wir entscheiden jedoch nach Inhalten, nicht nach Deals. Es gibt keinen natürlichen Koalitionspartner.",5,8,196
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-14T18:56:52.000Z,"Lost.Markus Blume
@MarkusBlume
 · Mar 14
Die Ergebnisse bei #ltwbw21 #ltwrlp21 zeigen: Die Gefahr eines Linksrutsches bei der Bundestagswahl ist nicht gebannt. @Die_Gruenen müssen nun klären, was sie sein wollen: bürgerlich oder links? Und die @fdp muss Farbe bekennen: Will sie Steigbügelhalter von Grün-Rot sein?",27,78,1.6K
ZDFheute,@ZDFheute,2021-03-14T18:15:22.000Z,"In Baden-Württemberg hat die #FDP eines der besten Ergebnisse der letzten Jahrzehnte eingefahren. Welche Schlüsse FDP-Chef 
@c_lindner
 daraus für die Bundestagswahl zieht #landtagswahl2021 #ltwbw21",37,72,379
Bettina Stark-Watzinger,@starkwatzinger,2021-03-14T17:27:13.000Z,"Die ersten Zahlen für die 
@FDPBW
 und 
@fdprlp
 sind der Lohn Eurer unermüdlichen Arbeit.Wir 
@fdphessen
 müssen auf die Auszählung noch warten. Der #Dank gilt aber schon allen Wählerinnen, Wählern und den fleißigen Wahlkämpfern! #Kommunalwahl  #ltwbw21 #ltwrlp21",1,6,57
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-14T12:00:13.000Z,"1 guter Tag, um in Rheinland-Pfalz 
@fdprlp
 zu wählen und u.a. 
@ulfposh
 zu zeigen, dass bei uns viele fantastische Frauen wie 
@Schmitt_FDP
 im Einsatz sind, die Landesregierung können.  Gleiches gilt für 
@ruelke
 & die 
@FDPBW
 sowie die kommunalen Herzblutpolitiker der 
@FDPHessen
.FDP",6,10,138
Christian Lindner,@c_lindner,2021-03-14T10:15:17.000Z,"In Baden-Württemberg, Hessen und Rheinland-Pfalz ist #Wahltag. Pandemie, Regenwetter oder die Couch sollten niemanden abhalten: Weil an vielen Stellen auf der Welt Menschen um ihr #Wahlrecht kämpfen müssen, sollte seine Nutzung bei uns eine moralische Verpflichtung sein. CL",118,122,1.1K
Konstantin Kuhle,@KonstantinKuhle,2021-03-13T09:00:39.000Z,"Alles Gute und viel Erfolg für die letzten Stunden im Wahlkampf  
@fdprlp
 @Schmitt_FDP
 https://zeit.de/politik/deutschland/2021-03/daniela-schmitt-rheinland-pfalz-fdp-spitzenkandidatin?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x… via 
@zeitonlineDaniela Schmitt: Die Ampelfrau
Daniela Schmitt soll die Ampelkoalition in Rheinland-Pfalz für die FDP verteidigen. Sie will die Politik ihres Vorgängers Volker Wissing fortführen. Aber mit mehr Herz.
zeit.de",2,15,161
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-12T14:47:46.000Z,"Für etwas Kontinuität in diesen wilden Zeiten ein kleiner Lesetipp:  Mein neuer #Newsletter ist online. Garantiert gratis, dafür sehr informativ: https://strackzimmermann.de/node/21016GIF",,4,29
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-12T09:49:20.000Z,"Mich muss man ja nicht gleich lieben, aber mit ganz wenig Recherche hätte 
@ulfposh
 wie 
@uedio
 sicher auch das Präsidiumsmitglied und PGF 
@starkwatzinger
, die tollen Ausschussvorsitzenden 
@fdp_hessel
 und 
@GydeJ
 sowie starke Kolleginnen wie 
@cad59
 u.v.m. gefunden. Wenn man will. Frau Büüsker
@uedio
 · Mar 12
""Was fehlt, sind Frauen. Ein unverzeihliches Manko, abseits der mutigen Linda Teuteberg und der modernen Karolin Preißler."", schreibt Poschardt über die @fdp. Und ich frage mich: Kennt er @MAStrackZi, @cad59 und @starkwatzinger nicht?
Show this thread",7,14,149
IG Sicherheitspolitik HSU,@Sipol_HSU,2021-03-11T21:53:25.000Z,"2 Tage. 6 Stunden. 6 Mitglieder des Deutschen Bundestages. 6 Fraktionen. 6 sicherheitspolitische Positionen - DANKE für Ihre Zeit und den Mut zum Diskurs. AM 
@HSUHamburg
 @MAStrackZi
 @RKiesewetter
 @SiemtjeMdB
 @Gerold_Otten
 @MatthiasHoehn
 @tobiaslindner
 @QuandtStefan
 @BundeswehrGI",1,4,14
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-03-11T12:50:11.000Z,"Alles Gute zum 90. Geburtstag, wunderbarer #Janosch. ",1,1,107
Hans-Jürgen Deglow,@HJDeglow,2021-03-11T07:31:11.000Z,"Chinas Kurs der Aufrüstung fordert Europa heraus - die Besorgnis bei deutschen Sicherheitspolitikern nimmt zu in Anbetracht der steigenden Rüstungsausgaben und Spannungen 
@MAStrackZi
 @tobiaslindner
 #China #Taiwan http://STIMME.deChinas Kurs der Aufrüstung fordert Europa heraus 
Die Machthaber in Peking wollen die Rüstungsausgaben deutlich erhöhen. Deutsche Sicherheitspolitiker fordern eine gemeinsame europäische Strategie im Umgang mit China.
stimme.de",1,2,6
