User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
M. Grosse-Brömer,@MGrosseBroemer,2019-12-19T20:06:09.000Z,"Draußen vom Walde komm ich her... Tolle Rede der Kollegin 
@gitta_connemann
!CDU/CSU
@cducsubt
 · Dec 19, 2019
Unser #Wald braucht Hilfe. Wir setzen dabei auf #Wissenschaft und nicht auf Emotionen. ""Mit Urwaldromantik kann man den Wald nicht vor #Klimawandel oder #Borkenkäfer retten"", so Fraktionsvize @gitta_connemann heute in der #Debatte. Mehr im Video 
.",7,3,19
Helge Braun,@HBraun,2019-12-08T13:13:51.000Z,"Bei der Senatsgala Gießener Fassenachtsvereinigung wurden gestern Abend sechs neue Senatoren ernannt, herzlich Willkommen!",3,,6
JobStairs GIESSEN 46ers,@GIESSEN46ers,2019-12-07T18:56:17.000Z,"#HEIMSIEG
Knappe Kiste gegen 
@soliver_wue
 aber wir holen den Sieg!
Endstand: 91:87 
Unser Topscorer ist John Bryant mit einem sagenhaften Tripple-Double (19 Punkte, 12 Assists, 10 Rebounds)
 Glückwunsch, John! 
 
#jobstairs #GIESSEN #46ers #easycreditbbl #UNSERELIEBEISTROT",,4,21
A. Kramp-Karrenbauer,@akk,2019-12-06T14:06:27.000Z,"Liebe 
@EskenSaskia
 und 
@NowaboFM
, herzlichen Glückwunsch zur Wahl. 
Auf gute Zusammenarbeit. Es gibt viel zu tun. Dafür braucht es das klare Bekenntnis zum gemeinsamen Auftrag. Wir sind dazu bereit. Viel Erfolg und Gottes Segen an der Spitze der 
@spdde",174,81,418
Thomas Knoop,@Thomas_BILDde,2019-12-04T20:53:00.000Z,"#Hamburg - Der 
@Wirtschaftsrat
 lud heute zum Thema ""Corporate Social Responsibility: unternehmerischer Erfolg durch nachhaltiges Wirtschaften"". Dabei u.a. Bundesminister & Kanzleramtschef 
@HBraun
, Christina Block (""Block House""), Tobias Rau (Viva con Agua), Eberhard Brandes (WWF)",,2,5
Jolanta Baboulidis,@jolanta,2019-12-04T19:56:29.000Z,".
@HBraun
 beim 
@wirtschaftsrat
 HH über Ökonomie & Ökologie, die Digitalisierung und warum starkes Europa so wichtig ist",,2,9
Helge Braun,@HBraun,2019-12-03T20:59:07.000Z,"Neue Erfindung: AirPods gibt es jetzt auch mit Band – Moment, was?  
 https://stern.de/neon/feierabend/style/airpods--jetzt-gibt-es-sie-auch-am-band---ja--richtig-gelesen-9032392.html?utm_campaign=&utm_source=twitter&utm_medium=mweb_sharing… via 
@sternde",3,5,41
Helge Braun,@HBraun,2019-12-03T20:01:10.000Z,wünscht einen besinnlichen Abend im Advent!,1,1,38
Steffen Seibert,@RegSprecher,2019-12-03T13:23:11.000Z,"Startschuss für einen breiteren Diskussionsprozess und Ermutigung, besser hinzuhören – wir sind bereit zum Dialog. Kanzlerin Merkel nach dem Gespräch mit Jugendlichen zur gemeinsamen #Jugendstrategie der Bundesregierung. Mehr dazu unter http://bpaq.de/Jugendstrategie2019… 
@BMFSFJ
 (BPA)",4,12,31
Matthias Niessner,@MattNiessner,2019-12-03T17:51:54.000Z,"SG-NN: Sparse Generative Neural Networks for fully self-supervised Scene Completion.

https://youtu.be/rN6D3QmMNuU

- No need for ground truth geometry
- Only need real-world (partial) 3D scans

More complete predictions than any GT training sample by self-supervision :)
@angelaqdaiGIF",2,56,195
Helge Braun,@HBraun,2019-12-03T06:36:21.000Z,Guten Morgen aus dem vorweihnachtlichen Kanzleramt! ,15,14,274
Ulrike Demmer,@UlrikeDemmer,2019-12-02T11:57:12.000Z,"Kanzlerin #Merkel beim Landwirtschaftsdialog im Bundeskanzleramt: Mir ist dieser Austausch sehr wichtig. Wir haben großen Respekt für Ihre Arbeit, die schwierig ist und großem Wandel unterworfen ist. Es soll der Auftakt eines Dialogs sein, den wir gemeinsam führen wollen.",12,11,41
Papst Franziskus,@Pontifex_de,2019-12-01T12:30:00.000Z,"Das Wort #Advent heißt Kommen. Der Herr kommt: Das ist die Wurzel unserer Hoffnung, die Gewissheit hinter den Sorgen der Welt. So holt uns der Trost Gottes ein, der nicht in Worten besteht, sondern durch seine Gegenwart in unserer Mitte.",10,66,319
Helge Braun,@HBraun,2019-11-29T13:31:19.000Z,"Der #Bundesrat hat heute unter TOP 21 den Weg freigemacht für das #Klimaschutzgesetz und den #Zertifikatehandel. Die steuerlichen Maßnahmen gehen allerdings in den Vermittlungsausschuss, insbesondere wegen der Kosten. Das muss jetzt schnell geklärt werden!Rückblick auf das Plenum am 29. November 2019
Bundesrat gibt grünes Licht für 30 Gesetze
bundesrat.de",,1,7
Steffen Seibert,@RegSprecher,2019-11-29T11:43:22.000Z,"Die Arbeitslosigkeit in Deutschland ist auf dem niedrigsten Stand seit der Wiedervereinigung: Im November waren 2,18 Millionen Menschen ohne Arbeit, 24.000 weniger als im Oktober und 6.000 weniger als vor einem Jahr. Die Quote: 4,8 Prozent.BMAS",97,41,97
CDU Fraktion Hessen,@cdu_fraktion,2019-11-25T14:22:54.000Z,"#Sicherheit wird in #Hessen groß geschrieben! 
Mit dem Sicherheitspaket III werden über 1050 neue Stellen für die hessische #Polizei geschaffen. Das Paket wurde heute im Rahmen des #Haushalts 2020 von Innenminister und MdL 
@peterbeuth
 vorgestellt. 
#hlt",,3,12
A. Kramp-Karrenbauer,@akk,2019-11-25T19:52:45.000Z,"Ich möchte, dass wir durch Anwendung von #KI, durch intelligent vernetzte Arbeitsprozesse & neue Produktionstechnologien dafür sorgen, dass für jeden Arbeit da ist, durch die er mit seinen Fähigkeiten Wohlstand für sich und seine Familie erarbeiten kann. #bpa19 
@Bitkom",102,38,132
Helge Braun,@HBraun,2019-11-25T17:08:15.000Z,"Heute ist ein engagierter Digitalpolitiker, herzlicher Mensch und kluger Abgeordnetenkollege nach langer Krankheit gestorben. Wir werden Dich, 
@jimmyschulz
, und Deinen Rat sehr vermissen.Christian Lindner
@c_lindner
 · Nov 25, 2019
Unser Freund @jimmyschulz war ein Netzpolitiker der ersten Stunde und ein großer Freiheitskämpfer. Seinen langen Kampf gegen seine schwere Krankheit hat er jetzt verloren. Wir trauern mit seiner Familie und werden ihn nicht vergessen. CL",1,5,46
Ulf Leisner,@ulcdu,2019-11-24T15:52:22.000Z,Das KAH hat schicke neue Buchstaben. #CDU #KAH,9,15,86
A. Kramp-Karrenbauer,@akk,2019-11-23T11:04:44.000Z,"Lieber 
@Markus_Soeder
, danke für deine starke Rede in Leipzig. Die strategische Partnerschaft zwischen 
@CDU
 & 
@CSU
 und die Zusammenarbeit zwischen uns  ist eng, freundschaftlich und an Ideen für eine gute Zukunft Deutschlands orientiert. Wir sind eine Union. #cdupt19",46,39,215
Helge Braun,@HBraun,2019-11-23T15:38:18.000Z,"Gießen war stark auf dem 
@CDU
 Bundesparteitag #cdupt19 vertreten! Mein Resümee: Starke zukunftsorientierte Rede von 
@akk
, sehr gute Beschlüsse und heute ein richtig witziger 
@Markus_Soeder
. Das gibt Aufwind!",4,1,11
Sonja Álvarez,@Sonja_Alvarez,2019-11-22T15:19:00.000Z,"""Den Eigentumsbegriff auf #Daten anzuwenden, hilft nicht weiter"", sagt ChefBK 
@HBraun
 - trotzdem sei es richtig, für bestimmte Daten ein ""Gemeinwohl"" zu definieren. Das Exklusiv-Interview über die #Datenstrategie der Regierung heute 
@TspBackgroundDiWarum sich Helge Braun einen Quanten-Airbus wünscht
Kanzleramtsminister Helge Braun ist überzeugt, dass Europa mit seinen ethischen Standards einen Wettbewerbsvorteil in der digitalen Welt hat. Um ihn zu nutzen, müssten Bürger, Staat und Unternehmen...
background.tagesspiegel.de",,6,16
Helge Braun,@HBraun,2019-11-23T09:28:33.000Z,"Dabei setzen wir auf Diversifikation der Ausrüster und Ende-zu-Ende-Veschlüsselung sowie auf die Stärkung der Europäischen Industrie. Gleichzeitig ist klar: Kein Land oder Unternehmen wird von vornherein ausgeschlossen, darüber entscheidet objektiv der Sicherheitskatalog.",6,5,22
Helge Braun,@HBraun,2019-11-23T09:25:16.000Z,Gerade hat der CDU Bundesparteitag einen wichtigen Antrag zur Sicherheit unseres #5G-Mobilfunknetzes beschlossen! Die #BReg wird dem Bundestag zwei Gesetze für höchste Sicherheitsstandards vorlegen: Das IT-Sicherheitsgesetz 2 und die Novelle des Telekommunikationsgesetzes.,13,9,44
CDU Hessen,@cdu_hessen,2019-11-22T12:50:47.000Z,"Standing Ovations für 
@akk
 nach einer starken Rede auf dem #cdupt19 #cdubpt19",3,6,11
CDU Deutschlands,@CDU,2019-11-21T14:33:59.000Z,"Achtung, #Servicetweet: Hashtag für unseren Parteitag in Leipzig lautet #cdupt19 GIF",6,13,39
CDU/CSU,@cducsubt,2019-11-12T14:11:22.000Z,"Die teilweise Abschaffung des Solidaritätszuschlags sei eine der größten Steuerentlastungen dieser Zeit, sagt 
@rbrinkhaus
 in seinem Statement vor der Fraktionssitzung. „Ein guter Impuls für die #Wirtschaft und das #Konsumklima.“ #soliRalph Brinkhaus",9,5,14
BZgA,@bzga_de,2019-11-21T06:50:18.000Z,"Die meisten Herz-Kreislauf-Stillstände finden im häuslichen Umfeld statt. Starten Laien sofort mit der #Herzdruckmassage, können sich die Überlebenschancen verdoppeln bis verdreifachen. #BZgA erklärt, wie‘s geht. https://bzga.de/infomaterialien/wiederbelebung/… #prüfenrufendrücken",2,31,36
Paul Ziemiak,@PaulZiemiak,2019-11-21T11:55:05.000Z,"Da haben wir ja noch einmal Glück gehabt! Denn das Original „C“ ist hier in Leipzig beim #cdupt19. Schöne Grüße nach Berlin! 
@greenpeace_de",202,147,544
Helge Braun,@HBraun,2019-11-18T12:25:47.000Z,"Gerade hat das #Bundeskabinett die Eckpunkte für die #Datenstrategie auf der #Digitalklausur in #Meseberg beschlossen. Jetzt laden wir alle Experten ein, uns Beiträge zu liefern! Damit daraus in den nächsten drei Monaten eine großartige Gesamtstrategie wird.",53,35,71
Helge Braun,@HBraun,2019-11-18T10:46:34.000Z,"Heute morgen diskutiert die #BReg auf der #Digitalklausur mit 
@MattNiessner
 von der #TUM über #Deepfakes und #KImadeInGER. Faszinierende Chancen und ethische Standards: „Gleichzeitig zur Erarbeitung von Technologien zur Manipulation müssen die zur Detektion entwickelt werden.“",5,7,36
Steffen Seibert,@RegSprecher,2019-11-17T11:26:48.000Z,Wie sieht moderne digitale Verwaltung aus? Was machen digitale Technologien mit unserer Gesellschaft? - Über diese und weitere Themen wird das #Kabinett bei der heute beginnenden #Digitalklausur beraten und sich mit Experten austauschen. http://bpaq.de/MesKab,35,42,89
Helge Braun,@HBraun,2019-11-17T20:39:52.000Z,"Applaus gibt es selten bei Kabinettssitzungen. Aber als 
@Tech4Germany
 heute die Projekte auf der #Digitalklausur der #Bundesregierung präsentierte, gab es welchen! Ab 2020 soll T4G jetzt zum permanenten agilen Transformationsteam werden! Deshalb: Auf gute Zusammenarbeit! #T4G",12,43,159
Helge Braun,@HBraun,2019-11-17T17:20:28.000Z,"Gerade haben wir auf der #Digitalklausurtagung der #Bundesregierung die Gesamtstrategie #Mobilfunk beschlossen. Zusätzlich zu den Mobilfunkbetreibern nehmen auch 1,1 Mrd. Euro in die Hand, um alle Funklöcher zu schließen.0:40
17.6K views",65,49,140
CDU/CSU,@cducsubt,2019-11-16T17:30:54.000Z,"Bus, Bahn oder Auto. #Klimaschutz heißt auch, dass wir uns umweltfreundlicher fortbewegen - sei es durch E-Busse, mehr Bahnverkehr, durch Elektro- und Wasserstoffautos oder nachhaltig produzierte Biokraftstoffe sowie synthetische Kraftstoffe. Mehr dazu: https://cducsu.cc/Klima",10,5,11
BMBF,@BMBF_Bund,2019-11-15T10:35:55.000Z,"Künstliche Intelligenz wird die Gesellschaft verändern: Sie wird Chancen eröffnen, birgt aber auch Risiken. In der Pressekonferenz erläuterte 
@AnjaKarliczek
 den aktuellen Stand der #KI-Forschung in 
. Mehr Infos: https://bmbf.de/de/kuenstliche-intelligenz-5965.html…",8,35,47
Helge Braun,@HBraun,2019-11-16T13:31:28.000Z,"Vielen Dank für die großartige Unterstützung, ich freue mich auf die Arbeit mit dem neuen Bezirksvorstand! #CDU #MittelhessenCDUGiessen
@CDUGiessen
 · Nov 16, 2019
Herzlichen Glückwunsch an @HBraun zur Wiederwahl als #Bezirksvorsitzender der #CDU #Mittelhessen, 100% Zustimmung ist ein toller Vertrauensbeweis!",2,2,40
Peter Altmaier,@peteraltmaier,2019-11-10T16:00:42.000Z,"Die vom Koalitionsausschuss beschlossene Senkung des Beitrags zur Arbeitslosenversicherung um 0,2 % ist ein wichtiges Sinal für mehr Wirtschaftswachstum und für Arbeitsplätze! Damit wird eine zentrale Forderung des BMWi umgesetzt!",63,33,117
ZDFheute,@ZDFheute,2019-11-09T08:01:00.000Z,"Der 9. November 1989 schrieb Geschichte. So lief der Tag des Mauerfalls ab:
#Mauerfall",43,669,1.2K
Helge Braun,@HBraun,2019-11-09T19:47:06.000Z,"Wenn die #SGE 5:1 gegen Bayern gewinnt und Bayern 4:0 gegen Dormund, wie wird da wohl ein Spiel 
@Eintracht
 Frankfurt gegen Dortmund ausgehen? 
 #bundesliga",3,2,25
Helge Braun,@HBraun,2019-11-05T14:47:54.000Z,"Die 15.000 Ladesäulen, welche die Automobilindustrie bis 2022 beisteuert, sind natürlich öffentlich, insofern trifft die Kritik nicht die Fakten! Der Ladesäulen-Bluff entlarvt den Autogipfel als schlechten Witz via 
@weltPrämie für E-Autos: Dieser Gipfel ist ein schlechter Witz - WELT
Es sollte endlich konkret werden beim Autogipfel, doch das Ergebnis verdient den Namen nicht. Wo künftig E-Autos geladen werden sollen, ist unklar. Stattdessen zahlt der Staat Milliardensubventionen,...
welt.de",3,,6
Helge Braun,@HBraun,2019-11-04T21:56:02.000Z,Beim Automobilgespräch heute Abend haben Bundesregierung und Automobilfirmen die Umweltprämie für den Erwerb eines Elektroautos in Deutschland zwischen 25% und 50% auf bis zu 6.000 Euro erhöht. Nie war der Umstieg auf e-Mobilität so attraktiv.,183,92,87
Steffen Seibert,@RegSprecher,2019-11-03T09:00:11.000Z,"Klimafreundlich, flexibel, kostengünstig und bequem - Kanzlerin #Merkel im Podcast zu den Anforderungen an die zukünftige Mobilität",275,133,178
Helge Braun,@HBraun,2019-11-02T21:17:34.000Z,"Wenn man die „hohen Subventionen“ der GroKo kritisiert, muss man wissen, dass die Glasfaser-Breitbandversorgung im ländlichen Raum ein wesentlicher Grund dafür ist! Dazu stehe ich. „GroKo haut die Kohle raus!“ 
@BILDGroKo verteilt 2020 Subventionen in Rekordhöhe: Staatswirtschaft wie nie
So viel Steuergeld hat noch keine andere Bundesregierung in die Wirtschaft gepumpt! Erfahren Sie mit BILDplus, wie hoch die Finanzhilfen und Steuervergünstigungen im nächsten Jahr ausfallen und warum...
bild.de",9,10,56
Eintracht Frankfurt,@Eintracht,2019-11-02T17:00:26.000Z,"Cool, cool, cool.
––––––
@eToro
 #SGEFCB 5:1",25,106,683
Helge Braun,@HBraun,2019-11-02T10:00:06.000Z,"Volker #Bouffier würdigt auf dem Parteitag des 
@cdu_hessen
 die Leistung der #Landwirtschaft für unser Land: Ständige Verbesserungen für mehr Umweltschutz und noch bessere Lebensmittel. #vision2030",17,7,33
Helge Braun,@HBraun,2019-10-29T19:07:31.000Z,hat bei der Preisverleihung der „Hall of Fame der Deutschen Forschung“ die gesellschaftliche Vorbildrolle von Wissenschaftlern betont: „Wissenschaftlern verdanken wir die Grundlagen einer positiven Zukunftsentwicklung. Technolgie löst weit mehr Zukunftsprobleme als Regulierung.“,2,,12
Steffen Seibert,@RegSprecher,2019-10-29T13:34:41.000Z,"Nachhaltigkeit ist in der Gesellschaft angekommen. Immer mehr Menschen sehen die globale Verantwortung Deutschlands,z.B. bei Klimaschutz oder Gesundheitsvorsorge.- Kanzleramtschef 
@HBraun
 bei Auftaktkonferenz zur #Nachhaltigkeitsstrategie 2020. Mehr Infos: http://bpaq.de/NachhStr",9,6,23
Helge Braun,@HBraun,2019-10-28T21:19:15.000Z,"hat dem Hasso Plattner Institut 
@HPI_DE
 herzlich zum 20. Geburtstag gratuliert. Das #HPI ist ein Leuchtturm deutscher Digitalbildung und -forschung.",,1,14
Helge Braun,@HBraun,2019-10-23T19:55:03.000Z,"Bei der Erarbeitung der #Datenstrategie der #Bundesregierung werden wir uns vom Gedanken leiten lassen, persönliche Souveränität des Einzelnen zu garantieren, datengetriebene Geschäftsmodelle zu ermöglichen und öffentliche Daten auch offen zur Verfügung zu stellen.",1,6,3
Helge Braun,@HBraun,2019-10-23T19:51:40.000Z,"Vielen Dank an die Datenethikkommission, die heute ihren Bericht vorgelegt hat für die gute Arbeit! Das ist eine wichtige Voraussetzung für die Datenstrategie der Bundesregierung, die wir nun erarbeiten werden. http://datenethikkommission.de",1,5,13
Helge Braun,@HBraun,2019-10-22T10:37:12.000Z,Ich habe mich gerade gegen Grippe impfen lassen! Für diese Saison wird es langsam Zeit. Hier die Infos des #RKI dazu: https://rki.de/SharedDocs/FAQ/Impfen/Influenza/faq_ges.html…,,3,4
Tech4Germany,@Tech4Germany,2019-10-21T17:00:27.000Z,"93% der Bprger nutzen noch immer nicht staatliche eID! Die Lösung: eine Allianz aller Identitätsanbieter und eine Identifizierung mit dem DE-Login. Entwickelt und prototypisch umgesetzt wurde das in nur wenigen Wochen von den #Tech4Germany Fellows gemeinsam mit dem 
@ITZBund",1,10,45
Helge Braun,@HBraun,2019-10-15T18:40:57.000Z,"Bei 
@acatech_de
 wird das Experiment: „Smart-Home-WG für 350 Euro – geht das und wie sicher ist es?“ preisgekrönt. Echt super! https://youtu.be/o_Tfi_i51cw via 
@YouTube",1,,6
Philipp Rösler,@philipproesler,2019-10-07T12:05:30.000Z,"Thank you 
@HBraun
 federal minister in the German Office of the Federal Chancellor for the time even today. Talking with 
@FeinerAndreas
 from 
@ArabesqueAM
 about #Sustainability #ESG #AI #technology #data based #transparency of #ValueChaines",6,17,56
Helge Braun,@HBraun,2019-10-02T05:05:23.000Z,"Ich glaube es nicht, aber ich habe wirklich gerade ein Katzenvideo geteilt ",28,16,193
BR24,@BR24,2019-10-02T04:30:35.000Z,Guten Morgen...GIF,2,15,81
Landesvertretung Hessen in Berlin,@HE_in_Berlin,2019-10-01T12:18:33.000Z,"Am 3.10. ist Tag der offenen Tür in der #LandesvertretungHessen in #Berlin. Dort, wo noch vor 30 Jahren die Sperranlagen der #BerlinerMauer standen, ist am Tag der #Deutschen #Einheit die Ausstellung #WirlebenFreiheit zu sehen. #tde2019Landesvertretung Hessen in Berlin",,4,7
Helge Braun,@HBraun,2019-09-28T13:38:42.000Z,hat mit der #DGB Jugend #Mittelhessen im Vorfeld der Änderung des #Berufsbilsungsgesetzes über die Stärkung der beruflichen Ausbildung gesprochen und gute Anregungen bekommen. Mindestausbildungsvergütung und Aufstiegsqualifikationen sind das Herzstück des neuen #BBIG.,,3,7
Helge Braun,@HBraun,2019-09-25T20:47:45.000Z,"hat heute in #HR-Info die Fragen von Franka Welz zum #Klimaschutzprogramm im Interview beantwortet: https://hr-inforadio.de/programm/das-interview/das-interview-mit-helge-braun-chef-des-bundeskanzleramts,helge-braun-116.html…",3,2,4
THW OV Giessen,@THWOVGiessen,2019-09-25T10:55:34.000Z,"Gestern war #MdBtrifftTHW: Wir haben 
@HBraun
 die derzeitigen Entwicklungen im #THW vorstellen können und uns mit ihm über Aktuelles im Bereich Katastrophenschutz aus dem Wahlkreis Gießen ausgetauscht. Vielen Dank dafür.",,1,9
Steffen Seibert,@RegSprecher,2019-09-23T17:25:15.000Z,"unter2Grad – der #Klima-Podcast der Bundesregierung: In einer neuen Audio-Podcast-Serie stehen die Mitglieder des Klimakabinetts Rede und Antwort zum #Klimaschutz. Unser erster Gesprächsgast: Helge Braun, Chef des Bundeskanzleramtes. Zum Podcast: http://bpaq.de/unter2grad 
@HBraun",64,58,42
Steffen Seibert,@RegSprecher,2019-09-23T15:55:40.000Z,"Wir haben nur eine Erde. Wir brauchen einen tiefgreifenden Wandel, bei dem wir alle Menschen mitnehmen müssen. Deutschland wird seinen Beitrag zu einem nachhaltigen Leben leisten. - Kanzlerin #Merkel beim #ClimateSummit 
@UN",404,265,460
Helge Braun,@HBraun,2019-09-23T14:21:13.000Z,"hat bei #futurework19 über die Arbeit im digitalen Zeitalter diskutiert - es werden mehr Jobs entstehen, als wegfallen. Der Staat hilft mit der Nationalen Weiterbildungsstrategie.Christian Lindner and Helge Braun",2,2,20
Steffen Seibert,@RegSprecher,2019-09-22T13:06:43.000Z,"Gleich reist Kanzlerin #Merkel nach New York, unter anderem zum #ClimateSummit der 
@UN
. Was außerdem auf dem Programm steht:",44,36,100
Bericht aus Berlin,@ARD_BaB,2019-09-22T18:58:58.000Z,"„Mir tut es bisschen in der Seele weh, wenn ich sehe, wie da agiert wird“, sagt 
@CSU
-Chef 
@Markus_Soeder
 zur Absicht der Grünen, das #Klimapaket im #Bundesrat korrigieren zu wollen.",63,36,86
Helge Braun,@HBraun,2019-08-10T14:44:09.000Z,"Niemand wird ihn vermissen, ob wohl er viel für gleichwertige Lebensverhältnisse in Ost und West getan hat: Den Solidaritätszuschlag! Die Bundesregierung hält Wort und legt in diesem Monat einen Gesetz zur Abschaffung des Soli für 90% der Steuerzahler zum 1.1.21 vor.",8,4,24
WHO/Europe,@WHO_Europe,2019-08-09T12:39:15.000Z,"Babies too young to be vaccinated against #measles are protected when everyone around them is immune – this is called herd immunity. Do your part to #ImmunizeEurope. 
#VaccinesWorkWHO at the EU and 5 others",7,237,402
Ulrike Demmer,@UlrikeDemmer,2019-08-01T08:48:51.000Z,"Höheres BAföG, mehr Unterstützung für Azubis und Familien mit kleinem Einkommen: Heute treten wichtige gesetzliche Neuregelungen in Kraft, die die #Bundesregierung auf den Weg gebracht hatte. Ein Überblick:Das ist neu ab dem 1. August 2019
Starkes-Familien-Gesetz, Gutes-Kita-Gesetz und höheres BAföG - das sind einige der Neuregelungen, die zum 1. August in Kraft treten.
bundesregierung.de",9,8,29
Helge Braun,@HBraun,2019-08-08T12:48:03.000Z,"Germany is looking for 30 world leading academics in all fields of artificial intelligence research, offering them Germany’s highest remunerated professorship „Alexander von Humboldt“. The award comes with €5 million in funding for 5 years. More: https://humboldt-foundation.de/web/alexander-von-humboldt-professorship.html… #AIAlexander von Humboldt Professorship
With a value of five million euros, the Alexander von Humboldt Professorship is the most highly-endowed research award in Germany and draws top international researchers to German universities.
humboldt-foundation.de",4,67,81
Helge Braun,@HBraun,2019-08-01T16:15:16.000Z,"""Manchmal muss man einfach etwas ausprobieren"" https://bundesregierung.de/breg-de/aktuelles/gespraech-braun-kaiser-1653980… #Merkel #BuReg""Manchmal muss man einfach etwas ausprobieren""
Kanzleramtschef Helge Braun im Gespräch mit IT-Unternehmerin Stephanie Kaiser, die ihre Erfahrungen in den Digitalrat der Bundesregierung einbringt.
bundesregierung.de",1,3,7
Sebastian Steineke,@SteinekeCDU,2019-07-25T21:45:00.000Z,"Wenn es noch eines Beweises bedurft hätte. Eine Bankrotterklärung des Rechtsstaates in Berlin durch #2rg - Wie Rot-Rot-Grün in Berlin #Drogendealer schont- Kontraste - ARD | Das Erste ⁦
@JM_Luczak
⁩ ⁦
@kaiwegner
⁩  https://daserste.de/information/politik-weltgeschehen/kontraste/videosextern/wie-rot-rot-gruen-in-berlin-drogendealer-schont-104.html…",,13,20
Helge Braun,@HBraun,2019-07-29T04:52:32.000Z,"Heute ist -so zeitig im Jahr wie noch nie- der #Erdüberlastungstag 2019.  Ab heute haben wir alle natürlichen Rohstoffe, die in einem Jahr nachwachsen können, bereits genutzt. Mit der Bioökonomie-Strategie der Bundesregierung arbeiten wir gegen diesen Trend. #bioökonomie",28,17,35
Ulrike Demmer,@UlrikeDemmer,2019-07-28T08:20:33.000Z,#OTD Heute vor 20 Jahren leitete der damalige Bundeskanzler Schröder die letzte Kabinettssitzung in Bonn vor dem Umzug nach Berlin. Weitere Eindrücke von damals in unserer Fotoreihe: http://bpaq.de/BB,16,24,73
katholisch.de,@katholisch_de,2019-07-28T06:31:00.000Z,"Einen Freund finden kann nur, wer imstande ist, ein Freund zu sein.Christi Himmelfahrt
Kalenderblatt vom 13.05.2021
katholisch.de",,10,22
CDU/CSU,@cducsubt,2019-07-24T10:08:29.000Z,"""Ich schwöre, dass ich meine Kraft dem deutschen Volke widme... So wahr mir Gott helfe"". 
@akk
 wurde soeben im Bundestag als neue Verteidigungsministerin vereidigt.",13,22,83
Helge Braun,@HBraun,2019-07-24T18:46:50.000Z,"My friend David, respect for your decision and thank you for the close working relationship! Let me express my utter admiration for the work that you have done in recent years. Let us stay in close personal contact. David Lidington
@DLidington
 · Jul 24, 2019
I wrote to @BorisJohnson yesterday to congratulate him on his election, to wish him well & to say I've decided that after 20 yrs on the front bench it's the right moment to move on.  I shall leave the govt when @theresa_may offers her resignation to The Queen.
Show this thread",,1,3
Helge Braun,@HBraun,2019-07-24T11:47:10.000Z,"In der Sitzung der CDU/CSU-Bundestagsfraktion kam heute etwas Wehmut auf. Ursula 
@vonderleyen
, seit 14 Jahren Ministerin, also seit der ersten Stunde der Kanzlerschaft von Angela Merkel, verabschiedet sich nach Brüssel. Als Gast ist sie natürlich weiter herzlich willkommen. :)",15,7,64
Volocopter,@volocopter,2019-07-22T13:30:57.000Z,"Great exchange with 
@DoroBaer
 and 
@OlavGutting
 about #UrbanAirMobility #madeinGermany today at our Volocopter headquarter and hangar in Bruchsal.

#Flugtaxi #future #UAM #innovation #mobility",6,18,62
Helge Braun,@HBraun,2019-07-19T08:30:10.000Z,Jetzt live: Die Bundeskanzlerin im Sommerinterview bei der #Bundespressekonferenz: https://welt.de/tv-programm-live-stream/…,1,,2
Andreas Rinke,@Andreas__Rinke,2019-07-18T09:19:27.000Z,"Rechnet fest damit, dass die CO2-Bepreisung kommen wird - Kanzleramtschef  
@HBraun
 im Reuters-Interview vor dem #Klimakabinett. Deutschland soll in Europa Vorbild beim Klimaschutz werden - und die EU sich ehrgeizigere Ziele setzen. https://de.reuters.com/article/deutschland-klima-braun-idDEKCN1UD0W2…",9,14,9
Helge Braun,@HBraun,2019-07-18T17:54:54.000Z,https://finanzen.net/nachricht/aktien/kanzleramtschef-braun-mieter-und-pendler-bei-co2-preis-schonen-7727496…,,,2
Steffen Seibert,@RegSprecher,2019-07-18T11:52:05.000Z,Heute Abend trifft sich das #Klimakabinett unter Leitung von Kanzlerin #Merkel zum dritten Mal. Darum wird es gehen:,144,102,158
Helge Braun,@HBraun,2019-07-14T12:50:29.000Z,"Unser Wald braucht Hilfe! Trockenschäden,Waldbrandgefahr, Borkenkäfer, Rußrindenkrankheit: In Deutschland sind schon 110.000 Hektar Wald verloren gegangen, dabei brauchen wir für den Klimaschutz zusätzlichen Wald. Deshalb unterstütze ich 
@JuliaKloeckner
, Aufforstung zu fördern.",23,14,67
THW OV Giessen,@THWOVGiessen,2019-07-11T17:52:06.000Z,"Auf dem Plan der Grundausblidungswoche standen heute: Schere/Spreizer, Trennschleifer und Aufbrechammer, Metallbearbeitung mit Handwerkzeugen sowie das Einbinden in die Krankentrage.
 Dazu kamen am Morgen noch Gefahrgut und Gefahrstoffe.
  #THWGrundausbildungGiessen",,1,1
