User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katja Mast,@KatjaMast,2021-04-01T16:29:00.000Z,"In Baden-Württemberg wäre echter Fortschritt möglich gewesen. Wer die 
@GrueneBW
 wählt, wacht jetzt mit der CDU auf... #Kretschmann setzt offenbar auf das Motto „Alles beim Alten“ - das ist aber zu wenig für die Herausforderungen vor denen wir stehen. Schlechtes Signal. 
@spdbawue",8,7,80
Lars Klingbeil,@larsklingbeil,2021-04-01T16:04:25.000Z,"Die Grünen haben betont, es geht nur um die Inhalte. Auf dieser Grundlage haben sie sich für eine Koalition mit der CDU entschieden. Aha. Das ist auch ein Signal für die Bundestagswahl. Ich bleibe dabei: Deutschland braucht einen Aufbruch ohne eine müde & orientierungslose Union.",417,325,3.4K
Henrik Hamann,@henhman,2021-04-01T16:45:40.000Z,"Wie die SPD zur letzten Groko kam ist allen klar. Als Totschlagargument wird es trotzdem herangezogen. Von mir aus - Solange alle sehen, was in BaWü passiert: 

Nämlich das Grüne ohne jede Not gerne zur CDU laufen. Und sich auch noch freiwillig zu den B-Ländern setzen.",3,24,163
Rita Schwarzelühr-S.,@rischwasu,2021-04-01T16:10:13.000Z,#Grüne in #BadenWuerttemberg sind mutlos und verpassen Chance für Zukunftsbündnis und setzen stattdessen auf kraftlose #CDU. Die Herausforderungen aufgrund der #CoronaPandemie und des #Klimawandel bleiben so leider auf der Strecke.,3,6,27
Flo Burkhardt,@floburkhardt,2021-04-01T17:34:44.000Z,"Die 
@GrueneBW
 haben heute gezeigt: Wenn es um Fortschritt oder Stillstand geht, stehen sie auf der Seite des Stillstands. Kretschmann hat sich heute für letzteres und gegen Klimaschutz, gute Asylpolitik, mehr Bildungsgerechtigkeit und gesellschaftlichen Aufbruch entschieden.",2,1,16
Peter Schwab,@Schwab0711,2021-04-01T17:35:27.000Z,"Rückwärts.

#Kretschmann #BadenWuerttemberg #niewiederCDU 
#niewiederGrüne

Baden-Württemberg: Grüne wollen weiter mit CDU regieren https://spiegel.de/politik/deutschland/baden-wuerttemberg-gruene-wollen-koalitionsgespraeche-mit-cdu-fuehren-a-8d49bac5-923d-4418-a1bf-b97ab6358094… via 
@derspiegelBaden-Württemberg: Grüne wollen Koalitionsgespräche mit CDU führen
Weiter mit der CDU oder ein Ampelbündnis mit SPD und FDP? Intern haben die Grünen in Baden-Württemberg lange gerungen. Nun steht fest, mit wem sie verhandeln wollen.
spiegel.de",9,6,21
Andreas Stoch,@StochAndreas,2021-04-01T16:21:48.000Z,"Mit dieser Entscheidung haben die Grünen die Chance verpasst, den Kompass auf Zukunft zu stellen. Es ist der bequemere Weg, aber nicht der bessere.",45,89,1.3K
Dr. Martin Rosemann,@MartinRosemann,2021-04-01T15:51:40.000Z,"Heute haben die #Grünen in #BaWue eine große Chance verpasst. Es fehlen Mut und Kraft für ein Modernisierungsbündnis mit 
@spdbawue
 und FDP. Chancen für mehr Klimaschutz, bessere Bildung und einen Digitalisierungsaufbruch werden damit vertan.",6,18,104
Dr. Martin Rosemann,@MartinRosemann,2021-04-01T11:34:11.000Z,"Gut, dass die Pandemiebeauftragte Lisa Federle und Bürgermeisterin ⁦
@Harschunterwegs
⁩ die Probleme bei der Entwicklung des Tübinger Modells erkannt haben. #Covid19 #Corona„Selbst wenn wir nicht weitermachen, ist das Projekt nicht gescheitert“
Die Stadt ist voll, die Kritik am Tübinger Modellprojekt nimmt zu und die Landesregierung prüft gar eine Aussetzung des Projekts. Wie schätzt die Pandemiebeauftragte Lisa Federle die Lage ein? Das...
tagblatt.de",1,,2
Dr. Karamba Diaby,@KarambaDiaby,2021-03-31T15:14:13.000Z,"Dass engagierte junge Menschen wie 
@Tareq_Alaows
 durch rassistische Anfeindungen ausgebremst werden, ist ein Skandal! Hier muss die demokratische Mehrheit hinsehen und Solidarität zeigen. Online und offline! #SolidaritaetMitTareq",28,117,1.2K
Manuela Schwesig,@ManuelaSchwesig,2021-04-01T10:22:24.000Z,"Das ist ein starkes Zeichen und schafft Vertrauen. Danke #Bundespräsident Frank #Steinmeier #meinpräsidentMarkus Decker
@BerlinerNotizen
 · Apr 1
Bundespräsident Steinmeier mit #Astrazeneca geimpft https://rnd.de/politik/bundesprasident-steinmeier-mit-astrazeneca-geimpft-HAWKCCOR5Z6AOQ5T4SQ3SZYMDM.html… via @RND_de",23,9,114
Juliane Seifert,@Juliane_Seifert,2021-04-01T10:15:01.000Z,"Bundespräsident Steinmeier mit Astrazeneca geimpft
Das deutsche Staatsoberhaupt ist geimpft: Bundespräsident Frank-Walter Steinmeier hat seine erste Corona-Schutzimpfung erhalten. Er wurde mit Astrazeneca geimpft.
rnd.de",,1,13
Carsten Schneider,@schneidercar,2021-03-31T19:37:33.000Z,"Die 
@cducsubt
 blockiert das #Demokratiefördergesetz auf Bundesebene. Zugleich paktiert die #CDU in #Sachsen im Stadtrat von #Plauen mit Rechtsextremen von #AfD und #DerIIIWeg. Schämt euch!Matthias Meisner
@MatthiasMeisner
 · Mar 31
Echt jetzt, @cdusachsen? Bei den Haushaltsberatungen im Stadtrat von #Plauen haben #CDU, #AfD und #DerIIIWeg gemeinsam und geschlossen gegen Zuschuss von 8000 Euro für das Bündnis für Demokratie, Toleranz und Zivilcourage im Vogtland gestimmt. Andere Stadträte sind fassungslos
Show this thread",14,29,120
Sabine Dittmar,@dittmarsabine,2021-04-01T08:35:11.000Z,"Statt notwendigem hartem Lockdown in der 3. Welle wird weiterhin über wahnwitzige Lockerungen diskutiert. Als Medizinerin bin ich ratlos. Adieu Stufenplan -  Hallo #Corona! Gut, dass jetzt wenigstens die #Hausärzte das #Impfen anfangen können.",3,6,26
Lars Castellucci,@larscastellucci,2021-04-01T06:56:52.000Z,"Seenotrettung ist eine uneingeschränkte humanitäre Pflicht. Wir brauchen ein europäisches Seenotrettungsprogramm.ntv Nachrichten
@ntvde
 · Mar 31
+ EU-Marine-Mission Irini rettet im ersten Jahr keine Flüchtlinge https://n-tv.de/der_tag/EU-Marine-Mission-Irini-rettet-im-ersten-Jahr-keine-Fluechtlinge-article22464913.html?utm_source=twitter&utm_medium=dlvr.it&utm_campaign=ntvde&utm_term=ntvde…",1,5,23
Hubertus Heil,@hubertus_heil,2021-04-01T10:30:21.000Z,"Sagt mal ⁦
@PaulZiemiak
⁩ und ⁦
@ArminLaschet
⁩ das hier ist doch ganz sicher ein ganz schlechter Aprilscherz - Oder????!Maaßen will in den Bundestag: Ex-Verfassungsschutz-Chef kandidiert
Paukenschlag in der thüringer CDU! Ex-Verfassungsschutz-Chef Hans-Georg Maaßen will in den Deutschen Bundestag. 
bild.de",128,177,1.7K
SPD Parteivorstand,@spdde,2021-04-01T07:53:39.000Z,"Gesundheit ist keine Ware. Die Menschen, nicht Profite, müssen im Mittelpunkt stehen. Es braucht eine Kehrtwende in der Gesundheitspolitik! Wir haben einen Plan und kämpfen für mehr #SozialePolitikfürDich! https://link.spd.de/unserzukunftsprogramm.de… #nichtselbstverständlichOlaf Scholz and 8 others",275,165,624
Dr. Martin Rosemann,@MartinRosemann,2021-04-01T08:29:49.000Z,"Das Tübinger Modell war gut gemeint. Mittlerweile ist es außer Kontrolle geraten. In der Altstadt drängen sich seit Tagen Menschenmassen. Boris Palmer trägt dafür die Verantwortung. Wenn es ihm nicht um sich geht, sondern um die Sache, dann muss er das jetzt stoppen! #Corona",4,5,19
Oleg Shevchenko,@shevsache,2021-03-31T14:53:49.000Z,"@hubertus_heil
 liefert  Die 
@spdde
  redet nicht nur über #Unionbusting, sondern tut was dagegen. Bin gespannt auf das parl. Verfahren, 
@KatjaMast
!phoenix
@phoenix_de
 · Mar 31
Mehr Rückendeckung für #Betriebsräte! Mit dem #BetriebsräteModernisierungsGesetz sollen künftig wieder mehr Räte gegründet und bestehende gestärkt werden, so Bundesarbeitsminister @hubertus_heil, @BMAS_Bund. Das Gesetz sei auch eine ""klare Ansage"" an die Arbeitgeber.
@spdde",,3,8
BMAS,@BMAS_Bund,2021-03-31T10:13:47.000Z,"Alleine können Beschäftigte ihre Interessen im #Betrieb schwer durchsetzen - aber vereint in einem #Betriebsrat sind sie stark. Ihre Arbeit erleichtern & schützen wir mit dem #BetriebsräteModernisierungsGesetz, das das Kabinett heute auf den Weg brachte: https://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/bundeskabinett-beschliesst-betriebsraetemodernisierungsgesetz.html…",7,29,66
Dr. Martin Rosemann,@MartinRosemann,2021-03-31T15:07:09.000Z,"So ist die Lage!Frank Specht
@SpechtFr
 · Mar 31
Eindringliche Warnung des Chefs der @Bundesagentur , Detlef Scheele: Harter Lockdown, oder es drohen Verwerfungen auf dem Arbeitsmarkt. @DieBDA @dgb_news @cducsubt @spdbt @DIHK_News @ZDH_news 
https://handelsblatt.com/politik/deutschland/beschaeftigung-ba-chef-scheele-plaediert-fuer-harten-lockdown-und-warnt-vor-verwerfungen-auf-dem-arbeitsmarkt/27057434.html…",1,,4
Kerstin Griese,@KerstinGriese,2021-03-31T12:15:50.000Z,"Wichtige Änderungen zur Stärkung der ArbeitnehmerInnenrechte und zur Erleichterung von Betriebsratsgründungen. BMAS
@BMAS_Bund
 · Mar 31
Alleine können Beschäftigte ihre Interessen im #Betrieb schwer durchsetzen - aber vereint in einem #Betriebsrat sind sie stark. Ihre Arbeit erleichtern & schützen wir mit dem #BetriebsräteModernisierungsGesetz, das das Kabinett heute auf den Weg brachte: https://bmas.de/DE/Service/Presse/Pressemitteilungen/2021/bundeskabinett-beschliesst-betriebsraetemodernisierungsgesetz.html…",1,3,10
IG BCE,@igbce,2021-03-31T13:35:25.000Z,"@m_vassiliadis
 begrüßt das heute im Bundeskabinett beschlossene Betriebsrätemodernisierungsgesetz: ""Die Neuregelung schützt vor Willkür und Einschüchterung. Das ist ein sehr wichtiger Schritt, um mehr gute Arbeit in Deutschland zu schaffen.“  https://kurzelinks.de/zu17",1,12,20
Deutschland Wählt,@Wahlen_DE,2021-03-30T14:52:10.000Z,"NIEDERSACHSEN | Sonntagsfrage Landtagswahl INSA/BILD

SPD: 30% (+3)
CDU: 26% (-8)
GRÜNE: 18%
FDP: 9% (+3)
AfD: 7% (+1)
LINKE: 4% (-1)
Sonstige: 6% (+2)

Änderungen zur letzten Umfrage vom 08. November 2020

Verlauf: http://bit.ly/UmfragenNiedersachsen…
#ltwnds #ltwni",15,44,286
Klaus Mindrup,@KlausMindrup,2021-03-31T13:59:40.000Z,"Die #SPD will #Klimaschutz, #ErneuerbareEnergien und den ökologischen Umbau vorantreiben. Appelle sind daher an die #Union zu richten! Das sollte jetzt auch leichter fallen, wo die schwarz-grünen Träume an Attraktivität verlieren. https://t1p.de/kxw3 #EEG 
@peter_simoneKoalition muss an EEG-Baustellen weiterarbeiten
Das Ende 2020 beschlossene EEG ist bis heute Flickwerk, beklagen Erneuerbaren- und Umweltverbände und fordern die Koalition auf, ihre Reformzusagen einzuhalten. Die SPD wartet weiter auf eine...
klimareporter.de",2,2,6
Dr. Martin Rosemann,@MartinRosemann,2021-03-30T21:12:50.000Z,"So ist die Lage!Weniger Laschet wagen – besser ein Ende mit Shutdown
Auch nach einem Jahr Pandemie stützt sich Armin Laschets Expertise einzig auf die Schönwetterauskunft von Maxi Biewer.
stern.de",,,
Katja Mast,@KatjaMast,2021-03-29T10:13:36.000Z,"Armin #Laschet warnt gerade vor Parteipolitik bei der Bekämpfung der Pandemie und greift im gleichen Atemzug die 
@spdde
 an. Nunja.",8,8,198
Hubertus Heil,@hubertus_heil,2021-03-28T19:35:31.000Z,"Replying to 
@berlindirekt
 @christophploss
 and 2 others„Den Sozialstaat abbauen!“  Den Konservativen fällt immer dasselbe ein. Man kann der CDU nur wünschen,  dass sie sich nach Merkel ab Herbst erst einmal in der Opposition selbst findet. Solchen „Jungen“ in der Union sollten man jedenfalls das Ruder in Deutschland nicht überlassen.",56,68,774
SPD-Fraktion im Bundestag,@spdbt,2021-03-29T10:56:31.000Z,"""Wir müssen die steigenden Infektionszahlen ernst nehmen. Es darf nicht dazu kommen, dass sich alle zur 'Modellregion' erklären und damit die Welle nicht gebrochen werden kann"", sagt 
@baerbelbas
. ""Wir müssen raus aus dem ewigen Hin und Her.""",21,18,83
SPD-Fraktion im Bundestag,@spdbt,2021-03-29T10:56:32.000Z,"""Es gibt einen Stufenplan, der sowohl eine Öffnungsperspektive bei sinkenden als auch Schutzmaßnahmen bei steigenden Inzidenzzahlen vorsieht. Dieser MUSS gelten - in jedem Bundesland und auch dann, wenn die Zahlen steigen"", mahnt 
@baerbelbas
.",3,4,21
Henning Tillmann,@henningtillmann,2021-03-28T19:58:35.000Z,"Eine Verschärfung der Home-Office-Pflicht ist bisher immer am Kanzleramt gescheitert. Sollte man wissen, wenn man die Prosa von #Merkel hört. #AnneWill",8,55,462
Dorothee Martin,@Doro_Martin,2021-03-28T20:46:01.000Z,Wer jetzt in einer der größten Krisen unseres Landes nach Abbau des #Sozialstaats ruft legt die Axt an das solidarische Grundprinzip unseres Zusammenlebens an. #ausgründen,5,5,99
Katja Mast,@KatjaMast,2021-03-28T17:38:32.000Z,"Die #Grundrente zB ist handfeste Anerkennung für Lebensleistung vieler Menschen, die lange für kleines Geld gearbeitet haben. Das spielt man nicht gegen Krisenkosten aus, 
@christophploss
! Starker Sozialstaat ist gerade jetzt unser größtes Pfund. 
@spdde
 @spdbt
 #berlindirektBerlin direkt
@berlindirekt
 · Mar 28
Wie können die Kosten der #coronakrise aufgefangen werden? @christophploss @CDU regt an, #renten -Projekte wie die #Mütterrente oder die #Rente mit 63 noch einmal zu überprüfen.
Mehr dazu um 19.10 Uhr #berlindirekt @ZDF",20,18,88
Leon Hahn,@LeonHahn,2021-03-29T09:48:59.000Z,"Wo der #WUMS geblieben ist? Kaum vorstellbar, wo wir ohne das Paket gelandet wären. Wir werden weiter aktiv gegensteuern müssen, aber die Instrumente von der Bundesregierung, allen voran von 
@OlafScholz
 und 
@hubertus_heil
 wirken!

#Corona #DritteWelleBrechenStatistisches Bundesamt
@destatis
 · Mar 29
Der #Umsatz der gewerblichen #Wirtschaft in Deutschland ist im Februar 2021 gegenüber dem Vormonat um 0,1 %gestiegen. Auch gegenüber dem Vorkrisenniveau von Februar 2020 lag der Index im Februar 2021 um 0,1 % höher. https://destatis.de/DE/Presse/Pressemitteilungen/2021/03/PD21_153_52.html;jsessionid=D2E2D938112CE2A5D8FAAB19D7678F5D.live712…",,1,7
Bastian Fleig,@bastianfleig,2021-03-28T17:28:20.000Z,"Mein Humor: Die #CDU vergeigt das Corona-Management, steckt bis zum Hals in einem #CDUKorruption- Skandal - und will zum Dank die #Rente kürzenBerlin direkt
@berlindirekt
 · Mar 28
Wie können die Kosten der #coronakrise aufgefangen werden? @christophploss @CDU regt an, #renten -Projekte wie die #Mütterrente oder die #Rente mit 63 noch einmal zu überprüfen.
Mehr dazu um 19.10 Uhr #berlindirekt @ZDF",,1,7
Lars Klingbeil,@larsklingbeil,2021-03-28T20:08:00.000Z,"Das ist sehr ehrlich von Herrn Ploss. Die Konservativen wollen den Sozialstaat schreddern und denen die hart gearbeitet haben Anerkennung und Respekt im Alter nehmen. Mit der SPD wird es das nicht geben.Berlin direkt
@berlindirekt
 · Mar 28
Wie können die Kosten der #coronakrise aufgefangen werden? @christophploss @CDU regt an, #renten -Projekte wie die #Mütterrente oder die #Rente mit 63 noch einmal zu überprüfen.
Mehr dazu um 19.10 Uhr #berlindirekt @ZDF",132,94,882
Marc Steinhäuser,@mr_steinhaeuser,2021-03-28T20:23:53.000Z,"Klatsche aus dem Kanzleramt für NRW-Landesregierung: #Merkel erklärt bei #AnneWill, mit der flexiblen Notbremse verstoße Regierung  #Laschet gegen geltende Beschlüsse. Sie habe sich das so nicht vorgestellt - bei Inzidenz über 100 gebe es „keinen Ermessensspielraum.“",20,192,1.2K
SPD-Fraktion im Bundestag,@spdbt,2021-03-26T14:03:51.000Z,Nach dem #Lobbyregister gestern jetzt der Durchbruch bei den #Transparenzregeln. Es sind gute Stunden für die Demokratie - sozialdemokratische Stunden! Worauf wir uns mit der #CDUCSU genau geeinigt haben? Ein Thread ,30,44,139
SPD-Fraktion im Bundestag,@spdbt,2021-03-26T06:05:00.000Z,"Guten Morgen 
#Lobbyregister",35,35,192
Thomas Bosch,@Boschemann,2021-03-26T10:55:29.000Z,"SPD mit #Giffey wieder stärkste Kraft in #Berlin #aghw - I like!Deutschland Wählt
@Wahlen_DE
 · Mar 26
BERLIN | Sonntagsfrage Abgeordnetenhauswahl http://Wahlkreisprognose.de

SPD: 21% (-0,6)
GRÜNE: 20% (+4,8)
CDU: 16% (-1,6)
LINKE: 15% (-0,6)
AfD: 10% (-4,2)
FDP: 8,5% (+1,8)
PARTEI: 5% (+3,0)
Sonstige: 4,5% (-2,6)

Änderungen zu 2016

Verlauf: http://bit.ly/UmfragenBerlin
#aghw",,1,10
Klaus Mindrup,@KlausMindrup,2021-03-26T10:16:30.000Z,"Vielen Dank an 
@hubertus_heil
  für sein schnelles #Handeln! Bund stellt rund 15 Mio. #Schutzmasken für Asylsuchende in Sammelunterkünften kostenlos zur Verfügung. Gemeinsam mit 
@CanselK
 hatte ich Ende Februar das 
@BMAS
 nach dieser Möglichkeit gefragt.",3,9,48
Dirk Wiese Sauerland,@DirkWieseSPD,2021-03-26T11:00:00.000Z,"Durchbruch bei der Verhandlung mit der Union über strikte Transparenzregeln für Abgeordnete. Nach allen Korruptionsvorwürfen und Affären in der CDU/CSU haben wir gestern #Lobbyregister beschlossen und uns heute auf umfassende #Transparenz geeinigt. Eine gute Nachricht! 
@spdbt",2,5,41
Nils Schmid,@NilsSchmid,2021-03-26T08:32:20.000Z,"Gestern Abend hat der Bundestag ein #Lobbyregister beschlossen. Damit schaffen wir Transparenz & klare Verhaltensregeln. Großer Erfolg der SPD, die seit Jahren dafür gekämpft hat. Leider fehlt wegen Widerstand der Union ein exekutiver Fußabdruck – trotzdem ein wichtiger Schritt.",1,1,8
SPD-Fraktion im Bundestag,@spdbt,2021-03-26T13:46:08.000Z,"Gestern das #Lobbyregister, heute die Einigung zur #Transparenz bei Nebeneinkünften - ""das war eine richtig gute Woche"", findet 
@matthiasbartke
.0:18
448 views",2,3,18
Katja Mast,@KatjaMast,2021-03-26T06:41:59.000Z,"Viele Jahre haben wir als 
@spdbt
 dafür gekämpft, gestern hat der Bundestag es beschlossen: Das #Lobbyregister. 

Transparenz & klare Verhaltensregeln für Lobbyismus kommen. Nach jahrelanger Blockade von CDU/CSU ein echter Fortschritt. Was uns noch fehlt? Der exekutive Fußabdruck.",21,12,81
SPD-Fraktion im Bundestag,@spdbt,2021-03-26T13:05:09.000Z,"Einige Abgeordnete der Unionsfraktion haben in einer Aasgeier-Manier mit der Krise Geschäfte gemacht wie es moralisch nicht anständig ist, so 
@schneidercar
. Deshalb ist es gut, dass wir gegenüber der Union heute scharfe #Transparenz-Regeln für Abgeordnete durchsetzen konnten.",38,16,46
Medienheld,@Medienheld,2021-03-26T10:07:35.000Z,Die #SPD ist in #Berlin nach 3 Jahren erstmals wieder stärkste Kraft in den Umfragen. #HerzenssacheBerlin #Giffey,7,15,126
SPD-Fraktion im Bundestag,@spdbt,2021-03-26T12:05:36.000Z,"""Die Pandemie darf nicht zur Inklusionsbremse werden!"" 
@KerstinGriese
 

Das #Teilhabestärkungsgesetz ist ein wichtiger Baustein dafür.",2,3,8
maybrit illner,@maybritillner,2021-03-25T21:34:24.000Z,"Michael Müller 
@RegBerlin
 : Dass ich mit diesen Inzidenzen wieder einschränken muss, ist völlig unbestritten. #Modellprojekt #Schnelltest #DritteWelle #illner",4,7,28
Dr. Martin Rosemann,@MartinRosemann,2021-03-25T22:29:57.000Z,"Zu Recht!Johannes Hillje
@JHillje
 · Mar 25
""Die Stimmung kippt"" - aber nicht gegen konsequente #Corona-Schutzmaßnahmen. #Politbaromter
Show this thread",,,
SWR Aktuell BW,@SWRAktuellBW,2021-03-25T17:40:24.000Z,"Nach den heutigen #Sondierungen zwischen 
@GrueneBW
 und der 
@CDU_BW
 sowie den Grünen und der 
@spdbawue
 ist klar: es wird auch eine dritte Gesprächsrunde geben. Am Samstag schon will man sich zu einem Dreiergespräch zu einer möglichen #Ampel treffen.Nach der Landtagswahl: Sondierung geht in die dritte Runde
Die SPD in Baden-Württemberg rechnet damit, dass es schon bald Verhandlungen mit den Grünen und mit der FDP über die Bildung einer Ampel-Koalition geben könnte.
swr.de",2,13,42
Jörg Kukies,@joergkukies,2021-03-25T22:05:58.000Z,"Der #Zukunftsfonds startet: €10 Mrd. für Beteiligungsfonds für Zukunftstechnologien. Profitieren werden insb. #Startups in Wachstumsphase. 
@OlafScholz
: Sorgen dafür, dass Deutschland bei Innovation & Investition ganz vorne dabei ist. 
@kfw
 @kfw_capital
    https://bundesfinanzministerium.de/Content/DE/Pressemitteilungen/Finanzpolitik/2021/03/2021-03-24-bundesregierung-staerkt-start-up-finanzierung.html…",4,19,70
Klara Geywitz,@klara_geywitz,2021-03-25T20:01:46.000Z,"Wie viel sind 11 Millionen? Genau 916.660,667 mal ein Mindestlohn von 12 Euro die Stunde. Falls Euch jemand mal fragt, wofür die CSU und die SPD so stehen und ob es da Unterschiede gibt.",41,60,643
Christian Odendahl,@OdendahlC,2021-03-25T16:53:22.000Z,"Was hat 
@OlafScholz
 eigentlich wirklich gesagt zu den angeblichen ""10 Mio. Impfungen pro Woche""? Das hier. -->",22,68,189
Jens Zimmermann,@JensZSPD,2021-03-25T17:25:07.000Z,"Nur mal so am Rande. Die Kanzlei Bub-Gauweiler hatte nach den UA Akten mit #Wirecard eine Pauschalvergütung von 100.000 Euro pro Monat. Einer der Rechtsanwälte löste mit seinem Anruf bei der Staatsanwaltschaft München maßgeblich das Leerverkaufsverbot aus.Dietmar Neuerer
@dneuerer
 · Mar 25
Horrende #Nebeneinkünfte - Mehr als elf Millionen Euro für #Gauweiler (via @SZ) #csu  https://sz.de/1.5247091",3,15,32
vorwärts Verlag,@vorwaerts,2021-03-25T15:19:11.000Z,"Heute haben wir 
@verenahubertz
 getroffen, die für die 
@spdrlp
 für den Bundestag kandidiert. Diese Woche hospitiert sie in der 
@spdbt
 bei 
@ThomasHitschler
, um schon mal alles kennenzulernen. Mehr über sie lest ihr ganz bald bei uns.",,6,31
Dr. Karamba Diaby,@KarambaDiaby,2021-03-25T15:52:40.000Z,"Die SPD hat das Lobbyregister durchgesetzt. Die CDU & CSU haben erst dann eingelenkt, als der Druck wegen der Maskenaffäre wuchs. Bis heute lehnen sie den exekutiven Fußabdruck ab - also die Pflicht, bei allen Gesetzen offenzulegen, welcher Lobbyist beteiligt war.  Sehr schade!",53,143,1.3K
SPD-Fraktion im Bundestag,@spdbt,2021-03-25T20:56:27.000Z,"Jetzt im Bundestag: Das #Lobbyregister! Es hat einiges an Überzeugungsarbeit gebraucht, um die Unionsblockade zu durchbrechen.

Darüber reden wir in unserem Podcast mit 
@matthiasbartke
, Obmann im Immunitäts-Ausschuss.

#LageDerFraktion, Folge 6: #Korruption. ",2,8,22
Christian Lange,@LangeMdB,2021-03-25T21:09:12.000Z,"Soeben beschlossen. #Lobbyregister Lange für gekämpft. Freue mich  
@spdbt",22,17,241
Daniela Kolbe,@danielakolbe,2021-03-25T21:12:06.000Z,Na endlich: Habemus #Lobbyregister!,4,4,54
SPD-Fraktion im Bundestag,@spdbt,2021-03-25T09:40:47.000Z,"""Das Soziale muss in der Pandemie genauso im Mittelpunkt stehen wie die medizinischen Herausforderungen"", sagt Rolf #Mützenich zur #Regierungserklärung. Deshalb muss eine Antwort auf die Pandemie auf jeden Fall ein starker Sozialstaat sein!",7,13,38
SPD Baden-Württemberg,@spdbawue,2021-03-25T11:27:40.000Z,Gut vorbereitet ging es heute Vormittag bei Sonnenschein in guter Atmosphäre zum Gespräch mit den Grünen. #SondierungenAndreas Stoch and 2 others,9,20,201
BMF,@BMF_Bund,2021-03-24T21:45:27.000Z,"Werden im April durch das viele #Testen in Schulen und Unternehmen sowie das #Impfen eine veränderte Realität haben. Jetzt müssen wir dafür sorgen, dass dieser Effekt durch steigende Infektionszahlen nicht kaputt gemacht wird, so 
@OlafScholz
 im 
@heutejournal
. #Corona",55,17,72
SPD-Fraktion im Bundestag,@spdbt,2021-03-24T12:12:27.000Z,"""In den Schulen aber auch bei den Arbeitgebern muss zweimal pro Woche getestet werden"", fordert 
@schneidercar
. Und wenn das nicht freiwillig passiert? ""Dann werden wir das gesetzlich vorschreiben!""",31,19,60
vorwärts Verlag,@vorwaerts,2021-03-24T16:44:37.000Z,"Die Anzahl an #Betriebsräten sinkt, auch aus Angst vor Sanktionen. Die 
@spdbt
 will sie bei Neugründungen schützen, doch die #Union blockiert das #Betriebsrätestärkungsgesetz. 
@spdde
 @dgb_news
 @_verdiBetriebsräte stärken: Union muss Blockadehaltung aufgeben
Kerstin Tack bedauert, dass das Betriebsrätestärkungsgesetz an diesem Mittwoch nicht im Kabinett beschlossen wurde. Denn für die arbeitspolitische Sprecherin der SPD-Bundestagsfraktion ist das Gesetz
vorwaerts.de",1,10,23
BMF,@BMF_Bund,2021-03-24T15:07:10.000Z,"#Zukunftsfonds startet: Zusätzliche 10 Mrd. Euro für Beteiligungsfonds für Zukunftstechnologien. Profitieren werden insb. #Startups in Wachstumsphase. 
@OlafScholz
: Sorgen dafür, dass Deutschland bei Innovation und Investitionen ganz vorne mit dabei ist. https://bundesfinanzministerium.de/Content/DE/Pressemitteilungen/Finanzpolitik/2021/03/2021-03-24-bundesregierung-staerkt-start-up-finanzierung.html…",1,4,11
BMF,@BMF_Bund,2021-03-24T12:42:58.000Z,"Die #Wirtschaftshilfen laufen so lange wie notwendig, sagt 
@OlafScholz
. Wir werden das Notwendige auch weiterhin tun. Verständigen uns mit den Ländern außerdem darüber, wie wir #Unternehmen intensiver unterstützen, die schon sehr lange geschlossen sind. #Coronahilfe",15,16,50
"Timon Gremmels, MdB",@Timon_Gremmels,2021-03-24T08:20:39.000Z,"+3 Prozent für die #SPD und -8,5 Prozent für #CDUCSU, das alles innerhalb von 4 Wochen! Bis zum 26. September ist noch viel Spiel drin und die #Bundestagswahl ist noch keinesfalls entschieden.Deutschland Wählt
@Wahlen_DE
 · Mar 24
BUNDESTAGSWAHL | Sonntagsfrage Allensbach/FAZ

Union: 28,5% (-8,5)
GRÜNE: 21,0% (+1)
SPD: 18,0% (+3)
AfD: 10,0% (+0,5)
FDP: 8,5% (+1,5)
LINKE: 8,5% (+1,5)
Sonstige: 5,5% (+1)

Änderungen zur letzten Umfrage vom 25. Februar 2021

Verlauf: http://bit.ly/UmfragenDeutschland…
#btw #btw21
Show this thread",2,2,24
SPD Parteivorstand,@spdde,2021-03-24T07:24:57.000Z,"„Ich glaube, dass wir eine Chance haben auf Urlaub im Sommer.“ 
@olafscholz
 erklärte gestern Abend 
@ZDF
 die Corona-Maßnahmen und macht im Gespräch mit Reiseveranstalter René Lang Hoffnung auf die Zeit nach der Pandemie. Schaut rein! Ab 1:07:30  https://zdf.de/nachrichten/zdfspezial/wir-und-das-virus--gesichter-der-pandemie-100.html…",65,13,68
Olaf Scholz,@OlafScholz,2021-03-23T07:35:09.000Z,"Es stehen inzwischen viele Testmöglichkeiten zur Verfügung. Wir erwarten von den Unternehmen, dass sie ihre Mitarbeiter*innen regelmäßig testen. Ansonsten werden wir das Anfang April mit einer Verordnung durchsetzen. #MPK 
@morgenmagazin",785,215,209
