User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Daniela De Ridder,@DeRidder_MdB,2018-12-10T23:09:00.000Z,"Mit einem Taxi nach Paris, nur für eine Nacht - früher war das mal mein Traum... Heute Nacht angekommen, kann ich zwar noch das Lied trällern und einen kurzen Spaziergang auf den Champs Elysées - vorbei an... https://facebook.com/411771882251946/posts/1931069143655538/…",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T22:49:22.000Z,"Wer in die Gesichter von Kindern schaut, weiß: es muss eine bessere Zukunft geben!",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T22:35:22.000Z,"Schwer beeindruckt bin ich auch davon, was Mendchen alles auf ihrem Kopf tragen können - selbst hochschwanger!",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T22:13:50.000Z,"Kamerun: Ich bin sehr beeindruckt vom Stil und von der Anmut dieser Menschen, die bei allem Elend, bei aller Armut  und trotz Hunger ihre Würde beweisen!",,,1
Daniela De Ridder,@DeRidder_MdB,2018-12-10T22:08:59.000Z,"Wichtig erscheint uns vor allem, dass die Mädchen und Jungen zur Schule gehen können, denn - so erläutern uns die Mitarbeiterinnen der UN-Hilfswerke- Bolo Haram zerstört als Erstes die Schulen!",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T22:01:47.000Z,"Trocken ist das Land und die vielen Frauen müssen viele Kilometer wandern, um Brennholz zu sammeln. Das erzählen sie uns Abgeordneten bei unserem Besuch des Unterausschusses für Zivile Krisenprävention. Und wie groß ist die Hoffnung, dass wir ihnen helfen mögen.",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T21:53:00.000Z,"Kamerun: Sehr beeindruckt haben mich die Hilfsprojekte, die jungen Menschen, ganz besonders auch schwer traumatisierten Jugendlichen, eine Qualifikation anbieten. Diese jungen Frauen haben mir mutig berichtet, wird sehr die unter sexueller Gewalt gelitten haben.",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T14:44:25.000Z,"Seid Ihr in diesem Jahr auch wieder mit dabei, den ""Schal fürs Leben"" zur Hilfe von Kindern und ihren Familien im Syrien-Konflikt zu stricken? Aber auch wenn Ihr keine Lust zum Stricken habt, könnt Ihr gerne mitmachen - es lohnt sich!""Ein Schal fürs Leben"" hilft Kindern im Syrienkonflikt
Berlin/Grafschaft Bentheim/Emsland. ""Save the Children"" und die Frauenzeitschrift Brigitte setzen auch 2018 wieder ein Zeichen und regen an zum Mitmachen, um den Kindern im andauernden Syrien-Krieg...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T10:08:56.000Z,"Kamerun: Vorbei an tropisch anmutenden Wäldern geht die Fahrt von Duala nach Yaounde - hier ist das Land noch fruchtbar, aber wie lange noch?",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-10T10:05:47.000Z,"In der Hafenstadt Duala/Kamerun treffen wir deutschsprachige Unternehmerinnen und kritische Journalistinnen. Aufschlussreiche Gespräche, bei denen man spürt, dass wir diese Menschen nicht im Stich lassen dürfen!",,,1
Daniela De Ridder,@DeRidder_MdB,2018-12-10T10:01:47.000Z,"Kamerun: Nur gut bewacht darf unsere Bundestagsdelegation durch Kamerun fahren - hier mit unserem Chef de Police in Duala - ein armes, krisengeschütteltes Land, in dem Boko Haram Schulen und Infrastrukturen... https://facebook.com/411771882251946/posts/1930244010404718/…",,,
Daniela De Ridder,@DeRidder_MdB,2018-12-04T12:23:03.000Z,"Für die Verbraucherinnen und Verbraucher haben wir uns unter anderem mit der...Vergleich zwischen vzbv und Volkswagen steht: Klage zurückgenommen | Verbraucherzentrale.de
Im Diesel-Prozess ist zwischen Verbraucherzentrale Bundesverband (vzbv) und VW ein Vergleich zustande gekommen. Der Konzern muss betrogenen Kunden Entschädigungen von geschätzt bis zu 830 Millionen...
verbraucherzentrale.de",,,1
Daniela De Ridder,@DeRidder_MdB,2018-12-03T11:24:56.000Z,"In Berlin habe ich die Unterschriften der ""Eine-Welt-Läden"" aus Nordhorn und Lingen an die Menschenrechtsbeauftragte der Bundesregierung, Dr. Bärbel Kofler, übergeben: Wir können stolz darauf sein, dass wir so viele Engagierte für eine faire Welt in...Übergabe der Unterschriften der ""Eine-Welt-Läden"" aus Nordhorn und Lingen in Berlin
Berlin/Nordhorn/Lingen. Knapp 850 Unterschriften übergaben Barbara Ecke, die Bildungsbeauftrage des Eine-Welt-Ladens in Lingen, sowie Ursula Hermann und Verena Nortmann vom Eine-Welt-Laden in...
daniela-de-ridder.de",,1,1
Daniela De Ridder,@DeRidder_MdB,2018-11-30T16:15:32.000Z,"Lest in meiner Kompaktzusammenfassung des Monats mehr zu meinen Reden im Plenum zur Menschenrechtslage in China, dem Jemen-Konflikt und meinem Statement zur Eskalation des Konfliktes zwischen der Ukraine...Der Newsletter für Dezember 2018 ist da!
Berlin/Grafschaft Bentheim/Emsland. Der Newsletter für Dezember 2018 ist da: Lest in meiner Kompaktzusammenfassung des Monats mehr zu meinen Reden im Plenum zur Menschenrechtslage in China, der...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-29T12:36:59.000Z,"Die ""Rüskauer Rasselbande"" ist seit Jahren fleißig am forschen - das verdient eine Auszeichnung!Die eifrigen Forscher der ""Rüskauer Rasselbande""
Schüttorf. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder rief auch in diesem Jahr zur Teilnahme am „Tag der kleinen Forscher“ auf. Dieser wird von der Stiftung „Haus der kleinen Forscher“...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-28T14:34:50.000Z,"Auch in diesem Jahr lag mein Geburtstag in einer Sitzungswoche in Berlin: Sehr herzlich möchte ich mich für all die lieben Glückwünsche bedanken, die mich zu meinem Ehrentag erreicht haben!

Auch...Herzlichen Dank für all die lieben Glückwünsche!
Berlin/Grafschaft Bentheim/Emsland. Auch in diesem Jahr lag mein Geburtstag in einer Sitzungswoche in Berlin: Sehr herzlich möchte ich mich für all die lieben Glückwünsche bedanken, die mich zu...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-28T09:48:00.000Z,"Berlin. Zur sich zuspitzenden Lage in der Ukraine bzw. im Asowschen Meer habe ich als stellvertretende Vorsitzende des Auswärtigen Ausschusses ein Interview bei Phoenix gegeben. Es ist in unserem Interesse, dass beide Parteien...phoenix tagesgespräch mit Daniela De Ridder am 27.11.18
""Ich halte mehr davon, sich an einen Tisch zu setzen und nochmal zu verhandeln, bevor man jetzt über schärfere Mittel nachdenkt. Denn dieses 'Säbel-Gerassel'...
youtube.com",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-28T09:44:11.000Z,"Zur sich zuspitzenden Lage in der Ukraine bzw. im Asowschen Meer habe ich als stellvertretende Vorsitzende des Auswärtigen Ausschusses ein Interview bei...phoenix tagesgespräch mit Daniela De Ridder am 27.11.18
""Ich halte mehr davon, sich an einen Tisch zu setzen und nochmal zu verhandeln, bevor man jetzt über schärfere Mittel nachdenkt. Denn dieses 'Säbel-Gerassel'...
youtube.com",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-28T09:43:37.000Z,"Zur sich zuspitzenden Lage in der Ukraine bzw. im Asowschen Meer habe ich als stellvertretende Vorsitzende des Auswärtigen Ausschusses ein Interview bei Phoenix gegeben. Es ist in unserem Interesse, dass beide Parteien zurück...phoenix tagesgespräch mit Daniela De Ridder am 27.11.18
""Ich halte mehr davon, sich an einen Tisch zu setzen und nochmal zu verhandeln, bevor man jetzt über schärfere Mittel nachdenkt. Denn dieses 'Säbel-Gerassel'...
youtube.com",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-27T15:18:12.000Z,"Das Gelbe Band und die Gelbe Schleife stehen als Symbol für die Solidarität mit unseren Soldatinnen und Soldaten: Für ihr Opfer und ihren Einsatz verdienen sie unsere Anerkennung - das gilt auch für ihre Familien, die lange auf ihre Liebsten warten...Das ""Gelbe Band"" und die ""Gelbe Schleife"" als Zeichen der Solidarität mit unseren Soldatinnen und...
Berlin/Grafschaft Bentheim/Emsland. Zur Zeit leisten über 3.500 Soldatinnen und Soldaten ihren Dienst im Ausland bei Einsätzen von Afghanistan bis Mali. Auch in den unbekannteren Einsätzen wie...
daniela-de-ridder.de",,,1
Daniela De Ridder,@DeRidder_MdB,2018-11-27T13:45:04.000Z,"Aus der Grafschaft Bentheim und dem Emsland empfing ich im Bundestag eine Besuchergruppe und erläuterte unter anderem meine Arbeit als Bundestagsabgeordnete und was es heißt, für unsere Region in Berlin aktiv zu sein....Besuch aus dem Wahlkreis
Berlin. Zur Fahrt des Bundespresseamtes begrüßte ich am Montag eine Besuchergruppe mit neuen und bekannten Gesichtern aus der Grafschaft Bentheim und dem Emsland in Berlin. Im Bundestag erläuterte...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-26T15:09:06.000Z,"Sehr gerne unterstütze ich die Unterschriftenaktion der ""Eine-Welt-Läden"" aus Nordhorn und Lingen: Menschen- und Arbeitsrechte müssen weltweit stärker geschützt werden, weshalb diese Aktion so wertvoll ist!Menschen- und Arbeitsrechte weltweit schützen
Nordhorn. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder empfing Barbara Ecke, die Bildungsbeauftrage des „Eine-Welt-Ladens“ in Lingen sowie Ursula Hermann und Verena Nortmann vom Eine-Welt-La...
daniela-de-ridder.de",,1,
Daniela De Ridder,@DeRidder_MdB,2018-11-23T14:55:23.000Z,"Der gefährlichste Ort für Frauen sind noch immer die eigenen vier Wände: So lange dies so ist, müssen wir den Opfern von Gewalt schnelle und anonyme Hilfe anbieten!Internationaler Tag gegen Gewalt an Frauen
Berlin. Am Sonntag, den 25. November 2018 ist der Internationale Tag gegen Gewalt an Frauen. Der Tag findet jährlich statt und macht seit 1981 auf Initiative von Frauenrechtsorganisationen wie ""Terre...
daniela-de-ridder.de",,1,1
Daniela De Ridder,@DeRidder_MdB,2018-11-23T13:41:44.000Z,"Es ist mir ein Herzensanliegen, für mehr Sicherheit auf den Straßen in der Grafschaft Bentheim und im Emsland zu werben. 
Bei einem kleinen Empfang in meinem Wahlkreisbüro habe ich gemeinsam mit Petra...Gewinnübergabe zur Fahrradhelmmodenschau
Nordhorn. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder lud anlässlich der kürzlich durchgeführten Fahrradhelmmodenschau die Gewinnerinnen und Gewinner des Fahrrad-Quiz in ihr Wahlkreisbüro...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-22T14:40:24.000Z,"Viele Genossinnen und Genossen, aber auch zahlreiche Bürgerinnen und Bürger in der Grafschaft Bentheim, haben mich auf eine mögliche Landratskandidatur angesprochen - heute habe ich mich an die Mitglieder der SPD gewandt!Brief zur Landratskandidatur an die Mitglieder der SPD in der Grafschaft Bentheim
Liebe Genossinnen und Genossen, in den vergangenen Wochen und Monaten bin ich sehr häufig gefragt worden, ob ich Landrätin in der Grafschaft Bentheim werden wolle. Gespräche gab es in den vergangenen...
daniela-de-ridder.de",,1,2
Daniela De Ridder,@DeRidder_MdB,2018-11-21T09:50:04.000Z,"Ich bin froh, dass mit dem Stammtisch ‚Freunde der Sozialdemokratie‘ ein parteiunabhängiges Format geschaffen wurde, das Bürgerinnen und Bürger zum gemeinsamen Diskutieren anregen soll. Dies...Zu Gast beim Stammtisch „Freunde der Sozialdemokratie“
Lingen. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder war zu Gast beim parteiunabhängigen Stammtisch „Freunde der Sozialdemokratie“ in Lingen. 32 Gäste diskutierten über die Themen „Kinder und...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-20T14:21:36.000Z,"Gemeinsam mit den Genossinnen und Genossen aus Haselünne war ich zu Besuch bei der Firma Esders GmbH. Es war ein interessanter und informativer Besuch. Bernd Esders und sein Team verstehen es, die Interessen von Arbeitgebern und Arbeitnehmern...Zu Besuch bei Esders GmbH in Haselünne
Haselünne. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder war gemeinsam mit den Mitgliedern des SPD-Ortsvereins Haselünne zu Gast bei der Firma Esders GmbH. Das Unternehmen ist Hersteller und...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-12T10:42:11.000Z,"Was für uns heute selbstverständlich erscheint, musste lange erkämpft werden. Dabei sind wir immer noch von der tatsächlichen Gleichberechtigung entfernt und einige Kräfte versuchen gar unablässig, die Uhren wieder zurück zu drehen. Auch deshalb...100 Jahre Frauenwahlrecht - wir kämpfen weiter!
Berlin. Mit dem Ende des Ersten Weltkriegs wurde in vielen europäischen Ländern erstmalig das Frauenwahlrecht eingeführt so auch in Deutschland. Für das, was für uns heute selbstverständlich ersche...
daniela-de-ridder.de",,1,3
Daniela De Ridder,@DeRidder_MdB,2018-11-12T10:13:21.000Z,"Zu Gast bei den Reservistinnen und Reservisten der Bundeswehr in Lingen: Die Bundeswehr hat inzwischen eine Vielzahl an Verpflichtungen zur Friedenssicherung weltweit - den Soldatinnen und Soldaten gebührt unsere Anerkennung und Wertschätzung für...Zu Gast bei der Reservistenkameradschaft in Lingen
Lingen. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder war zu Gast bei der Reservistenkameradschaft Lingen und diskutierte mit den Reservisten über die aktuellen Auslandseinsätze der Bundeswehr....
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-09T13:02:42.000Z,"Angesicht des drohenden Artensterbens von Bienen und Insekten müssen wir schnellstmöglich handeln. Dazu benötigen wir das Engagement aller...Zu Besuch beim Imkerverein Wietmarschen-Lohne – Insektensterben auch in der Grafschaft Bentheim...
ietmarschen/Lohne. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder war zu Gast beim Imkerverein Wietmarschen-Lohne und ließ sich über den aktuellen Sachstand der hiesigen Bienenvölker informier...
daniela-de-ridder.de",,1,1
Daniela De Ridder,@DeRidder_MdB,2018-11-09T09:20:58.000Z,"Für die wichtigen Anliegen der Menschen ist ein persönliches Gespräch oftmals die beste Möglichkeit, um zu erfahren, welche Themen die Menschen bewegen und welche Erwartungen sie an die Politik haben. 
Daher lade...Einladung zur Bürgersprechstunde
Nordhorn. Am Samstag, den 17. November 2018 haben Bürgerinnen und Bürger erneut die Gelegenheit, mit der SPD-Bundestagsabgeordneten Dr. Daniela De Ridder ins Gespräch zu kommen und ihre Anliegen,...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-09T08:54:44.000Z,Im Plenum sprach ich zu später Stunde gestern zur Menschenrechtslage in China. Am Sonntag begleite ich unseren Bundesaußenminister Heiko Maas nach Peking und wir werden dort auch die Menschenrechtslage der Uigurinnen und Uiguren klar ansprechen! https://facebook.com/dr.danieladeridder/videos/292985064551000/…,,,
Daniela De Ridder,@DeRidder_MdB,2018-11-08T16:45:15.000Z,"Heute ist ein großartiger Tag für Uelsen, Nordhorn und für die gesamte Grafschaft Bentheim. Uns ist es trotz harter Konkurrenz gelungen, gleich zwei positive Förderbescheide in Höhe von insgesamt...345.000 Euro für heimische Denkmalschutzprojekte
Nordhorn/Uelsen. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder begrüßt die Zustellung der Förderbescheide in Höhe von insgesamt 345.000 Euro für die evangelisch-reformierte Kirche in Uelsen und...
daniela-de-ridder.de",,1,
Daniela De Ridder,@DeRidder_MdB,2018-11-08T14:43:57.000Z,"Wenn alle etwas dazu beitragen, können wir die Lebensbedingungen der Menschen weltweit mit schon wenig Aufwand entscheidend verbessern! Seid Ihr auch dabei? Fair Trade Treffen mit TransFair e.V. - Fairer Handel für eine bessere Welt
Berlin. Im Bundestag habe ich mich mit dem Geschäftsführer des TransFair e.V. Dieter Overath getroffen und mir von den aktuellen Projekten und Handlungsnotwendigkeiten berichten lassen: TransFair...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-08T10:35:23.000Z,"""Der Preis des Erfolges ist Hingabe, harte Arbeit und unablässiger Einsatz für das, was man erreichen will!""
Über 150 Frauen haben am 1. Powertag für Frauen im Nordwesten in Leer teilgenommen. In lockerer... https://facebook.com/dr.danieladeridder/posts/1888309701264816…",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-07T14:45:39.000Z,"Heute habe ich vor unseren Gästen des NATO Defence Colleges im Bundestag referiert: In einer unsicheren Welt müssen wir uns auf unsere Partnerinnen und Partner mehr denn je verlassen können und dazu auch selbst einen Beitrag leisten!Vortrag vor Teilnehmerinnen und Teilnehmern des NATO Defence Colleges
Berlin. Nach meinem Vortrag vor Lehrgangsteilnehmerinnen und -teilnehmern des George C. Marshall Centers waren heute Gäste des NATO Defence Colleges zu Besuch im Bundestag. Als stellvertretende...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-07T14:15:56.000Z,"Mit den Genossinnen und Genossen vor Ort und den Vertretern der Stadt Lingen habe ich über die aktuellen Herausforderungen in der regionalen Strukturentwicklung...Unsere Region substanziell stärken - für eine nachhaltige Strukturentwicklung vor Ort!
Lingen. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder traf sich in Lingen mit Mitgliedern der SPD aus Baccum, Brögbern und Lingen mit Oberbürgermeister Dieter Krone und dem Leiter der Wirtsch...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-07T13:58:57.000Z,"Auch für die Beantragung von Denkmalschutz-Fördermitteln für das historische Ackerbürgerhaus in Nordhorn habe ich mich eingesetzt. Hier heißt es nun ebenfalls Daumen drücken, damit der gestellte Antrag positiv beschieden wird.Förderung des heimischen Denkmalschutzes in Nordhorn
Nordhorn. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder unterstützt die Stadt Nordhorn bei der Beantragung von Fördermitteln aus dem Denkmalschutz-Sonderprogramm VII. Das historische Ackerbür...
daniela-de-ridder.de",,1,
Daniela De Ridder,@DeRidder_MdB,2018-11-06T21:49:21.000Z,"Verrat! Denn auch der Wald hat sich für Grün entschieden. Aber wartet nur ein Weilchen, denn dann heißt es doch wieder: Und rot sind schon die Wälder! Womit ich mich bis dahin tröste? Mit feiner Sahne (an) Fischfilet! – inspiriert",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-06T14:04:39.000Z,"Auf die sicherheitspolitischen Anforderungen von morgen vorbereitet sein! Das ist eine zentrale Botschaft für die Lehrgangsteilnehmerinnen und -teilnehmer des George C. Marshall Centers, die heute zu Gast im Bundestag waren.Vortrag vor dem Europäischen George C. Marshall Zentrum für Sicherheitsstudien
Berlin. Das Europäische George C. Marshall Zentrum für Sicherheitsstudien bietet als deutsch-amerikanische Koproduktion Lehr- und Studiengänge zu unserer wichtigen transatlantischen Sicherheitspart...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-11-06T13:40:00.000Z,"Ein paar Impressionen von der 75. Landesverbandsausstellung der Rassegeflügelzüchter Weser-Ems in Emsbüren, bei der ich das Grußwort sprechen durfte. Zur Schau präsentierten knapp 400 Ausstellerinnen und... https://facebook.com/dr.danieladeridder/videos/290799551554310/…",,,
Daniela De Ridder,@DeRidder_MdB,2018-10-26T12:44:49.000Z,"Unsere Region ist Spitze! Das gilt auch für die Kinderbetreuung: Herzlich gratuliere ich der Kita Johannes aus Neuenhaus zur Nominierung für den Preis ""Kita des Jahres""! Bereits mit der Nominierung konnten sich die Engagierten gegen rund 1.600...Glückwunsch zur Nominierung an die Kita Johannes in Neuenhaus!
Berlin/Neuenhaus. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder gratuliert der Kindertagesstätte Johannes aus Neuenhaus zur Nominierung für den Preis „Kita des Jahres“. Die Ev.-luth. Johannes...
daniela-de-ridder.de",,1,
Daniela De Ridder,@DeRidder_MdB,2018-10-25T12:31:35.000Z,"Im Kampf gegen den Klimawandel müssen neben der Politik auch alle zivilgesellschaftlichen Akteure an einem Strang ziehen - es freut mich sehr, dass wir in unserer Region einen so innovationsstarken Mittelstand haben!Glückwunsch an Klasmann-Deilmann zur Projektförderung!
Geeste. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder gratuliert dem Unternehmen Klasmann-Deilmann zur Förderung des Projektes „Technische Verfahren für geschlossene Pflanzenproduktionssysteme...
daniela-de-ridder.de",,,1
Daniela De Ridder,@DeRidder_MdB,2018-10-25T07:51:29.000Z,"Habt Ihr Euch unter meinen Veranstaltungen schon für meine ""Fraktion vor Ort"" am kommenden Montag zur Zukunft der Gesundheitsversorgung in den Regionen angemeldet? - Ich freue mich auf Euch!Einladung zur Fraktion vor Ort: Gesundheit und Pflege 4.0 – Gesundheitsversorgung und Pflege der...
Nordhorn. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder lädt am 29. Oktober gemeinsam mit ihrer Kollegin aus der SPD-Bundestagsfraktion Martina Stamm-Fibich zur „Fraktion vor Ort“ unter dem...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-10-20T08:12:39.000Z,Wir sind mehr und wir müssen das auch zeigen! https://facebook.com/dr.danieladeridder/posts/1860427960719657…,,,
Daniela De Ridder,@DeRidder_MdB,2018-10-19T14:59:26.000Z,"Der Wünschewagen erfüllt Todkranken ihre letzten Wünsche - ein großartiges Engagement, das unsere Unterstützung verdient!Zu Besuch beim Wünschewagen - Starkes Engagement für Todkranke
Berlin/Grafschaft Bentheim/Emsland. Der Arbeiter-Samariter-Bund (ASB) war mit seinen Aktiven für das Projekt „Wünschewagen“ in Berlin, um für seine Arbeit zu werben. Die SPD-Bundestagsabgeordnete Dr....
daniela-de-ridder.de",,2,1
Daniela De Ridder,@DeRidder_MdB,2018-10-18T15:56:59.000Z,"Die Parität kommt: Heute haben wir durch Initiative der SPD-Bundestagsfraktion noch ein weiteres Versprechen aus unserem Wahlkampf eingelöst - das sind gute Nachrichten für alle Bürgerinnen und Bürger!Entlastung für Versicherte - Parität beschlossen
Berlin/Grafschaft Bentheim/Emsland. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder begrüßt den heutigen Beschluss des Bundestags zur gerechten Finanzierung der Krankenkassenbeiträge: Ab Januar...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-10-18T14:42:44.000Z,"Betäubungspflicht bei der Ferkelkastration - ein stark emotional geführtes Thema.
Wir müssen schnellstmöglich einen Weg beschreiten,...Betäubungspflicht bei Ferkelkastration - Zu Besuch beim landwirtschaftlichen Kreisverein der...
Neuenhaus. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder war zu Gast beim landwirtschaftlichen Kreisverein Grafschaft Bentheim e.V. und ließ sich über den aktuellen Sachstand in der Ferkelkas...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-10-18T11:00:01.000Z,"Nach der ersten Lesung bin ich zuversichtlich, dass wir das ""Gute-Kita-Gesetz"" bald verabschieden werden.Für mehr gute Kitas und Entlastung der Eltern!
Berlin/Grafschaft Bentheim/Emsland. Mit der ersten Lesung des „Gute-Kita-Gesetzes“ wurde heute im Plenum der Weg für mehr Bundesmittel für die Verbesserung der Qualität der Kindertageseinrichtungen...
daniela-de-ridder.de",,1,2
Daniela De Ridder,@DeRidder_MdB,2018-10-18T10:31:05.000Z,"Deutlich wird in diesen Zeiten immer mehr, dass wir für die Lösungen globaler Probleme und Herausforderungen eine konzentrierte und ressortübergreifende Strategie brauchen!Auf dem Podium für Berufseinsteigerinnen und -einsteiger des Auswärtigen Dienstes
Berlin. Als stellvertretende Vorsitzende des Auswärtigen Ausschusses und stellvertretende Vorsitzende des Unterausschusses zur zivilen Krisenprävention habe ich im Auswärtigen Amt für Berufseinstei...
daniela-de-ridder.de",,,1
Daniela De Ridder,@DeRidder_MdB,2018-10-18T09:47:07.000Z,"Ab November startet nach Initiative der SPD das Verfahren zur Musterklage: Nach all den Skandalen um Abgasmanipulation von Autos steht die Industrie in der Pflicht, Vertrauen zurückzugewinnen!Ab November startet die Musterfeststellungsklage - Industrie in der Pflicht, Vertrauen zurückzuge...
Berlin/Grafschaft Bentheim/Emsland. Ab November 2018 tritt auf Initiative der SPD das neue Gesetz für Musterverfahren in Kraft. Die erste Klage wird dabei vom Bundesverband der Verbraucherzentralen...
daniela-de-ridder.de",,,1
Daniela De Ridder,@DeRidder_MdB,2018-10-16T12:12:53.000Z,Wie sieht die Pflege und medizinische Versorgung der Zukunft aus? Was müssen wir für eine zukunftsorientierte Daseinsvorsorge leisten? Zu diesen und weiteren Fragen lade ich alle Interessierten am 29. Oktober herzlich nach Nordhorn ein! https://facebook.com/dr.danieladeridder/posts/1855786327850487…,,1,1
Daniela De Ridder,@DeRidder_MdB,2018-10-12T14:47:07.000Z,"Mit Jeanette Böhme habe ich über die notwendige feministische Perspektive in der Außenpolitik diskutiert - wir haben noch viel zu tun und vor uns, aber das ist es wert!Treffen mit Jeanette Böhme von Medica Mondiale
Berlin. Mit Jeanette Böhme von der feministischen Frauenrechts- und Hilfsorganisation Medica Mondiale habe ich über die aktuellen Herausforderungen und Handlungsbedarfe einer Auswärtigen Politik...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-10-11T14:26:08.000Z,"Wir brauchen eine substanzielle Friedenslösung für Syrien! Auf diesem schwierigen Weg brauchen wir vor allem auch die wissenschaftliche Expertise unserer Partnerinnen und Partner in Politik und Wissenschaft.Treffen mit Dr. Muriel Asseburg von der Stiftung Wissenschaft und Politik
Berlin. Die Stiftung Wissenschaft und Politik (SWP) bietet auch uns Abgeordneten ein breites Fachwissen zur Ergänzung und Beratung unserer Tätigkeiten. Einig war ich mir mit Dr. Muriel Asseburg über...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-09-24T12:07:47.000Z,"Für den 7. Interkulturellen FrauenSportTag in Lengerich habe ich in diesem Jahr die Schirmherrschaft übernommen. Mehr als 200 Teilnehmerinnen aller Altersgruppen und Kulturen nutzen die Möglichkeit, aktiv neue oder auch schon bekannte Sportformen...7. Interkultureller Frauensporttag in Lengerich - Schirmherrin Dr. Daniela De Ridder
Lengerich. Die SPD-Bundestagsabgeordnete Dr. Daniela De Ridder besuchte im emsländischen Lengerich den 7. Interkulturellen Frauensporttag, bei dem De Ridder als Schirmherrin fungierte. Sportbegeist...
daniela-de-ridder.de",,,
Daniela De Ridder,@DeRidder_MdB,2018-09-23T07:04:51.000Z,"Weitere Bilder von der gestrigen Fahrradhelmmodenschau in Nordhorn. Hoffentlich hat mein Event dazu beigetragen, dass zukünftig mehr Frauen und Männer in unserer Region beim Fietsen einen Helm tragen werden.
#Fahrradhelme_retten_Menschenleben https://facebook.com/dr.danieladeridder/videos/938705052995186/…",,1,
Daniela De Ridder,@DeRidder_MdB,2018-09-22T17:16:41.000Z,"Heute fand auf dem Schweinemarkt in Nordhorn meine Fahrradhelmmodenschau statt, die ich zusammen mit dem SPD Ortsverein Nordhorn organisiert habe. Ein großes Dankeschön an alle, die hierbei mitgewirkt haben.... https://facebook.com/dr.danieladeridder/videos/308790249704931/…",,1,
Daniela De Ridder,@DeRidder_MdB,2018-09-22T11:51:05.000Z,"Meppen: Mein besonderer Dank gilt den Einsatzkräften, den Feuerwehren, dem THW und den vielen Ehrenamtlichen, die den Brand in der Nähe von Meppen löschen. Mein Dank gilt auch den Einwohnerinnen und Bewohnern der umliegenden Gemeinden, wie Stavern,... https://facebook.com/dr.danieladeridder/videos/234196917248974/…",,,
