User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Britta Haßelmann,@BriHasselmann,2020-09-10T15:34:35.000Z,#Moria war schon von dem Brand eine humanitäre Katastrophe. Über 170 Städte und Kommunen sind aufnahmebereit. Auch der Bielefelder Rat hat sich zur Aufnahme von 100 Schutzbedürftigen bereit erklärt und unsere Stadt zum Sicheren Hafen für Schutzbedürftige erklärt. #WirHabenPlatz,5,18,110
Beate W.-R. MdB,@BeateWaRo,2020-09-10T17:18:34.000Z,"Moria.Eine humanitäre Katastrophe mit Ansage. Es war nur eine Frage der Zeit, bis die Politik der EU zu einem solchen Desaster führt. Wir dürfen dieses Leid an den Grenzen Europas nicht länger tatenlos hinnehmen.
#wirHabenPlatz #SichereHäfen",,,
Katharina Schulze,@KathaSchulze,2020-09-09T10:40:21.000Z,"Dieses “ihr müsst halt mehr Druck machen” nervt. Es gibt seit Monaten Druck von u.a. NGOs, Zivilgesellschaft, uns Grünen, Kommunen und manchen Bundesländern, denn die Bedingungen im Lager #Moria sind schon lange bekannt. Problem ist die GroKo, die nicht handelt! #WirHabenPlatz",41,31,280
Beate W.-R. MdB,@BeateWaRo,2020-09-09T14:55:56.000Z,"Den Menschen in Moria helfen! Vor allem den Kindern und Jugendlichen fordern 
@ABaerbock
 und ich als Sprecherin für Jugendpolitik.Flüchtlingslager Moria nach Brand vollständig zerstört
Das berüchtigte Flüchtlingslager auf der griechischen Insel Lesbos ist weitgehend abgebrannt. Unklar ist, ob es Verletzte gibt und was den Brand ausgelöst hat. Zahlreiche deutsche Politiker fordern...
br.de",,1,1
Britta Haßelmann,@BriHasselmann,2020-09-02T10:25:30.000Z,"Unsere Demokratie ist lebendig und stark. Die ganz große Mehrheit der Bürgerinnen und Bürger unseres Landes unterstützt viele Maßnahmen in Zeiten der Corona- Pandemie und lehnt aggressiven Protest ab. Auch darüber sollten wir sprechen. #WirSindMehrSPIEGEL-Umfrage: Große Mehrheit der Deutschen verurteilt Proteste gegen Corona-Politik
Wer gegen die Corona-Vorschriften demonstriert, kann sich nicht auf die Bevölkerung berufen: Drei Viertel der Deutschen haben kein Verständnis. Nur bei den Anhängern der AfD gibt es einen gegenläuf...
spiegel.de",1,4,21
Konstantin v. Notz,@KonstantinNotz,2020-08-29T10:12:41.000Z,"Die Entscheidung der Gerichte für die Demonstrationsfreiheit heute dokumentiert die Rechtsstaatlichkeit und Wirksamkeit der Gewaltenteilung, die von einem relevanten Teil der sich heute Versammelnden bestritten bzw offen bekämpft werden. #b2908 #sturmaufberlin",28,76,411
Jürgen Trittin,@JTrittin,2020-06-04T11:28:51.000Z,"Ein faschistischer Drohbrief mit weißem Pulver - darum bleibt mein Wahlkreisbüro und das ganz Grüne Zentrum #Goettingen vorerst auf Bitten von Polizei und Feuerwehr geschlossen 
@GrueneGoe
 Wir lassen uns nicht einschüchtern",153,218,1.2K
Grüne im Bundestag,@GrueneBundestag,2020-05-29T15:48:01.000Z,"Was Azubis jetzt brauchen ist Klarheit und

• die Möglichkeit, ihre Ausbildung fortzuführen, z.B. durch Verbundausbildung, die auch Betrieben helfen kann

• mehr & bessere Digitalisierung. Es hat sich gezeigt, dass theoretische Ausbildung auch online gut geht.
@BeateWaRo",1,5,9
Beate W.-R. MdB,@BeateWaRo,2020-05-25T15:23:49.000Z,Sitzung mit Blick in den Berliner Hinterhof.. scho schee ...wie wir daheim sagen:-) Guter Start in die Sitzungswoche. #berlin #hinterhof #baum #grün #bundestag https://instagram.com/p/CAnaFVzg7eG/?igshid=rb0su5o4tjj…,,,
Filiz Polat,@filizgreen,2020-05-20T07:59:08.000Z,"Heute tagt der Kabinettsausschuss gegen #Rassismus zum ersten Mal. Wir haben ein strukturell verankertes Rassismusproblem. Aktuelles Beispiel: Dieser unterirdische Werbespot von 
@VWGroup
. Weder lustig, noch ironisch interpretierbar, einfach nur rassistisch! Was soll das?Felix Edeha
@FelixEd93
 · May 19, 2020
In der neuen #VW-Werbung wird rein zufällig ein schwarzer Mann von einer weißen Hand hin und her geschubst und anschließend in ein Haus mit der Überschrift „petit colon“ geschnipst. Die ersten eingegeben Buchstaben ergeben das N-Wort. Ich könnte kotzen.
Show this thread",18,30,101
Beate W.-R. MdB,@BeateWaRo,2020-05-15T16:00:24.000Z,"Sehr schöne, sachliche Rede von 
@ManuelaRottman
 in der aktuellen Stunde gerade. Thema:“Whistleblower“im Innenministerium. https://google.de/amp/s/www.br.de/nachrichten/amp/deutschland-welt/fehlalarm-papier-warum-der-autor-kein-whistleblower-ist,RysQhvc…",,,1
Beate W.-R. MdB,@BeateWaRo,2020-05-15T14:53:41.000Z,Plenum und Bundestag am Freitag Nachmittag. Versorgungsausgleich und Sonnenschein. Heute mal kein Widerspruch:-) #berlin #plenum #bundestag #freitag #sonne #reichstagsgebäude https://instagram.com/p/CANmr9YgExG/?igshid=nscc2tw7eqt5…,,,1
Beate W.-R. MdB,@BeateWaRo,2020-05-13T09:14:08.000Z,"Bildungsausschuss digital mit den lieben Kolleg*innen 
@KaiGehring
 @margit_stumpp
 @annachristmann
 #Wissenschaft #Forschung #Bildung #Bundestag",,,1
Oliver Krischer,@Oliver_Krischer,2020-05-09T19:28:05.000Z,"Lieber 
@koehler_fdp
, angesichts dessen, dass Thüringens Ex-Kurzzeit-MP von #noafd Gnaden heute am Tag nach #TagDerBefreiung an der Spitze von Nazis und Verschwörungstheoretikern marschiert und 
@fdp_thueringen
 das auch noch feiert, bin ich nicht so sicher, wo die #FDP da steht.Jamila Schäfer and BÜNDNIS 90/DIE GRÜNEN",10,14,70
Beate W.-R. MdB,@BeateWaRo,2020-05-02T04:53:24.000Z,"Sehr kluges und interessantes Interview mit 
@ToniHofreiter
 Lektüre unbedingt empfehlenswert. Bringt Sachlichkeit und Weitblick in die Corona-Debatte.WELT
@welt
 · May 1, 2020
„Wäre ratsam gewesen, wenn sich Laschet stärker eingelesen hätte“ http://to.welt.de/sl0Hy5A",1,1,12
Grüne im Bundestag,@GrueneBundestag,2020-04-27T12:23:43.000Z,"Um 14.30 Uhr startet unsere Fraktionsklausur – natürlich digital 

Denn für uns gilt in der #Corona-Krise weiterhin 

#COVID19Katrin Göring-Eckardt and 3 others",8,8,36
Dieter Janecek,@DJanecek,2020-04-27T07:53:38.000Z,"Die Münchner Gastronomie kämpft um ihr Überleben. Deshalb brauchen wir in diesem Krisensommer mehr  Ausschankflächen im Freien durch Umwidmung von Parkplätzen und ungenutzten öffentlichen Flächen.Grünen-Abgeordneter Dieter Janecek fordert Freischankflächen auf Parkplätzen
Auch wenn die Wirte wieder öffnen dürfen, werden ihnen die Abstandsregeln schwer zusetzen. Jetzt fordert der Grünen-Abgeordnete Dieter Janecek: Gebt ihnen mehr Freischankflächen!
abendzeitung-muenchen.de",4,14,51
Grüne München,@Gruene_Muenchen,2020-04-27T10:35:40.000Z,"München wird demnächst wieder von Grün-Rot regiert. Wir haben die Verhandlungen mit der SPD erfolgreich abgeschlossen. Schwerpunkte des Koalitionsvertrags sind die Bewältigung der Corona-Krise, der Kampf gegen den Klimawandel, die Verkehrswende und der Bereich Wohnen/Soziales.",5,25,98
Michael Kellner,@MiKellner,2020-04-27T06:44:33.000Z,Geschafft. Wir haben die 100.000 Mitglieder erreicht. Ich freue mich so.,52,168,1K
Beate W.-R. MdB,@BeateWaRo,2020-04-22T14:54:22.000Z,"Viel Sonne im Plenarsaal, wenig MdBs, um Sicherheitsabstand zu wahren. Elterngeld und Hilfe für Familien. Brauchen wir dringend!!! Da ist echt noch Luft nach oben #berlin #bundestag #plenum #sonne #familie #Alleinerziehende #kinder",,3,10
Dieter Janecek,@DJanecek,2020-04-13T07:15:24.000Z,"Der April ist wie weite Teile des März viel zu warm und trocken. Es droht uns in Deutschland das dritte Dürre-Jahr in Folge mit verheerenden Konsequenzen für unsere Wälder. Nein, die #Klimakrise ist nicht verschwunden und ihre Bewältigung kann nicht aufgeschoben werden.",6,141,540
Britta Haßelmann,@BriHasselmann,2020-04-06T15:03:10.000Z,"Wir wollen keine Grundgesetzänderung. Krisenzeiten sind keine Zeiten, in denen man kurzerhand die Verfassung ändert. Breite Ablehnung von Schäuble- Vorstoß zur Einsetzung Notparlament. https://nw.de/nachrichten/politik/22744218_Grundgesetzaenderung-Breite-Ablehnung-von-Schaeuble-Vorstoss.html…",8,25,106
GrüneFraktionBayern,@GrueneLandtagBY,2020-04-06T06:15:39.000Z,"Grünen-Politiker hilft in seinem alten Job als PflegerStatt Landtag: Politiker schiebt während Corona-Krise Pflege-Nachtschichten in Intensivstation
Bevor er in den bayerischen Landtag einzog, war Andreas Krahl Pfleger im Unfallklinikum Murnau. In der Corona-Krise schiebt er nun wieder Nachtschichten auf der Intensivstation.
merkur.de",,18,45
Dieter Janecek,@DJanecek,2020-03-31T07:29:14.000Z,"Während Österreich #Schutzmasken in Supermärkten verpflichtend anordnet, diskutiert Deutschland darüber, wie wir Schutzmasken produzieren.",10,15,32
Beate W.-R. MdB,@BeateWaRo,2020-03-25T07:42:08.000Z,Guten Morgen. Obleuterunde mal anders ...Enquete „Berufliche Bildung in einer digitalisierten Arbeitswelt“. #gutenmorgen #kaffee #sitzungonline #corona #telefonkonferenz #sonne #beruflichebildung https://instagram.com/p/B-JgwkwAtin/?igshid=vddw7lu0p40z…,,,1
Anna Christmann,@annachristmann,2020-03-21T09:10:28.000Z,"Erste Woche mit Kindern zu Hause. #CoronaVirusDE Erkenntnis 1: Es ist möglich, mit Kind auf dem Arm an allen Sitzungen teilzunehmen - wer hat nur plötzlich sogenannte #Videokonferenzen erfunden, die mit diesem #Internet funktionieren? #PräsenzkulturAde #Homeoffice #Vereinbarkeit",3,5,44
GRÜNE Bayern,@Gruene_Bayern,2020-03-14T07:28:00.000Z,"Wähl morgen Grün für ein #Bayern, in dem endlich mehr bezahlbarer Wohnraum entsteht! Unter anderem wollen wir kommunale Wohnungsbaugesellschaften stärken und die sozial gerechte Bodennutzung vorantreiben. #wohnenfüralle #weilwirhierleben 
http://gruene-bayern.de/2020 #kommunalwahl2020",25,66,182
Katrin Göring-Eckardt,@GoeringEckardt,2020-03-14T14:16:43.000Z,"Viel Erfolg am Sonntag für 
@KHabenschaden
 und alle Kandidierenden von 
@Gruene_Bayern
.  #wählwasjetztzählt #kommunalwahlbayernKatrin Habenschaden
@KHabenschaden
 · Mar 14, 2020
Vielen Dank Robert Habeck, @GoeringEckardt, @cem_oezdemir und Claudia Roth für eure Unterstützung in den letzten Monaten! Es hat mir sehr viel Spaß gemacht, mit euch zusammen Wahlkampf zu machen – am Sonntag zählt’s!  #wählwasjetztzählt
0:42
29.8K views",11,13,95
Stefan Gelbhaar,@StefanGelbhaar,2020-03-13T10:35:22.000Z,"Wer sich sinnvoll über #coronavirus #Covid_19 informieren will, der Folge dem Virologen der Berliner Charité, 
@c_drosten
, und dem Robert-Koch-Institut, 
@rki_de
.",4,21,47
Beate W.-R. MdB,@BeateWaRo,2020-03-13T11:10:32.000Z,,,,
Beate W.-R. MdB,@BeateWaRo,2020-03-13T10:33:28.000Z,"Sehr gute Rede von 
@DJanecek
 im Plenum dezu „Sofortmaßnahmen in der Corona-Krise“ Anhören in der Bundestags-Mediathek lohnt sich :-)",3,1,14
Manuela Rottmann,@ManuelaRottman,2020-03-10T19:44:41.000Z,"Örtliche CSU hält an AfD-Posts-Verbreiter als Bürgermeisterkandidaten fest. 
@CSU
 im Land schlägt sich in die Büsche. Ihr werdet unterwandert und kneift die Augen zu! Die Sprüche von wegen ""klarer Kante"" kann sich 
@Markus_Soeder
 sparen.
https://m.mainpost.de/regional/bad-kissingen/CSU-haelt-an-umstrittenem-Kandidaten-in-der-Rhoen-fest;art766,10420138… 
@SZ_Politik
 @BR24CSU hält an umstrittenem Kandidaten in der Rhön fest
Der CSU-Kreisverband Bad Kissingen geht trotz aller Kritik nicht auf Distanz zum Bürgermeisterkandidaten in Oberleichtersbach.
mainpost.de",19,66,157
Beate W.-R. MdB,@BeateWaRo,2020-03-09T12:56:33.000Z,Endlich mehr Unterstützung für Kinder und jugendliche aus Familien mit psychisch oder suchtkranken Eltern. Heute bei AFET zu Podiumsdiskussion. Mit meiner Grünen Kollegin mariakleinschmeink und SPD-Kollegin… https://instagram.com/p/B9g4BSZg06D/?igshid=1j4b5ayfl8zju…,,,
Beate W.-R. MdB,@BeateWaRo,2020-03-08T17:36:26.000Z,"Das Gastgeschenk aus Starnberg passt perfekt zum Weltfrauentag, liebe taubnerbenicke „Elly Seidl ist von Anfang an eine Sensation: Gründerin Barbara Grathwohl beweist wahren Unternehmergeist, als sie 1918 in einer… https://instagram.com/p/B9ezQgqAcoM/?igshid=1b7ke613g377l…",,,
Beate W.-R. MdB,@BeateWaRo,2020-03-08T06:55:22.000Z,"Frauen traut euch! Raus mit euch und sichtbar und deutlich eure Hälfte vom Kuchen nehmen. Politisch werden wir heute und an jedem anderen Tag so lang für Gleichstellung streiten bis gleiche Rechte, gleiche Pflichten für alle Menschen gelten. http://beate-walter-rosenheimer.de/presse/1470-frauen-traut-euch.html…",,,
Grüne München,@Gruene_Muenchen,2020-03-06T15:03:25.000Z,"Jetzt Demo gegen Rechts und für ein buntes und weltoffenes München. Mit 
@KHabenschaden
, 
@KathaSchulze
, 
@GulserenDemirel
, 
@dominik_krause
, 
@EikeHallitzky
 und vielen weiteren Grünen.

#justdontdoit #bellevuedimonaco #muenchenistbunt",4,15,67
Grüne im Bundestag,@GrueneBundestag,2020-03-04T17:39:46.000Z,"Was sich an der türkisch-griechischen Grenze abspielt, ist ein tragischer Tiefpunkt in der europäischen Flüchtlingspolitik.

Wir reden hier von Menschen, die schon den zweiten, den dritten Winter in Zelten im Schlamm leben.

Helfen Sie, Menschenleben zu retten!  - Luise Amtsberg",72,77,401
Beate W.-R. MdB,@BeateWaRo,2020-02-21T18:09:48.000Z,Was für ein toller Heimweg von der Arbeit heute. #starnbergersee #berge #sonnenuntergang #luckyme #zugfahren #wieschöneshierist # #kommunalwahl2020 #weilwirhierleben https://instagram.com/p/B81qWUECo4A/?igshid=pywfeqylx71s…,,,
Beate W.-R. MdB,@BeateWaRo,2020-02-21T09:05:02.000Z,"Frühstück km Zug:-) mit ganz viel  auf dem Weg ins Oberland. In die oberbayerische Region 17, die ich als MdB mit betreue. Mit Regionalbüro in Weilheim. Heute freu ich mich auf ein Frauenfrühstüxk in #penzberg und… https://instagram.com/p/B80sAVkiQaj/?igshid=zwlrczezgfg1…",,1,
Beate W.-R. MdB,@BeateWaRo,2020-02-20T21:32:47.000Z,"Ein trauriger Tag heute, am dem es mir wirklich schwer fiel, „business as usual“ und Wahlkampf zu machen. Wie bei vielen von euch waren meine Gedanken heute in Hanau. 
Voller Trauer und Entsetzen ... und auch Wut.… https://instagram.com/p/B8zcyFbCYoH/?igshid=10fd2tem9q0vg…",,,1
Beate W.-R. MdB,@BeateWaRo,2020-02-18T16:41:15.000Z,"Kaffeepause mit unserem OB-Kandidaten, unserer Landesvorsitzenden , dem Platz 4 auf der Regensburger Stadtratsliste und dem Expraktikanten. #kaffee #cappucino #tee #regensburg obkandidat#kommunalwahl2020… https://instagram.com/p/B8tx1GZiPIB/?igshid=1n43rgkbgt7t2…",,,
Beate W.-R. MdB,@BeateWaRo,2020-02-06T00:26:41.000Z,"Widerlich. Eine FDP, eine CDU, die mit Nazis stimmen. Mich überrascht es nicht wirklich ... dennoch macht es mich wütend und http://fassungslos.Thüringen sollte die Geschichte nicht wiederholen. 
Kemmerich muss zurück treten. Es braucht Neuwahlen.
. #niewieder #thüringen",,2,2
GRÜNE JUGEND,@gruene_jugend,2020-02-05T20:31:13.000Z,"""Ich erwarte von FDP und CDU, dass sie diese Regierung nicht hinnehmen. #Kemmerich muss zurücktreten. Genau deshalb stehen die Menschen ja gerade bundesweit vor den Parteizentralen und sagen: Kein Fußbreit dem Faschismus!""
- Bundessprecherin 
@annarmpeters
 bei 
@focus_onlineAnna Peters and FOCUS Online",9,36,186
Jamila Schäfer,@jamila_anna,2020-02-05T20:13:37.000Z,"Wie arrogant kann man sein? Kemmerich verzapft noch immer, er wäre Kandidat der demokratischen Mitte, Ramelow nicht.
Er ist der Kandidat mit Faschomehrheit. Seine Partei hat es fast nicht in den Landtag geschafft, während Ramelow und Linkspartei 31 % geholt haben. #Thüringen",46,143,1.2K
Georg Kurz,@oekofuzzi,2020-02-05T17:10:33.000Z,"Vor der 
@fdp
-Zentrale in Berlin ist jetzt alles dicht, die Straßen werden immer voller. 
Alle auf die Straße - gegen den Faschismus! 
#MPWahl #Thüringen0:12
18K views",37,263,1.3K
Beate W.-R. MdB,@BeateWaRo,2020-01-23T13:24:39.000Z,Unglaublich! Die Bahn wirbt für Flugreisen. Ich dachte heute beim Lesen der Süddeutsche Zeitung ich bin im falschen Film. Und habe dem Bahn-Vorstand einen offenen Brief geschrieben. http://beate-walter-rosenheimer.de/presse/1448-unglaublich-bahn-wirbt-fuer-billigflugreisen.html…,,1,1
Beate W.-R. MdB,@BeateWaRo,2020-01-23T13:21:03.000Z,"Unglaublich! Die Bahn wirbt für Flugreisen. Ich dachte heute beim Lesen der 
@SZ
 ich bin im falschen Film. Und habe dem Vorstand einen offenen Brief geschrieben. http://beate-walter-rosenheimer.de/presse/1448-unglaublich-bahn-wirbt-fuer-billigflugreisen.html…",1,1,3
Beate W.-R. MdB,@BeateWaRo,2020-01-22T21:32:04.000Z,"Sicherer Häfen- für eine humane Asylpolitik. Wunderbare Veranstaltung in Germering.Full house. Gute Diskussion. 

Mit MdL Gülseren Demirel und Stadt-und Kreistagskandidat Christian Huber 
Kommune, Bund und Land -... https://facebook.com/1817642339/posts/10213108235220002/…",,,3
Beate W.-R. MdB,@BeateWaRo,2020-01-20T07:56:16.000Z,"Cappuccino mit Claudia 

Wer hat noch nichts vor für kommenden Sonntag:-)? Dann kommt nach Germerng ins Cafe Paintner. Ich lade euch und Sie herzlich ein, mit der wunderbaren Claudia Roth und... https://facebook.com/story.php?story_fbid=10213091694326490&id=1817642339…",,1,5
Beate W.-R. MdB,@BeateWaRo,2020-01-16T06:46:51.000Z,"Karamba Diaby ist ein von mir...„Wir stehen alle hinter dir“ – Politiker solidarisieren sich mit Karamba Diaby
In der Nacht auf Mittwoch wurde das Büro des SPD-Politikers Karamba Diaby beschossen. Es ist nicht der erste Angriff.
m.tagesspiegel.de",,,2
Sven Lehmann MdB,@svenlehmann,2019-12-16T12:50:26.000Z,"Unfassbar: Gleich findet im #Bundestag die öffentliche Anhörung zum Thema Homo- und Transfeindlichkeit statt. 

Und die AfD hat mit Christian Spaemann einen Sachverständigen eingeladen, der „Therapien“ zur „Heilung von Homo- & Transsexualität“ anbietet. 

Geht‘s noch widerlicher?",166,767,4K
Team Beate,@TeamBeate,2019-12-13T08:48:31.000Z,"@BeateWaRo
 im Plenum: Rechtsanspruch auf #Weiterbildung, Recht auf #Freistellung, gute finanzielle Förderung, Seitenstieg statt nur Aufstieg und richtig rund wird das Ganze mit einer qualitativ hochwertige Weiterbildungsberatung.Grüne im Bundestag
@GrueneBundestag
 · Dec 13, 2019
Durch die #Digitalisierung der Arbeitswelt haben sich Qualifikationsprofile stark geändert. Darauf brauchen wir Antworten! Menschen müssen die Möglichkeit haben, diese Änderungen für sich positiv zu gestalten, z.B. durch Weiterbildungen. - @BeateWaRo",,2,3
Grüne im Bundestag,@GrueneBundestag,2019-12-13T08:37:57.000Z,"Durch die #Digitalisierung der Arbeitswelt haben sich Qualifikationsprofile stark geändert. Darauf brauchen wir Antworten! Menschen müssen die Möglichkeit haben, diese Änderungen für sich positiv zu gestalten, z.B. durch Weiterbildungen. - 
@BeateWaRo",1,4,10
Beate W.-R. MdB,@BeateWaRo,2019-12-11T05:51:06.000Z,"Impressionen aus der bayerischen Landesvertretung in Berlin. Gar prächtig war geschmückt für uns...wie für Ministerpräsident*innen 
Das war der von unserer Landesgruppensprecherin Ek De wunderbar organisierte... https://facebook.com/1817642339/posts/10212812637710249/…",,,
Beate W.-R. MdB,@BeateWaRo,2019-12-04T09:52:46.000Z,"Wohnungslosigkeit und Obdachlosigkeit werden zu einem immer größeren Problem. Steigende Mieten machen vieles inzwischen unmöglich, was früher noch ging....Obdachlosigkeit in Deutschland - Verschämt, versteckt, verdrängt - wohnungslose Frauen
Rund ein Viertel aller Obdachlosen sind Frauen. Viele von ihnen leben in einer verdeckten Wohnungslosigkeit - sie versuchen, ihren Status zu verbergen. Das ""Housing first""-Konzept könnte ihnen wieder
deutschlandfunk.de",1,10,7
GRÜNE JUGEND,@gruene_jugend,2019-11-29T14:47:10.000Z,"Die ersten Zahlen kommen rein: Wir sind Hunderttausende, allein in #Berlin streiken 65.000! 
Und wir sind stocksauer. Wir sind hier, wir sind laut, weil ihr uns die Zukunft klaut! #FridaysForFuture #NeustartKlima",40,50,343
