User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Annalena Baerbock,@ABaerbock,2021-01-27T17:54:08.000Z,"als ihre Freunde nicht mehr mit ihr spielten. Und wie ihr heute 80 Jahre später bei der Erinnerung, wie es ihr damals das Herz zerriss als ihre geliebte Großmutter deportiert wurde, noch immer die Tränen kommen. Diese Tränen sind unsere Verpflichtung.",2,2,110
Annalena Baerbock,@ABaerbock,2021-01-27T17:53:54.000Z,"ich habe für sie gekämpft, ich habe sie wiedergewonnen und ich werde sie verteidigen."" Just nachdem sie beschrieben hatte, wie ihre Mutter dem Druck der Nazis wich und die Familie verließ als Knobloch vier Jahre alt war. Wie ihr Tränen in die Augen schossen...",2,3,101
Annalena Baerbock,@ABaerbock,2021-01-27T17:53:50.000Z,"Mich lässt die heutige Gedenkstunde im Bundestag zum #HolocaustGedenktag für die Opfer des Nationalsozialismus kaum los. Diese unglaublich bewegenden Worte von 
@Cha_Knobloch
 – wie sie sagt „ich hatte meine Heimat verloren,...“Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",20,62,421
Annalena Baerbock,@ABaerbock,2021-01-27T17:41:51.000Z,"Dieser #Bildungsschutzschirm umfasst:
 Anrecht auf Corona-Förderung bei Lernrückständen für jedes Kind
 Schnelltests für Schüler*innen
 Sichere Lernorte für benachteiligte Kinder
 Digitalzugänge für jedes Kind
 Priorisierung auf die ersten Grundschulklassen",17,15,84
Annalena Baerbock,@ABaerbock,2021-01-27T09:39:17.000Z,"Jedes Kind hat ein Recht auf Bildung - auch in einer Pandemie. Dafür braucht es jetzt einen Bildungsschutzschirm, der sicherstellt, dass kein Kind abgehängt wird.Bildungsschutzschirm für Kinder und Jugendliche
Homeschooling verschärft Ungleichheit. Es braucht einen Bildungsschutzschirm mit bundesweitem Anspruch auf Corona-Förderung bei Lernrückständen.
gruene.de",63,81,310
phoenix,@phoenix_de,2021-01-25T15:37:19.000Z,"Annalena 
@ABaerbock
 fordert mehr 
Corona-#Schnelltests zur Selbstanwendung, besonders für die sensibelsten Orte wie Schulen. 
 #Österreich ist hier Vorbild und zeige wie es geht, sogar mit einer Verordnung für kostenlose  #Antigen-Selbsttests . #CoronaPandemie 
@die_gruenen",26,29,111
Dietmar Oeliger,@DOeliger,2021-01-26T12:16:34.000Z,"„Der Dieselmotor ist alternativlos im Lkw“ hieß es noch vor wenigen Jahren. Jetzt ist ⁦
@ScaniaGroup
⁩ zuversichtlich, dass 50% (!) ihrer neu verkauften Lkw und Busse in 2030 mit E-Motor und Batterien angetrieben werden.Scania’s commitment to battery electric vehicles
Scania’s aim is to be the leader in the shift towards a sustainable transport system. Battery electric vehicles will be the main tool to drive this...
volkswagenag.com",20,30,110
Auschwitz Memorial,@AuschwitzMuseum,2021-01-25T18:00:00.000Z,"25 January 1930 | A Polish Jewish boy, Icek Cymbler, was born in Będzin. 

He was murdered in a gas chamber in #Auschwitz most probably during the liquidation of the Będzin ghetto in 1943.",117,1K,5.4K
FAZ Politik,@FAZ_Politik,2021-01-23T15:57:41.000Z,"Der Amtsantritt von Joe #Biden gibt #Europa und Amerika die Chance auf eine neue Zusammenarbeit. Wir sollten sie nutzen. Auch in Bezug auf #China, schreiben 
@ABaerbock
 und Robert #Habeck in ihrem Gastbeitrag. Jetzt lesen mit #Fplus:Gastbeitrag der Grünen-Chefs: Blick nach vorn – Europas Angebot für eine neue transatlantische...
Der Amtsantritt Joe Bidens gibt Europa und Amerika die Chance auf eine neue Zusammenarbeit. Wir sollten sie nutzen. Auch in Bezug auf China. Ein Gastbeitrag der Grünen-Vorsitzenden.
faz.net",31,21,97
Lena Schneider,@malenaschneide5,2021-01-21T23:55:59.000Z,"""Was kann ich tun, wenn ich künstlerisch nichts tun kann?""
Die #Potsdam|er Choreografin Marita Erxleben 
@Tanz_Erxleben
 hat eine sehr tapfere, sehr konsequente Antwort für sich gefunden.
#CoronaVirusDE #lockdown2021
Via 
@PNN_deEine Künstlerin an der Corona-Front
Potsdam kennt sie als Tanzlehrerin und Choreographin. Doch jetzt arbeitet Marita Erxleben in der Notaufnahme des Bergmann-Klinikums. In der schweren Zeit will sie dort helfen - es ist auch eine...
m.pnn.de",3,9,27
Annalena Baerbock,@ABaerbock,2021-01-22T16:37:59.000Z,"Spannender Austausch heute mit vielen engagierten Bündnisgrünen aus unseren ostdeutschen Landes- und Kreisverbänden. Freue mich sehr auf den Wahlkampf mit euch. #btw21Michael Kellner
@MiKellner
 · Jan 22
Aus der Uckermark heute mit über 300 Freiwilligen bei Ostkonferenz. Der Osten ist auch ganz Grün, nicht nur braunblau. Es gibt hier so viele Menschen die Veränderung wollen; mehr Klimaschutz, weniger Ungleichheit und die vor allem unsere  Demokratie schützen wollen.",29,13,147
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-01-22T07:00:00.000Z,Heute tritt der #Atomwaffenverbotsvertrag der UN in Kraft. Mehr als ein Anlass für einen Neustart der Abrüstungsbemühungen weltweit.,87,99,666
Annalena Baerbock,@ABaerbock,2021-01-21T08:19:54.000Z,"Was für ein anderes Aufstehen, wenn im Radio nicht lauter neue Trump-Gruselakte gemeldet werden, sondern:
Rückkehr zum Klimaabkommen, 
zur WHO, Bau der Mauer Rechtsgrundlage entzogen, umstrittene Pipeline aus Kanada gestoppt....
#WirHabenEsInDerHand
#PolitikMachtDenUnterschied",152,224,2.1K
Annalena Baerbock,@ABaerbock,2021-01-20T09:40:58.000Z,Heute ist ein guter Tag für Demokratie und die Zukunft der transatlantischen Beziehungen. Im globalen Systemwettbewerb stehen die USA nun wieder als starke Verteidiger freiheitlich-demokratischer Werte an der Seite Europas. #InaugurationDay,416,170,1.3K
Philipp Sandmann,@philsandmann,2021-01-20T08:47:13.000Z,"Die 
@Die_Gruenen
-Chefin 
@ABaerbock
 im 
@ntv
 #Frühstart: Es sei ""fatal"", dass in den Beschlüssen von Bund und Ländern keine Rede davon sei, wie man Kindern helfen wolle, die nicht von Zuhause aus lernen könnten. 
Das ganze Interview Baerbock im ""ntv Frühstart"": Fehlende Lösung für Kitas und Schulen ist ""fatal""
Die Bundesvorsitzende der Grünen, Annalena Baerbock, befürwortet einen Großteil der Corona-Beschlüsse von Bund und Ländern. Als ""fatal"" aber bezeichnet sie im ""ntv Frühstart"", dass in den Beschlüssen...
n-tv.de",38,19,98
Florian Gathmann,@FlorianGathmann,2021-01-18T10:52:56.000Z,"Was die Kolleg*innen der 
@washingtonpost
 hier zum Sturm auf das Capitol zusammengestellt haben, ist markerschütternd. Und es zeigt, welchen unglaublichen Job die alleingelassenen Polizisten gemacht haben gegen den von Trump entfesselten Mob https://youtu.be/ibWJO02nNsY via 
@YouTubeInside the U.S. Capitol at the height of the siege | Visual Forensics
At 2:12 p.m. on Jan. 6, supporters of President Trump began climbing through a window they had smashed on the northwest side of the U.S. Capitol. “Go! Go! Go...
youtube.com",22,90,297
gruene_potsdam,@grueneKVpotsdam,2021-01-18T14:29:59.000Z,"In einer der herausforderndsten Zeiten für Kinder- und Jugendarbeit feiert der Stadtjugendring #Potsdam 30.Geburtstag! Wir wünschen alles Gute und sagen Danke für eure wichtige Arbeit auch und gerade in Krisenzeiten! #denkandiekinder #kinderschutz #happybirthdaypnn.de
@PNN_de
 · Jan 18
Der Stadtjugendring #Potsdam blickt auf 30 Jahre Jugendarbeit und zivilgesellschaftliches Engagement zurück. Aufgrund der #Coronakrise kann der gemeinnützige Verein aber zum runden Jubiläum keine große Feier veranstalten.  
https://pnn.de/potsdam/stadtjugendring-potsdam-30-jahre-engagement-fuer-die-jugend/26825256.html…",4,11,34
Jan Ilhan Kizilhan (personal account (4=1),@janilkiz,2021-01-18T14:11:17.000Z,"Article in Rudaw by 
@hyjohnston
 “Every suicide is a tragedy and suicides are preventable...every life lost to suicide is a life too many,” it said. “Preventative measures should be put in place – now.” Thank Holly for this important article‘We need help’: suicides spike at Duhok’s camps for Yazidis
Rudaw is a broadcast and digital news network based in the Kurdistan Region of Iraq, publishing in English, Kurdish, Arabic, and Turkish.
rudaw.net",2,10,27
Christo Grozev,@christogrozev,2021-01-17T16:35:30.000Z,"Hm....not the way to Vnukovo, suddenly.",42,169,1K
Hanna Liubakova,@HannaLiubakova,2021-01-17T16:26:07.000Z,"People are being brutally detained in #Moscow just because they came to support #Navalny at the airport. Journalists, people from Navalny's team ended up in police vans. It is good that the world is watching. Nothing can be worse than illusions of normality and good intentions",116,1.6K,2.7K
Erik Marquardt,@ErikMarquardt,2021-01-16T16:16:44.000Z,"Heute wurde auf #Lesbos im Camp (mal wieder) ungenießbares Essen verteilt. Die Maden kriechen durch die verpackten Nüsse. 
Es ist der kälteste Tag des Jahres, heute nacht unter 0 Grad, die meisten Zelte sind nicht beheizt.
#karatepe #LeaveNoOneBehind 
@YlvaJohansson",125,1.3K,1.7K
S Mueller-Kraenner,@sascha_m_k,2021-01-12T08:33:01.000Z,"Satzung der Schwesig-Stiftung für den Weiterbau der Putin-Pipeline beweist Fernsteuerung aus der Gazprom-Zentrale: Die #NordStream2 AG darf den Geschäftsführer vorschlagen und die Geschäftsgrundsätze mitbestimmen! 
@LillyBlaudszun
 @Umwelthilfe
 @bueti
 @ABaerbock
 @JulianRoepcke",42,183,334
Annalena Baerbock,@ABaerbock,2021-01-11T21:34:17.000Z,"Nicht gut: Statt aus der Corona Situation zu lernen + in Zukunft das Kindeswohl „vorrangig"" zu berücksichtigen, will die Groko nun Minimal-Kompromiss bei #Kinderrechte |n im #Grundgesetz. #UN-Kinderrechtskonvention + 
Grundrechte-Charta müssten  Maßstab sein!

#BuildBackBetterWDR aktuell
@WDRaktuell
 · Jan 11
#Kinderrechte ins Grundgesetz: Union und SPD haben sich auf eine Formulierung geeinigt, mit der die Rechte von Kindern in der Verfassung geschützt werden sollen. Schon jetzt regt sich aber Kritik daran. twitter.com/tagesschau/sta…",40,45,289
BOBI WINE,@HEBobiwine,2021-01-11T19:23:42.000Z,"Thank you 
@janeflan
 and 
@thetimes
  for this insightful article.
#WeAreRemovingADictcorSinger fights for the kingdom of Uganda’s ‘forever president’
Uganda’s most senior police officer set the tone for this week’s election when he warned that troublemakers would “regret why his or her mother gave birth to them”.After seizing power 35 years ago
thetimes.co.uk",218,1K,4.7K
WDR aktuell,@WDRaktuell,2021-01-11T08:48:40.000Z,"""Die Realität ist schneller als die Politik."" Grünen-Vorsitzende 
@ABaerbock
 kritisiert im WDR, dass Entscheidungen oft zu spät getroffen werden. Deshalb sei unter anderem die Erderwärmung so weit fortgeschritten. ""Und das bedeutet, dass Menschen Vertrauen in Politik verlieren.""",39,30,183
CNN,@CNN,2021-01-09T22:45:02.000Z,"News outlets are publishing more videos, photos and testimonials from the pro-Trump riot on Capitol Hill. And it's becoming clear that as heinous as the attack looked in real time, on live TV and in our social feeds, it was even worse than we knew then.Now it's sinking in: Wednesday's Capitol Hill riot was even more violent than it first appeared
It's becoming clear that as heinous as the Capitol Hill riot looked in real time, on live TV and in our social feeds, it was even more violent, more treacherous, and Trump's behavior was even more...
cnn.com",1.4K,10.5K,22.8K
ARD,@ARD_Presse,2021-01-06T18:06:57.000Z,"Replying to 
@Alex_NeubacherDer Bildungskanal ARD-alpha reagiert auf den aktuellen Lockdown und Schulschließungen und sendet unter dem Titel ""Schule daheim"" ab Montag, 11. Januar 2021, werktags zwischen 9 und 12 Uhr Lernformate für alle Schularten und Fächergruppen. (1/2)",78,802,1.6K
"Simone Peter
#ClimateActionNow",@peter_simone,2021-01-08T21:12:52.000Z,"„Die Industrie nicht mit Klimaschutzvorgaben vergraulen“. Nein, die Industrie vergraulen wir durch zu wenig Klimaschutz, Beispiel Windindustrie seit 2017.ZEIT ONLINE Politik
@zeitonline_pol
 · Jan 8
In einer Woche wird der neue #CDU-Parteivorsitzende gewählt. Die drei Kandidaten stellten sich bei einer Online-Disskussionsrunde den Fragen von Parteimitgliedern. Armin #Laschet will die Industrie nicht mit Klimaschutzvorgaben vergraulen. https://zeit.de/politik/deutschland/2021-01/cdu-vorsitz-klimaschutz-armin-laschet-norbert-roettgen-friedrich-merz?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",10,43,191
Ralf Fuecks,@fuecks,2021-01-07T22:00:33.000Z,"Das ist, mit Verlaub, schamlos. #Nordstream2 als Beitrag zum Umweltschutz zu verkaufen, ist ein Witz. Weder ist Erdgas (Methan) umweltfreundlich - es ist sogar fraglich, ob seine Klimabilanz signifikant besser ist als die von Kohle, wenn Methan-Leckagen eingerechnet werden /1Manuela Schwesig
@ManuelaSchwesig
 · Jan 7
Der #LandtagMV hat heute mit großer Mehrheit von @SPDLandtagMV @cdufraktionmv und @LinksfraktionMV die Errichtung einer Stiftung für Klima- und Umweltschutz beschlossen. Mehr zur Stiftung erkläre ich im Video ",76,266,955
Beate Müller-Gemmeke,@GrueneBeate,2021-01-08T15:22:55.000Z,Seit 1.1.2021 gilt §18 Abs 3 #Arbeitsschutzgesetz. Damit  kann der #Bundesarbeitsminister – ohne Regierung und ohne Bundesrat – bei einer Pandemie eine Rechtsverordnung erlassen. Genau das fordere ich jetzt – ein #Homeoffice-Gebot für Unternehmen. https://mueller-gemmeke.de/homeoffice-per-rechtsverordnung-sofort-durchsetzen/…,13,28,140
Sviatlana Tsikhanouskaya,@Tsihanouskaya,2021-01-08T15:06:55.000Z,"Human rights center 
@viasna96
 statistic of 2020 in Belarus (Aug-Dec):
>25326 people were detained. 
>6886  – brought to admin. liability on polit. grounds. 
>83006 days of admin. arrest in total. 
381 people were beaten during detentions, 482 hospitalized. 169 polit. prisoners.",32,200,569
Annalena Baerbock,@ABaerbock,2021-01-07T11:27:03.000Z,"(2/2) Es passt doch nicht zusammen, wenn man weiterhin Dutzende Menschen in einem Großraumbüro am Arbeitsplatz trifft, die beiden Geschwisterkinder aber nicht zusammen zur betreuenden Nachbarin können.“Grünen-Chefin Baerbock kritisiert „Ein-Freund-Regel“ im Lockdown
Grünen-Chefin Annalena Baerbock hat davor gewarnt, Familien mit den neuen Ein-Freund-Kontaktbeschränkungen zum Schutz vor einer Ansteckung mit dem Corona-Virus zu überfordern.
bz-berlin.de",82,65,838
Annalena Baerbock,@ABaerbock,2021-01-07T11:25:49.000Z,"Mehr als 26.000 neue #Corona Infektionen und noch immer müssen viele zur Arbeit ins Großraumbüro, obwohl es anders ginge. In dieser Phase der Pandemie sollten überall, wo möglich, Menschen im #Homeoffice arbeiten dürfen. Hier braucht es klare Ansagen der Bundesregierung. (1/2)",258,261,2.1K
Auschwitz Memorial,@AuschwitzMuseum,2021-01-06T20:26:50.000Z,"#Auschwitz is a painful reminder what may happen when humanitarian values are shattered by hatred & ideology of superiority of one group of people over others.

Freedom, democracy or human rights are not values given once and for all. We need to work every day to protect them.",42,2.2K,6.4K
Annalena Baerbock,@ABaerbock,2021-01-05T14:20:18.000Z,"Starker gemeinsamer Aufschlag von DGB Chef Reiner Hoffmann und Robert Habeck dazu, dass wir jetzt nicht sparen, sondern in  Krisenbekämpfung + den sozial-ökologische Umbau des Landes investieren müssen.Corona-Schulden: Die Linke droht sich im Widerspruch zu verheddern
Deutschland muss nicht sparen, sondern investieren. Die Bedingungen sind ideal. Eine Steuerdebatte braucht es jetzt nicht.
zeitung.faz.net",19,19,105
Annalena Baerbock,@ABaerbock,2021-01-02T12:14:04.000Z,"Politischer Rutsch ins neue Jahr: 
Sonntag 12 - 13 Uhr 

Hier 
anmelden und dabei sein:Sven Giegold
@sven_giegold
 · Jan 2
Unser politischer Jahresauftakt 2021: Schon über 2.800 Personen haben sich zu unserem ""Online-Neujahrsempfang"" mit @ABaerbock angesagt! Diesen Sonntag von 12-13 Uhr. Hier anmelden und dabei sein: https://us02web.zoom.us/webinar/register/8516095813494/WN_721LibnnRzSoWmJVm-K12w…",13,12,102
Annalena Baerbock,@ABaerbock,2021-01-01T01:46:49.000Z,"Auf ein heilsames neues Jahr 
Auf dass wir Dinge von jetzt an wirklich besser machen. Beim Klimaschutz, dem Miteinander & an 
 Außengrenzen.
Tausende (nicht nur) in Krankenhäusern zeigen: Unser Land könnte so viel mehr, wenn Politik den Rahmen richtig setzt. #BuildBackBetter",96,102,1.4K
Sophie Richardson,@SophieHRW,2020-12-28T21:09:26.000Z,"Excellent admissions of mass arbitrary detentions in #Xinjiang by #China state media and authorities; more for the prosecutors’ files. 
@hrw_chinese
 @UN_SPExpertsChina Mission Geneva
@ChinaMissionGva
 · Dec 28, 2020
This is life in Xinjing. https://youtu.be/xcAgMjyC2hs",20,30,56
Deutschlandfunk,@DLF,2020-12-23T06:11:15.000Z,"Glatz-Brubakk sagte, dass die Lage im neuen Moria-Lager für Kinder am schlimmsten sei. 3-Jährige schlügen sich aus Angst den Kopf an die Wand, bis sie bluteten. Manche wollten nicht mehr leben. Andere seien wütend, weil sie realisierten, wie unwürdig Europa sie behandele. 
@msf_de",31,344,531
Marcel Fratzscher,@MFratzscher,2020-12-21T16:08:19.000Z,"Wichtige wissenschaftliche Studie, die zeigt, dass die #Ungleichheit im #Bildung/ssystem durch die Corona Pandemie zunimmt.
Und: von exzellenten Ökonom*innen, die es sich hier auf Twitter zu folgen lohnt:
@Woessmann
 @grewenig_eli
 @lergetporer
 @TertiltMichele
 @mdoepke
 @pengzellLudger Woessmann
@Woessmann
 · Dec 21, 2020
Corona-Schulschließungen treffen leistungsschwächere Schüler*innen besonders hart

Kurzfassung unserer Studie in der @oekonomenstimme
https://oekonomenstimme.org/artikel/2020/12/corona-schulschliessungen-treffen-leistungsschwaechere-schuelerinnen-besonders-hart/…

@grewenig_eli @lergetporer Katharina Werner, Larissa Zierow @ifo_Bildung @TertiltMichele @mdoepke @pengzell",16,16,68
ARD Morgenmagazin,@ardmoma,2020-12-21T08:18:21.000Z,"2020 war ein aufreibendes Jahr, sagt 
@ABaerbock
 im politischen Jahresrückblick von #ardmoma. 
@Die_Gruenen
 hätten trotz #Corona-Krise den Finger in die Wunde gelegt, z.B. beim Thema Solo-Selbstständige, #Pflegeheime, #Schulen, #Kinder. #Deutschland sei zu lange auf Sicht gefahren.",42,15,100
Ricarda Lang,@Ricarda_Lang,2020-12-20T09:46:19.000Z,"Häusliche Gewalt droht  im zweiten #Lockdown zuzunehmen. Dazu kommt, dass die Zahlen während Weihnachten eh steigen. Viele Frauen und Kinder sind damit einem doppelten Risiko ausgesetzt. 

Deshalb gerade jetzt: #schauenwirhin, macht auf Angebote aufmerksam und seid solidarisch!BÜNDNIS 90/DIE GRÜNEN and 8 others",35,119,269
Reuters,@Reuters,2020-12-19T20:00:00.000Z,From concerts to workouts – balconies were one of the most happening spaces during the lockdown. Here are some of the best balcony moments of 2020,14,114,311
DerLämmermann,@FalkLaemmermann,2020-12-17T21:50:30.000Z,"⁦#Brandenburg|er Gesundheitsministerin ⁦
@UNonnemacher
⁩ schreddert #noAfD im Landtag. Denn deren #Corona-Leugnerei gefährdet Gesundheit und Leben, gerade von Älteren.Ursula Nonnemacher (Bündnis 90/Die Grünen)
Redebeitrag der Gesundheitsministerin zum Antrag der Linken ""Finanzielle Hilfen für alle Krankenhäuser in Brandenburg""
rbb-online.de",25,37,480
Margarete Bause,@MargareteBause,2020-12-18T11:36:07.000Z,"Inspiriert von der eindrucksvollen Rede von UN-Generalsekretär 
@antonioguterres
 im #Bundestag grüßt das grüne ""Team Guterres"" und wünscht gesunde und erholsame Feiertage mit einer globalen Ode an die Freude.Britta Haßelmann and 6 others",11,13,105
Grüne im Bundestag,@GrueneBundestag,2020-12-17T13:18:27.000Z,"Die Situation auf den griechischen Inseln ist Beweis dafür, dass der bisherige Weg falsch war!

Mit unserem Antrag fordern wir einen Neustart europäischer Flüchtlingspolitik: weg vom Dublin-Abkommen, hin zu echter Solidarität & menschenrechtlichen Standards für Schutzsuchende.Filiz Polat 
 and 5 others",45,34,129
taz,@tazgezwitscher,2020-12-12T16:35:01.000Z,"Die Grünen in Berlin küren Bettina Jarasch zur Spitzenkandidatin für die Landtagswahl 2021. In BaWü darf Kretschmann feiern.Spitzenkandidat*innen für Landtagswahlen: Grüner und weiblicher
Die Grünen in Berlin küren Bettina Jarasch zur Spitzenkandidatin für die Landtagswahl 2021. In BaWü darf Kretschmann feiern.
taz.de",7,7,34
Carola Ehrlich-Cypra,@CarolaCypra,2020-12-12T11:03:12.000Z,"""Der Schulabschluss darf nicht von der Wohnadresse abhängen"", so 
@Bettina_Jarasch
 Daher die besten Pädagog*innen in die schwierigsten Kieze. Für mehr Chancengleichheit und Bildungsgerechtigkeit. #ldk20bln 
@gruene_berlin
 @ninastahr
 @StefRemlinger
 @GruenePankow",13,6,43
Ann-Katrin Müller,@akm0803,2020-12-12T12:16:49.000Z,Die #Frauenquote bringt nichts!1!!1!!!1,32,12,248
taz,@tazgezwitscher,2020-12-12T12:00:05.000Z,"„Manches muss man auch verbieten“: Grünen-Chefin 
@ABaerbock
 über klare Regeln im #Klimaschutz, Vorwürfe gegen die Grünen von #FridaysForFuture und das Kanzlerinnenamt.Annalena Baerbock über Kanz­le­r*in­nen­amt: „Manches muss man auch verbieten“
Die Grünen-Chefin über klare Regeln im Klimaschutz, Vorwürfe gegen die Grünen von Fridays for Future und das Kanzlerinnenamt.
taz.de",102,40,206
Deutschlandfunk,@DLF,2020-12-12T08:07:15.000Z,"""Als Politik muss man Leitplanken dafür setzen, dass alle klimaneutral werden. Die Aufgabe unserer Generation ist es jetzt, die nächste Dekade dazu einzuläuten, dass wir in der Landwirtschaft, in der Industrie, im Verkehr, überall auf Klimaneutralität umstellen"", so 
@ABaerbock",22,9,70
Deutschlandfunk,@DLF,2020-12-12T08:07:14.000Z,"Die EU verschärft ihr Klimaziel bis 2030. Der CO2-Ausstoß soll bis dahin um 55 Prozent gesenkt werden. Doch wie wird dieses Vorhaben in der Realität umgesetzt? Dazu  
@ABaerbock
, Bundesvorsitzende von Bündnis 90/Die Grünen, im Interview im Deutschlandfunk.",21,13,53
Silke Gebel,@SilkeGebel,2020-12-11T10:08:19.000Z,"Im ersten #Lockdown stiegen  Gewaltvorfälle bei der Berliner Gewaltschutzambulanz um 200%. Im Juni, als endlich wieder die soziale Kontrolle durch geöffnete Kitas und #Schulen da war, wurde klar, dass das Dunkelfeld noch krasser ist. 
Das muss diesmal besser sein! #kinderschutz",10,46,200
Reuters,@Reuters,2020-12-10T16:10:00.000Z,"Gunmen shot and killed television journalist and women’s rights activist Malalai Maiwand in Afghanistan. The incident underscores an increasing trend of violence against journalists in the country https://reut.rs/340ve210:47
35.2K views",13,66,107
Annalena Baerbock,@ABaerbock,2020-12-10T13:27:33.000Z,"Am #tagdermenschenrechte Hoffnung tragen - für Kinder in Syrien. Denn: Kinder haben ein Recht auf Schutz & Kindheit, aber noch immer leiden Millionen unter den Folgen des furchtbaren Krieges. Gemeinsam helfen mit 
@stc_de
, 
@brigitteonline
. #SchalfuersLebenSchal fürs Leben
Gemeinsam mit BRIGITTE hat Save the Children die Aktion „Ein Schal fürs Leben“ für syrische Kinder im Krieg gestartet. Jetzt mitmachen!
savethechildren.de",53,12,78
Husen,@katjahusen,2020-12-09T19:00:57.000Z,"Ich höre jetzt weiter #JustitiasTöchter, den tollen Podcast vom 
@juristinnenbund
 (
@DanaValentiner
 und Selma Gather). Einerseits kann ich mich dabei super ärgern, andererseits ist es so schön feministischen Juristinnen zuzuhören!",4,5,21
Manuel Sarrazin,@ManuelSarrazin,2020-12-10T09:02:30.000Z,"In 
@Bundestag
 we unite in solidarity with the political prisoners in #Belarus! Lucky to see many coleagues 
@GrueneBundestag
 @cducsubt
 @spdbt
 @fdpbt
 taking over godparenthood for a politcal prisoner in #Belarus

#WeStandBYyou  #HumanRights
@Ihar_Losik
 @LiberecoPHR
 @viasna96",2,35,111
Annalena Baerbock,@ABaerbock,2020-12-10T06:24:49.000Z,"Unfassbares Leid, unfassbar starke Frauen. Danke 
@HawarHelp
 @DuezenTekkal
 , dass ihr mit dem Film „JIYAN - Die vergessenen Opfer des IS“ den Jesidinnen eine Stimme gebt.Düzen Tekkal
@DuezenTekkal
 · Dec 9, 2020
IN 1 STUNDE IST ES SOWEIT! Dann wird „JIYAN – Die vergessenen Opfer des IS“ im #RBB ausgestrahlt! Alles, wofür mir oft die Worte fehlen, zeigt der Film. Vor allem die Menschen hinter den Ereignissen. Schaut ihn euch an und geht mit diesen Menschen auf diese Reise! @presse_rbb",3,10,103
Annalena Baerbock,@ABaerbock,2020-12-09T14:21:55.000Z,"#BuildBackBetter darf nicht nur Leitspruch von UN und Biden/Harris sein–es muss auch zu unserem Leitmotiv werden. Statt Status quo in einem Grey Deal zu zementieren, brauchen wir auch in
einen Green Deal, einen Stufenplan u Perspektive über den Impfstoff hinaus. #Generaldebatte",67,63,436
Ruprecht Polenz,@polenz_r,2020-12-06T10:52:32.000Z,"Replying to 
@MatthiasMeisner
 @ABaerbock
 and 3 othersWarum die AfD den ÖRR abschaffen will, wie das Bundesverfassungsgericht der Politik Grenzen setzt und die Rundfunkfreiheit schützt, und wie es jetzt in Sachsen-Anhalt weitergeht. Dazu hier meine neue Kolumne.",16,16,48
Dr. Hannah Neumann,@HNeumannMEP,2020-12-05T07:24:02.000Z,"Es gibt Probleme, die kleiner werden, wenn man sie aussitzt. Das hier wird größer! Die Bundesregierung kann nicht weiter schlafen.
@baumstieger
 @SZ
 berichtet von deutschen #ISIS Kindern in #Nordsyrien 

Absolute Leseempfehlung und ein paar Quotes von mir gibts auchmoritz
@baumstieger
 · Dec 4, 2020
Aaliya (10) aus HH hat fast 1/3 ihres Lebens in einem Gefangenenlager in Syrien verbracht, die Mutter entführte sie einst zum IS. Doch die Bundesregierung tut sich schwer, sie und andere Staatsbürger von dort heimzuholen - wenn sie es denn will 1/4 via @sz https://sz.de/1.5137898
Show this thread",4,6,32
Julius Betschka,@JuliusBetschka,2020-12-04T14:28:28.000Z,"Deutliche Erklärung von acht Landräten aus #SachsenAnhalt, drei davon CDU, andere SPD & Linke: ""Das Land braucht jetzt Stabilität!"" Es brauche jetzt Zusammenhalt statt Spaltung: Kenia fortsetzen. Nicht alle CDU-Landräte haben unterschrieben. Wind dreht aber gegen #Stahlknecht.Julius Betschka
@JuliusBetschka
 · Dec 4, 2020
Ministerpräsident Rainer Haseloff hat seinen Innenminister Holger #Stahlknecht entlassen. Stahlknecht ist auch CDU-Landeschef. In der Magdeburger Staatskanzlei wurde das @Volksstimme-Interview von Stahlknecht als eine Art Putschversuch gewertet, niemand soll davon gewusst haben.
Show this thread",5,15,48
europe4future,@europe4future,2020-12-03T17:55:13.000Z,"Don't forget Maria Kolesnikova #FreeMariaKolesnikova
#87DaysPrison 

Share this with all democrats - #CancelDictators
@vonderleyen
 @Tsihanouskaya
 @EmmanuelMacron
 @n_roettgen
 @d_boeselager
 @ABaerbock
 @JoeBiden
 @KamalaHarris
 @PulseofEurope
 @amnesty",2,12,52
Annalena Baerbock,@ABaerbock,2020-12-03T15:39:15.000Z,"Glückwunsch und Hochachtung vor Nasrin Sotoudeh, Bryan Stevenson, 
@Ales_Bialiatski
 & Lottie Cunningham Wren zum Alternativen Nobelpreis. Was für ein Mut, unter Einsatz des eigenen Wohlergehens und Lebens für Menschenrechte und Freiheit einzustehen. #alternativernobelpreis",11,17,132
Auschwitz Memorial,@AuschwitzMuseum,2020-12-03T14:00:01.000Z,"3 December 1933 | Dutch Jewish girl Rosalia Elisabeth Bloemist was born in Amsterdam.

In February 1944 she was deported to #Auschwitz and murdered in a gas chamber after the selection.",290,1.8K,8.4K
