User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ZDFheute,@ZDFheute,2021-03-14T19:03:50.000Z,"„Der Wahlabend muss als Union ein Weckruf sein“, sagt 
@MarkusBlume
 (CSU). Im Bund begehe jeder, der jetzt die „nächste Ausfahrt“ in Richtung Wahlkampf suche, „einen schweren Fehler“ kritisiert er die SDP. #landtagswahl2021 #ltwbw21 #ltwrlp21 #berlinerrunde",30,12,25
Valerie Höhne,@ValerieHoehne,2021-03-14T18:37:19.000Z,"Es ist krass darüber nachzudenken, dass die Verluste der CDU noch durch den hohen Anteil an Briefwählern abgefedert wurde. #ltwbw2021 #ltwrlp2021",1,8,22
MDR AKTUELL,@MDRAktuell,2021-03-14T17:24:56.000Z,"Sachsens Ministerpräsident Kretschmer erklärt CDU-Verluste bei Landtagswahlen mit der ""unsäglichen"" Masken-Affäre. Abkehr von stringenter Corona-Politik habe möglicherweise auch geschadet. #ltwbw #ltwbw21 #ltwrlp #ltwrlp21",12,11,24
ntv Nachrichten,@ntvde,2021-03-14T11:25:02.000Z,"Fast 80 Prozent Zustimmung: Pflegekräfte wohl doch keine ImpfmuffelFast 80 Prozent Zustimmung: Pflegekräfte wohl doch keine Impfmuffel
Während rund 60 Prozent der Deutschen einer Impfung gegen einen schweren Verlauf von Covid-19 positiv gegenüberstehen, soll ausgerechnet das medizinische Fachpersonal den schützenden Piks kritisch...
n-tv.de",8,7,21
MDR AKTUELL,@MDRAktuell,2021-03-14T10:03:46.000Z,"Mitteldeutschland mit bundesweit höchsten Corona-Inzidenz-Werten: In Sachsen liegt der Sieben-Tage-Wert bei 105, in Sachsen-Anhalt bei 103. Den höchsten Wert hat weiter Thüringen mit 162.",13,16,27
CDU/CSU,@cducsubt,2021-03-14T08:56:31.000Z,Wir handeln mit einer 10-Punkte-Transparenzoffensive. Unser Ziel: Die bislang geltenden Transparenzvorschriften im Abgeordnetengesetz deutlich verschärfen & umgehend gesetzlich umsetzen. Ein Thread. #WirHandeln (1/11)CDU/CSU,210,32,51
Hendrik Wüst,@HendrikWuest,2021-03-14T08:42:20.000Z,"Zeitgemäße Beteiligung an der eigenen Firma ist gut für MitarbeiterInnen & die Firma. Wenn die #SPD das blockiert, muss es auf die Todo-Liste für die nächste Bundesregierung ohne sie.
#starkeMitte #Startups 
@mit_nrw
 @MIT_bund
 @CDA_BundChristian Miele
@miele
 · Mar 13
1/ Hallo lieber @OlafScholz und liebe Kolleginnen und Kollegen im @BMF_Bund, die letzten Wochen waren nicht ganz leicht für euch und uns im @StartupVerband. Und das alles nur wegen #ESOPasap. Ich möchte mich darum bemühen unser Verhältnis wieder zu verbessern. 
Show this thread",,4,21
Paul Schäfer,@schaefer_vgtlnd,2021-03-13T21:31:19.000Z,"Der Posterboy der #noAfD-Sachsen Jonas Dünzel mittendrin. Was für ein peinlicher Typ. Übrigens „Assistent“ von 
@KrahMax
 im Europaparlament. Es dürfte jetzt jedem klar sein, wie bürgerlich diese Truppe ist, wenn solche Leute für Mandatsträger arbeiten. 

https://europarl.europa.eu/meps/de/197481/MAXIMILIAN_KRAH/assistants#detailedcardmep…volksfahrraeder
@immer_bereit
 · Mar 13
jonas dünzel von der #AFD filmte ab, wie @PolizeiSachsen  angegriffen wurde. damit zeigt sich, wie ihre haltung zum rechtsstaat ist. viedo 2

 #DD1303 #dresden
Show this thread",5,12,67
Birgit Schmeitzner,@BSchmeitzner,2021-03-13T18:32:36.000Z,"Ich will auch mein altes Leben zurück, unbeschwert Menschen treffen. Geht halt erst, wenn viele geimpft sind. Bis dahin: Infektionen vermeiden, Fallzahlen runter. Die maskenlosen Menschenmengen heute fühlen sich an, als tanzten sie auf den Gräbern der kommenden #Covid19-Toten",10,48,265
Michael Blume,@BlumeEvolution,2021-03-13T15:47:25.000Z,"Inzwischen wird der o.g. Angriff auf Polizist:innen in #Dresden / #Sachsen in verschwörungsgläubigen Kreisen gefeiert, weil er sich gegen Helfende aus #NRW richtete.  #Verschwörungspsychologie #Glokalisierung #dd1303Tim Mönch
@moenchtim
 · Mar 13
In #Dresden greifen Teilnehmer der #CoronaLeugner-Demo Polizisten an und bringen sie zu Boden.
Auf Facebook werden Angreifer von den ""Freien #Sachsen"" als ""Verteidiger"" gegen die ""Westpolizei"" gefeiert. #dd1303 https://twitter.com/glr_berlin/status/1370735824476704773?s=19…
Show this thread",6,27,89
Marco Wanderwitz,@wanderwitz,2021-03-13T15:24:02.000Z,"1 Wahlkreisnominierung steht noch aus. Jetzt aber schon starkes Team 
@cdusachsen
 #Sachsen zur Bundestagswahl 5 Frauen, 10 Männer, zwischen 30 & 60, von Krankenschwester über Theologe bis Bäcker- & Küchenmeister. 2 olympische & 6 WM-Goldmedaillen, 3 schwarze Aikido-Gürtel...",7,4,35
Marco Wanderwitz,@wanderwitz,2021-03-13T15:02:23.000Z,"Das passiert, wenn im Stadtrat parteiübergreifend getragen die Stadt ein vertragliches Vorkaufsrecht zieht, damit ein Gasthaus nicht der AfD in die Hände fällt. Dann kommt der rechtsradikale Mob zur Verwüstung. Kann und sollte man wissen...Freie Presse
@freie_presse
 · Mar 11
Auf die Straße neben dem ehemaligen Gasthaus in #HohensteinErnstthal wurden Nazi-Symbole gesprüht. Außerdem haben Unbekannte in den Innenräumen Verwüstung angerichtet. [FP+] https://freiepresse.de/NACHRICHTEN/SACHSEN/ZWICKAU/HOHENSTEIN_ERNSTTHAL/rechte-schmierereien-am-berggasthaus-in-hohenstein-ernstthal-artikel11389576…",17,2,11
Andreas Hicketier,@and_hi_,2021-03-12T20:40:11.000Z,"Unsere neue Modellierung zur Ausbreitung von #B117 im heutigen 
@rki_de
 Lagebericht. Ist einfach eine Exponentialkurve, die perfekt passt. In 4 Wochen haben wir eine höhere Inzidenz als zu Weihnachten. #DritteWelle https://rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Situationsberichte/Maerz_2021/2021-03-12-de.pdf?__blob=publicationFile… 
@m_hoehle
 @c_drosten
 @CiesekSandra",317,882,1.2K
Eric Dietrich,@e_dietrich,2021-03-13T09:48:02.000Z,"Die Entwicklung der #Inzidenz im #Erzgebirge ist besorgniserregend. Und das trotz der nach wie vor harten Maßnahmen.
Auch #Sachsen heute über 100...
#COVID19 #Erz #Coronasn",2,7,12
MDR AKTUELL,@MDRAktuell,2021-03-13T05:52:00.000Z,"Italien geht wegen steigender Corona-Infektionszahlen in den dritten Lockdown. Ab Montag müssen in Regionen mit einer Inzidenz von über 250 Geschäfte, Schulen, Restaurants und Kulturbetriebe schließen.",3,18,29
ZDFheute,@ZDFheute,2021-03-13T06:24:28.000Z,"Brasilien: Corona außer KontrolleBrasilien: Corona außer Kontrolle
Zwar wird seit Januar geimpft, doch die Todeszahlen steigen. Warum die Corona-Lage in Brasilien so dramatisch ist.
zdf.de",58,91,126
Florian Neuhann,@fneuhann,2021-03-12T17:52:52.000Z,"Alle Abgeordneten der 
@cducsubt
 haben die Ehr-Erklärung unterschrieben, vermeldet Unions-Fraktionsvize 
@gitta_connemann
. 
@ZDFheuteFlorian Neuhann
@fneuhann
 · Mar 12
Freitagsabends vor dem Plenarsaal. Wir warten, was die Unionsfraktionsspitze nach Ablauf des Ultimatums zu #Maskendeals zu sagen hat.
Show this thread",38,17,29
Bundesstiftung Aufarbeitung,@BAufarbeitung,2021-03-12T15:30:08.000Z,"Wie wichtig #Wahlen für eine #Demokratie sind und was es heißt, in einer #Diktatur nicht mitentscheiden zu können, zeigt die neue Videoreihe „MitBeStimmen“ von der #BundesstiftungAufarbeitung und dem #Ostbeauftragten 
@wanderwitzWahlen in der DDR: So unterschiedlich sind Demokratie und Diktatur
Wahlen sind super wichtig in einer Demokratie. Aber macht es überhaupt einen Unterschied, ob man wählen geht? Wie wichtig ist die einzelne Stimme eigentlich?...
youtube.com",,3,4
SMWA,@SMWA_SN,2021-03-12T16:21:58.000Z,"#CoronaSN-Update: Bislang wurden 331 Mio. Euro an #Novemberhilfe und #Dezemberhilfe in #Sachsen ausbezahlt. Von den aktuellen Betrugsvorfällen im digitalisierten Verfahren des 
@BMWi_Bund
 ist Sachsen nicht betroffen.
https://medienservice.sachsen.de/medien/news/248211…",1,1,1
Jüdische Allgemeine,@JuedischeOnline,2021-03-12T11:10:56.000Z,"!!!!!! #AfNee

»Die Gesellschaft darf sich nicht mit einer Partei in den Parlamenten abfinden, die enge Verbindungen zur rechtsextremen Szene hat und deren Ansichten salonfähig macht.« 
@ZentralratJudenZentralrat der Juden warnt vor AfD
Josef Schuster: ""Die Gesellschaft darf sich nicht mit einer solchen Partei in den Parlamenten abfinden""
juedische-allgemeine.de",5,24,115
Olaf Gersemann,@OlafGersemann,2021-03-12T15:01:34.000Z,"„Ich sehe die großen Bedenken bestätigt"", sagt Sachsen MP 
@MPKretschmer
 gegenüber WELT. ""Das ist die dritte Welle, die durch die wesentlich ansteckenderen #Corona-Varianten entsteht.“

https://welt.de/politik/deutschland/article228150489/Kretschmer-sieht-Oeffnungs-Kritik-bestaetigt-Das-ist-die-Dritte-Welle.html… via 
@weltKretschmer sieht Öffnungs-Kritik bestätigt – „Das ist die Dritte Welle“ - WELT
Deutschland gehe zu weit mit der Öffnung, hatte Sachsens Ministerpräsident nach der vergangenen Ministerpräsidentenkonferenz kritisiert. Durch das Infektionsgeschehen fühlt er sich nun darin bestät...
welt.de",54,21,84
MDR SACHSEN,@MDR_SN,2021-03-12T10:42:28.000Z,"In #Reichenbach im #Vogtland ist der Weg frei gemacht worden für das neue #Kältekompetenzzentrum. 15 Millionen Euro #Fördermittel gibt es vom Bund für das Projekt.Kälte- und Energietechnik: 15 Millionen Euro für Kompetenzzentrum in Reichenbach | MDR.DE
Die ""Forschungsplattform Kälte- und Energietechnik"" soll in Reichenbach im Vogtland aufgebaut werden. Das Bundesministerium für Bildung und Forschung unterstützt das Projekt mit 15 Millionen Euro.
mdr.de",,2,4
MDR SACHSEN,@MDR_SN,2021-03-12T13:04:19.000Z,"Das #Edeka-Logistikzentrum an der #A4 bei #Berbersdorf soll noch größer werden. Knapp 93 Millionen Euro will die #Handelskette nach eigenen Angaben noch einmal in den Standort investieren.Edeka investiert Millionen in Logistikzentrum Berbersdorf | MDR.DE
Das Edeka-Logistikzentrum an der A4 bei Berbersdorf soll noch größer werden. Knapp 93 Millionen Euro will die Handelskette nach eigenen Angaben noch einmal in den Standort investieren.
mdr.de",,2,6
Malte Kreutzfeldt,@MKreutzfeldt,2021-03-10T17:31:58.000Z,"Der Zeitplan für die #Corona-Impfungen bietet Anlass für Optimismus: Wenn ab jetzt alles wie geplant geliefert und gespritzt wird, können in Deutschland schon im Juli alle geimpft sein, die es wollen:Zeitplan für Corona-Impfungen: Frisch geimpft in den Sommerurlaub
Die Kampagne zur Corona-Immunisierung wird sich in den nächsten Wochen stark beschleunigen. Man kann schon ausrechnen, wann das Ziel erreicht ist.
taz.de",67,78,406
Statistisches Bundesamt,@destatis,2021-03-12T07:08:45.000Z,"Das #Ausbaugewerbe hat im Jahr 2020 trotz der Corona-Krise einen 6,2 % höheren Umsatz als 2019 erzielt. Damit ist der Umsatz des Ausbaugewerbes im siebten Jahr in Folge gestiegen. Die Zahl der Beschäftigten stieg um 1,0 % gegenüber dem Vorjahr. https://destatis.de/DE/Presse/Pressemitteilungen/2021/03/PD21_119_44131.html…",,9,13
Statistisches Bundesamt,@destatis,2021-03-12T07:06:36.000Z,"Das zulassungspflichtige #Handwerk hat im Jahr 2020 trotz der Corona-Krise einen 1,4 % höheren Umsatz als 2019 erzielt. Treibende Kraft der positiven Entwicklung waren die Umsatzsteigerungen im Bauhaupt- und Ausbaugewerbe. https://destatis.de/DE/Presse/Pressemitteilungen/2021/03/PD21_118_53211.html…",,6,11
CDU Baden-Württemberg,@CDU_BW,2021-03-11T19:58:18.000Z,"""Bezahlbarer Wohnraum ist die Soziale Frage diese Jahrzehnts.""  Susanne #Eisenmann sagt, wie es ist. Deswegen wollen wir die Grunderwerbsteuer absenken und für junge Familien beim Ersterwerb komplett erlassen.
#ltwbw21 #NeueZeit",7,4,27
protectcube,@protectcube1,2021-03-11T19:24:11.000Z,"Marco 
@Wanderwitz
  und 
@klugelars
 haben sich heute bei der Dr. Jan Wabst von der Seiwo Technik in #HOT über den 
@protectcube1
 und die #protectwatch informiert. Wir danken für den konstruktiven Austausch.",,3,5
Alexander Dierks,@AlexDierksMdL,2021-03-11T17:43:44.000Z,"Im LK Meißen endet zur #BTW21 eine große Ära: Seit 2009 hat Thomas de Maizière den Wahlkreis vertreten. Heute tritt er zur Nominierung nicht mehr an. In seinen Ämtern stellte er sich in den Dienst von Sachsen, Deutschland & der 
@cdusachsen
. Wir haben ihm viel zu verdanken.",7,15,106
Tagesspiegel,@Tagesspiegel,2021-03-11T16:57:27.000Z,"Das Gerücht, dass Apple-Nutzer mehr zahlen für das gleiche Produkt hält sich hartnäckig. Das Bundesjustizministerium hat nun untersucht, ob das stimmt.Bekommen iPhone-Besitzer im Internet höhere Preise angezeigt?
Das Gerücht, dass Apple-Nutzer mehr zahlen für das gleiche Produkt, hält sich hartnäckig. Das Bundesjustizministerium hat nun untersucht, ob das stimmt.
tagesspiegel.de",1,4,1
Frankfurter Allgemeine,@faznet,2021-03-11T15:39:01.000Z,"Wer wurde bisher geimpft? Wie viele Dosen hat Deutschland bestellt? Und wie funktionieren die Impfstoffe genau? Alle Zahlen und Fakten: https://buff.ly/3qCzcWI #Coronavirus #ImpfstoffCorona in Zahlen: Wie Deutschland impft
Im dritten Quartal könnten alle Erwachsenen den vollen Impfschutz gegen Corona haben. Vorausgesetzt, die Lieferverträge werden erfüllt und die Dosen ohne große Verzögerung verabreicht. Ein Blick auf...
faz.net",2,4,5
SZ Medien,@SZ_Medien,2021-03-11T15:12:55.000Z,"Ostdeutsche lesen kaum überregionale Blätter. Woran liegt das? 
@CerstinGammelin
 über eine aktuelle Studie der Otto-Brenner-StiftungMedien im Osten: Warum Ostdeutsche kaum überregionale Zeitungen lesen
Studie der Otto-Brenner-Stiftung zu Presse in Ostdeutschland: Woran es liegt, dass der Osten als mediale Problemzone gilt.
sueddeutsche.de",6,24,20
CDU/CSU,@cducsubt,2021-03-11T13:34:18.000Z,"PressemitteilungBei der #Überbrückungshilfe III fällt ab sofort die anfallende Umsatzsteuer auf den Eigenverbrauch bei #Kleiderspenden weg. Das schafft Rechtssicherheit & stellt sicher, dass Kleiderspenden bei Bedürftigen ankommen, so 
@AntjeTillmann
.Freie Bahn für Kleiderspenden
Bund und Länder haben sich vergangene Woche darauf verständigt, dass bei der Spende von Waren aus der vergangenen Wintersaison keine Umsatzsteuer anfällt. Dazu erklärt Antje Tillmann, Spreche...
cducsu.de",3,10,13
Paul-Ehrlich-Institut,@PEI_Germany,2021-03-11T13:33:55.000Z,"Zulassungsempfehlung für weiteren #COVID19Impfstoff in der EU: Der CHMP, Ausschuss für Humanarzneimittel der 
@EMA_News
, empfiehlt die bedingte #Zulassung für den COVID-19-Impfstoff von #Janssen in der EU.
Weitere Informationen  http://ow.ly/h7ID50DW9VM",42,31,98
Conrad Clemens,@ConradClemens,2021-03-10T12:49:05.000Z,"Aufgrund diverser Nachfragen : Das gilt natürlich nur für Menschen, die tatsächlich im schwer betroffenen Corona-Hotspot Vogtland leben. Richtige Maßnahme und gute Idee von 
@MPKretschmer
 und 
@Koepping
.",8,11,43
Marco Wanderwitz,@wanderwitz,2021-03-10T13:29:37.000Z,"Der unbereinigte Gender Pay Gap fällt im Jahr 2020 in den neuen Bundesländern mit 6 Prozent wesentlich geringer aus als in den alten Ländern mit 20 Prozent, #EqualPayDayStatistisches Bundesamt
@destatis
 · Mar 10
Heute ist #EqualPayDay, an dem auf die Verdienstunterschiede zwischen Frauen und Männern hingewiesen wird - den #GenderPayGap. Wie er berechnet wird und was der Unterschied zwischen bereinigtem und unbereinigtem #GPG ist, erfahren Sie hier: https://destatis.de/DE/Themen/Arbeit/Verdienste/Verdienste-Verdienstunterschiede/_inhalt.html…",6,6,14
BKM Kultur & Medien,@BundesKultur,2021-03-10T10:45:28.000Z,"Im Kabinett beschlossen: Gründung einer Bundesstiftung Orte der Demokratiegeschichte. 
 Worum geht’s? Viele Orte in ganz  waren für die Entwicklung unserer #Demokratie wichtig. Eine neue Stiftung wird die Bedeutung dieser Orte noch stärker ins Bewusstsein der Menschen rücken.",12,22,42
tagesschau,@tagesschau,2021-03-10T11:56:53.000Z,"BioNTech liefert mehr: Vier Millionen Impfstoff-Dosen http://tagesschau.de/ausland/eu-biontech-impfdosen-101.html… #BioNTech #EUKommission #ImpfstoffBioNTech liefert mehr: Vier Millionen Impfstoff-Dosen
In den nächsten zwei Wochen bekommt die EU vier Millionen Impfstoff-Dosen zusätzlich von BioNTech/Pfizer. Die EU-Kommission hofft, dass damit gezielt in Hotspots geimpft wird und Reisebeschränkungen...
tagesschau.de",29,27,223
CDU/CSU,@cducsubt,2021-03-10T11:52:51.000Z,"Gestern bei #MarkusLanz: 
@rbrinkhaus
 stellt klar, dass er es unmoralisch findet, aus der schwersten Krise finanziellen Vorteil zu ziehen. So ein Verhalten sei völlig unverständlich und nicht akzeptierbar. ""Menschen, die sich in der Coronakrise bereichern, gehören nicht zu uns.""",146,19,75
Marco Wanderwitz,@wanderwitz,2021-03-10T09:28:26.000Z,Dem ist nicht viel hinzuzufügen...,2,7,52
SMWA,@SMWA_SN,2021-03-10T09:02:52.000Z,"Vom Aufbau einer Europäischen Batteriezellfertigung profitiert auch der Freistaat #Sachsen. Wirtschaftsminister 
@MartinDulig
: »Hohe Förderung und innovative Projekte tragen zum Gelingen des Strukturwandels in der #Lausitz bei.«
#IPCEI
 https://medienservice.sachsen.de/medien/news/248406…",1,6,8
Marco Wanderwitz,@wanderwitz,2021-03-10T08:33:40.000Z,"Second-Life für moderne Batterien bei #liofit in #Kamenz. Wir fördern gemeinsam mit dem Freistaat #Sachsen im Rahmen des IPCEI EuBatIn mit 2,8 Millionen Euro diesen Baustein der guten Zukunft der #Lausitz. 
@BMWi_Bund
 @SMWA_SN",,6,15
Wahlrecht.de,@Wahlrecht_de,2021-03-10T06:31:04.000Z,"Sonntagsfrage zur Bundestagswahl • Forsa für RTL/n-tv: CDU/CSU 33 % | GRÜNE 18 % | SPD 16 % | AfD 10 % | FDP 8 % | DIE LINKE 8 % | Sonstige 7 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/forsa.htm… #btw21",21,45,188
RND,@RND_de,2021-03-09T18:54:07.000Z,"Baden-Württembergs Ministerpräsident Winfried #Kretschmann stellt sich in der #maskenaffaere vor die #CDU. Er glaubt nicht an ein strukturelles Problem der Christdemokraten.Maskenaffäre: Winfried Kretschmann nimmt die CDU in Schutz
Baden-Württembergs Ministerpräsident Winfried Kretschmann stellt sich in der Maskenaffäre vor die CDU. Er glaubt nicht an ein strukturelles Problem der Christdemokraten. „Keine Partei ist davor...
rnd.de",48,72,71
Andreas Rinke,@Andreas__Rinke,2021-03-09T18:40:46.000Z,"Die #Corona-Lage in den Bundesländern, 9.3.21, 
@rki_de
 - zwei Inzidenz-Welten - Schleswig-Holstein/Rheinland-Pfalz und Thüringen",1,4,3
Marco Wanderwitz,@wanderwitz,2021-03-09T17:53:42.000Z,"Vielen Dank, lieber 
@HBraun
 für die Videokonferenzstunde gerade für den Wahlkreis Chemnitzer Umland/Erzgebirgskreis II zu #Corona. Viele Fragen und Antworten von Gesundheit über Kommunalpolitik bis Wirtschaft.",,3,17
Marco Wanderwitz,@wanderwitz,2021-03-09T15:43:39.000Z,Tag der schönen Details aus Mitteldeutschland. Wo war ich heute hier?,2,,5
BMWi Wirtschaftspolitik,@BMWi_Econ,2021-03-09T09:39:56.000Z,"Mit der neuen -Regierung steigen die Erwartungen an einen stärker partnerschaftlichen Kurs in den transatlantischen Beziehungen. Welche Themen die amerikanische Politik tatsächlich dominieren wird in den neuen Ausgabe der #Schlaglichter beleuchtet.Für eine bessere Partnerschaft mit den USA
bmwi.de",1,4,7
MDR Presse,@MDRpresse,2021-03-08T18:55:03.000Z,"Starke Frauen, starke Geschichten! Zum #Weltfrauentag ist unsere Mediathek voller Frauenpower -  von historischen Biografien über Clara Schumann oder die #Bauhaus Frauen bis hin zu aktuellen Reportagen wie ""Müssen Frauen alles können?"". 
@mdrde
 
https://ardmediathek.de/mdr/sammlung/starke-frauen-starke-geschichten/2Rlee9IfNRpnpdPekWD0N4/…",,9,12
Karl Lauterbach,@Karl_Lauterbach,2021-03-08T16:20:34.000Z,"Das ist mittelgradig unglaublich. Lockerungen werden beschlossen, wie in MPK vereinbart, aber Notbremse wird von 100 auf 200 (!) erhöht. Ist das ernst gemeint? Wenn das alle Bundesländer machen wird es schwere 3. Welle geben und dann langen Lockdown.Kabinett verständigt sich über Öffnungsschritte: Siebte SARS-CoV-2 Eindämmungsverordnung soll...
Offizielles Internet-Angebot des Landes Brandenburg
brandenburg.de",1.8K,3.3K,13.3K
vdw Sachsen,@vdwSachsen,2021-03-08T16:38:32.000Z,"Bei #Frauen in #Führungspositionen sind die #Wohnungsunternehmen im vdw Sachsen der Gesamtwirtschaft voraus: 37,3% aller Geschäftsführenden bei uns sind weiblich. Deutschlandweit hingegen ist weniger als jede dritte Führungskraft eine Frau (29,4%, Stand 2019). #weltfrauentag2021",,2,2
Andreas Rinke,@Andreas__Rinke,2021-03-08T12:16:58.000Z,"Unterdessen IN Deutschland - Neue Chipfabrik in Dresden  https://faz.net/-gqi-a9ciu?GEPC=s3… via 
@faznet
 #Bosch 
@supreuss
 #Halbleiter #TechnologieHalbleiter-Produktion: Diese Chipfabrik wird zum Hoffnungsträger
Halbleiter sind knapp, darunter leidet auch die deutsche Autoindustrie. Nun startet Bosch in Dresden ein Großprojekt – aber das reicht noch lange nicht.
faz.net",4,17,44
Marco Wanderwitz,@wanderwitz,2021-03-08T12:53:42.000Z,Der Einsatz für Gemeinwesen und Arbeitsplätze ist ja im Mandat angelegt - oder anders vormuliert auch dafür erhalten wir unsere Diät.“ 3/3 #transparenztweet,3,2,19
Marco Wanderwitz,@wanderwitz,2021-03-08T12:53:15.000Z,"verstärkt im Bereich Medizintechnik, Schutzausrüstung und dergleichen im Sinne von Angebote in Stäbe und Ministerien weitergereicht, Kontakte hergestellt, vermittelt. Selbstverständlich ohne dafür finanzielle oder sonstige Vorteile zu erhalten. 2/3 (sind es geworfen denn doch)",,1,13
Marco Wanderwitz,@wanderwitz,2021-03-08T12:52:03.000Z,"Anfrage 
@BILD
 habe ich wie folgt beantwortet: „Wie es sich aus meiner Sicht für einen guten Wahlkreisabgeordneten gehört, begleite auch ich regelmäßig heimische Unternehmen bspw. bei Fördermitteln, Forschungsgeldern, Wettbewerben, Aufträgen... So auch in den letzten Monaten 1/2",2,3,43
BMWi Bund,@BMWi_Bund,2021-03-08T08:31:38.000Z,".
@MariaPiechnick
 ist #Mitgründerin und CPO vom #Startup 
@wandelbots
. Das #Unternehmen wurde im Dezember 2017 gegründet mit dem Ziel, #Robotik für alle zugänglich zu machen.  #Weltfrauentag2021 #Frauentag
#StarkeFrauenStarkeWirtschaft 
https://bmwi.de/Redaktion/DE/Dossier/frauen-in-der-wirtschaft.html…",2,7,32
Stefan Leifert,@StefanLeifert,2021-03-08T09:57:02.000Z,"EU-Kommission kündigt  100 Millionen Impfstoff-Dosen monatlich ab April an:
- Das wäre gegenüber März (50 Mio) eine Verdoppelung
- Im Februar wurden der EU 30 Mio Dosen geliefert, im Januar nur 20 Mio
- Auf Deutschland entfielen dann ab April rund 20 Mio Impfdosen pro Monat",36,115,340
MDR Presse,@MDRpresse,2021-03-08T09:26:04.000Z,"Zum heutigen #Weltfrauentag betont MDR-Intendantin Karola Wille die Bedeutung von #Gleichstellung und #Vielfalt im #MDR: ""Derzeit wird jede dritte Führungsposition im MDR  von einer Frau eingenommen."" 
@mdrde
 @ARD_Presse",1,2,8
SMWA,@SMWA_SN,2021-03-08T09:21:41.000Z,"Standort #Plauen gerettet! #BINZ übernimmt traditionsreichen Bus-Hersteller. Wirtschaftsminister 
@MartinDulig
: ""Der Einsatz hat sich gelohnt. Es gibt nun eine klare Perspektive für die noch über 100 Beschäftigten, das Traditionswerk und den Industriestandort Plauen.""",1,2,8
BMWi Bund,@BMWi_Bund,2021-03-08T07:37:16.000Z,"Eine starke Wirtschaft ist nur mit Frauen möglich. Das BMWi zeigt am #Weltfrauentag starke Frauen aus unterschiedlichen Bereichen der Wirtschaft, die ihre Erfahrungen und Sicht teilen. #StarkeFrauenStarkeWirtschaft #Frauentag 
@peteraltmaier",16,22,54
LVZ,@LVZ,2021-03-08T07:06:14.000Z,"Ob in Pflege, Verkauf oder im Sozialwesen –in fast allen systemrelevanten Berufen arbeiten mehr Frauen als Männer. Zum #Frauentag stellen wir sechs Leipzigerinnen vor, die während der #Corona-Pandemie das System am Laufen halten.Corona in Leipzig: Wie diese Frauen zu Pandemie-Heldinnen wurden
Ob in Pflege, Verkauf oder im Sozialwesen –in fast allen systemrelevanten Berufen arbeiten mehr Frauen als Männer. Wir stellen sechs Leipzigerinnen vor, die während der Corona-Pandemie das System am...
lvz.de",1,3,5
Matthias Koch,@KochMatthias,2021-03-07T22:23:32.000Z,"Das ist Deutschlands „Corona-Desaster“??
(7-Tage-Inzidenz)

Tschechien  792,1
Serbien  353,7
Schweden  269,1
Frankreich  222
Italien  212
Polen  193
Niederlande  186
Österreich  167
Belgien  144
Großbritannien  75,6
Deutschland  69

https://statista.com/statistics/1139048/coronavirus-case-rates-in-the-past-7-days-in-europe-by-country/…",67,114,380
Botschaft Israel,@IsraelinGermany,2021-03-05T13:14:01.000Z,"Der #Frühling in #Israel ist einfach zauberhaft.  Wir wünschen Euch ein schönes #Wochenende aus #Jerusalem! Shabbat Shalom!

 http://instagram.com/dorpazuelo",7,16,133
Marco Wanderwitz,@wanderwitz,2021-03-05T11:07:40.000Z,"#Corona-Wirtschaftshilfe 
@BMWi_Bund
 #Sachsen: Novemberhilfe 150,7 v. 197 Mio. € ausgezahlt. Dezemberhilfe 153,4 v. 220. Überbrückungshilfe III 1.699 Abschläge v. 1.734, 23,8 Mio., Neustarthilfe 4.614 Anträge, 4.513 vorausgezahlt, 25,2 v. 25,4 Mio. - 353 Mio. € in 4 Monaten!",1,1,3
Marco Wanderwitz,@wanderwitz,2021-03-05T10:10:33.000Z,Plenum Bundestag. AfD faselt von DDR 2.0. Dafür fällt mir nur ein Wort ein: Macke.,11,12,166
Christoph Strack,@Strack_C,2021-03-05T09:13:34.000Z,"„Ich würde mich freuen, wenn die Menschen überall in unserem Land an diesem Tag der Verstorbenen gedenken.“

#Steinmeier zur geplanten #Corona-Gedenkfeier „mit der Staatsspitze und Hinterbliebenen“ am 18. April in Berlin. - Hier der Wortlaut der Rede: 
https://bundespraesident.de/SharedDocs/Reden/DE/Frank-Walter-Steinmeier/Reden/2021/03/210305-Gespraech-Hinterbliebene.html…",,2,4
BMBF,@BMBF_Bund,2021-03-05T09:05:08.000Z,"Im Rahmen der „Forschungsfabrik Batterie“ fördert das BMBF mit insgesamt 100 Millionen Euro vier Batterie-Kompetenzcluster. 
@TUBergakademie
 ist mit 3 Projekten beteiligt & untersucht Wege z. Wiederverwertung von Wertmetallen aus verschied. Batterietypen. http://ow.ly/WLmB50DOUf9",1,3,8
