User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
BR24,@BR24,2020-10-31T15:34:28.000Z,"2021 wird #Bayern seinen Kommunen insgesamt 10,3 Milliarden Euro zur Verfügung stellen.Kommunaler Finanzausgleich in Bayern weiter auf Rekordhöhe
Bayern hält weiter an seiner Politik des ""lockeren Geldes"" fest: Auch 2021 will der Freistaat seine Kommunen mit 10,3 Milliarden Euro unterstützen. Das hat Finanzminister Füracker mitgeteilt. Woher...
br.de",3,14,17
Ulf Poschardt,@ulfposh,2020-10-31T11:21:02.000Z,"der konservativste, rückwärtsgewandteste teil der jugend ist grünGRÜNE JUGEND
@gruene_jugend
 · Oct 31, 2020
Mitten in der Klimakrise einen neuen Milliarden-Flughafen #BER zu eröffnen, ist eine verdammt blöde Idee.

Umso erfreulicher, dass die Aktivist*innen von @ambodenbleiben die heutige Eröffnungsparty vermiesen! #stopBER  twitter.com/ambodenbleiben…",43,71,734
Martin Becker,@MartBecker,2020-10-31T14:15:15.000Z,"Podium zur nachhaltigen Digitalisierung in der Krise 
@nicole_ae_bauer
 @JoSteiniger
 @AntoniaNiecke
 @martin_speer
 #jungerwirtschaftstag",,2,5
Matthias Konen,@MatthiasKonen,2020-10-29T16:20:13.000Z,"Gute Diskussion zur Anerkennung des E-Sports beim #ges20. Fazit: Grundlagen für wachsenden E-Sport nachhaltig umsetzen, damit Engagement und Entwicklung unterstützt werden. Dank an 
@JoSteiniger
, 
@Dzienus
, 
@_maxischulz
, 
@hacker_fdp
, 
@hagnow
 und 
@FelixFFalk
! 
@gamesweekberlin",,4,20
JU Rheinland-Pfalz,@JURLP,2020-10-29T15:02:04.000Z,"Die SPD Rheinland-Pfalz hält an ihrem Parteitag in Präsenz im Trier Ende November mit 450 Teilnehmern fest. Da fällt einem nichts mehr ein. Parteien: Landes-SPD hält an Parteitag in Trier mit 450 Teilnehmern fest, Kommune hat keine Einwände
Fällt der für Ende November in Trier geplante SPD-Parteitag wegen des Quasi-Lockdowns ins Wasser? „Nein“, heißt es zumindest derzeit aus der Mainzer Parteizentrale.
volksfreund.de",1,6,5
Bodo Löttgen,@bodoloettgen,2020-10-29T09:23:04.000Z,"Excellente Rede des Fraktionsvorsitzenden der 
@cducsubt
 Fraktion, 
@rbrinkhaus
 ,in der #Corona #Debatte des Dt. Bundestages! Emotional, empathisch, klar und bestimmt. So sehen Leitplanken für die Bewältigung der aktuellen und kommenden Herausforderungen aus. #CDU #CSU #Bundestag",1,5,38
Patrick Schnieder,@PSchnieder,2020-10-29T10:52:01.000Z,"Verlassen 
@Wissing
 und die FDP-RLP jetzt die Landesregierung in Mainz? Massive Kritik des Stellvertretenden MP an der Ministerpräsidentin. P.S.: Zeigt einmal mehr, dass er in erster Linie Generalsekretär ist, Ministeramt wird nur noch als Hobby betrieben.Frederik Merx
@DerMerx
 · Oct 29, 2020
.@wissing äußert @SWRAktuellRP Zweifel an den neuen Corona-Regeln. Er spricht von einem „Experiment“: „Erst entscheiden und dann debattieren ist nicht die Art von Demokratie, die ich mir vorstelle. Die Regierungschefs haben massivste Grundrechtseinschränkungen beschlossen.“
Show this thread",1,3,12
Patrick Schnieder,@PSchnieder,2020-10-29T09:45:38.000Z,"Sehr richtig. Wäre schön, wenn das Land RLP auch mal etwas beisteuert.Markus Lachmann
@DerLachmann
 · Oct 29, 2020
Malu Dreyer kennt offenbar ihre eigenen Beschlüsse nicht, die sie gestern mitentschieden hat. Sie sagt im Bundestag, es würden „vollständig“ die Ausfälle den Unternehmern ersetzt. Richtig ist: 75 Prozent. Oder zahlt Rheinland-Pfalz jetzt die restlichen 25 Prozent?",,1,4
Simon Schütz,@simonimous,2020-10-29T08:59:51.000Z,"Respekt - 
@rbrinkhaus
 hält eine emotional ergreifende Rede. 
Ob man den Maßnahmen zustimmt oder nicht ist eine Sache - 
aber wer mit so viel Herz und Leidenschaft argumentiert und kämpft, wer sich bei den Menschen so ehrlich bedankt, der schafft es, Menschen abzuholen.",5,3,21
Johannes Steiniger,@JoSteiniger,2020-10-29T07:00:49.000Z,"Der 
@HBraun
 erklärt das sehr gut! Er sollte noch mehr in die Öffentlichkeit, um dem Sinn der Maßnahmen zu erklären.Marian Bracht
@MarianBracht
 · Oct 29, 2020
Ich schätze die ruhige, besonnene & sachlich erklärende Art von @HBraun aktuell zu #COVID19de. Wir können diese Pandemie nur besiegen, wenn man den Menschen die Maßnahmen erklärt & immer wieder erklärt. Das Interview im @DLF gerade war hierfür ein sehr gutes Beispiel. Hörenswert
Show this thread",,1,11
Oliver Fraederich,@textlastig,2020-10-29T05:56:04.000Z,"Während sogar Bushido seine für das Infektionsgeschehen nicht unwichtige Zielgruppe aufrüttelt, fällt wieder der Totalausfall der Youtuber auf, die 2019, als es ums Anpissen der CDU ging, so herrlich politisch waren, aber längst wieder nur ihre neuen Sneaker in die Kamera halten.",15,80,571
Daniel Mack,@danielmack,2020-10-28T20:54:49.000Z,"Bei steigenden Infektionszahlen und Abstandsregeln, also reduzierter Nachfrage und geringerer Kapazität, dürften viele Bars, Kneipen und Restaurants nur schwer auf 75% des Umsatzes vom Nov. 2019 kommen. 

Die Hilfen (die sich am Umsatz Nov 19 orientieren) sind mehr als nur fair.",11,11,88
JU Rheinland-Pfalz,@JURLP,2020-10-28T20:40:08.000Z,"Unser Landesvorstand hat soeben 
@mpjanson
 
 einstimmig zum Kandidaten für einen Beisitzerposten im Bundesvorstand der 
@Junge_Union
 nominiert!
Wir wünschen dir viel Erfolg!",,1,7
Tagesspiegel,@Tagesspiegel,2020-10-28T17:51:04.000Z,"+EIL+ Duell gegen 
@SawsanChebli
 gewonnen: 
@RegBerlin
 Michael #Müller darf sich für die #SPD in #Charlottenburg-#Wilmersdorf um das Direktmandat für den #Bundestag bewerben.Michael Müller gewinnt Duell um die Bundestagskandidatur
Die SPD hat entschieden: Berlins Regierender darf sich um das Direktmandat in Charlottenburg-Wilmersdorf bewerben. Sawsan Chebli will ihn nun unterstützen.
tagesspiegel.de",63,61,181
Rophie Segel,@rophie_segel,2020-10-28T20:17:38.000Z,"Hm, wem vertraue ich mehr, der Bundeskanzlerin, die mit ihren Szenarien zur Pandemie in den vergangenen Monaten richtig lag, oder einer Partei, die im Juni und September die Epedemie für beendet erklärt hat?
Choose your fighter",3,7,36
phoenix,@phoenix_de,2020-10-28T15:40:19.000Z,"""Das, was sie wollen ist keine #Agrarwende, es ist das Agrarende"", kritisiert  Landwirtschaftsministerin 
@juliakloeckner
 @bmel
 die #Grünen 
@gruenebundestag
. Deren Vorschläge wie der #Blühstreifen seien in der Praxis nicht rentabel und im Endeffekt schlecht für das #Klima. 
@cdu",14,112,119
ThomasWalde,@ThomasWalde,2020-10-28T19:27:03.000Z,"Auch wenn Frankreichs Ausgangssperre diesmal ein paar mehr Ausnahmen zulässt als im Frühjahr (Schulbesuch, Altersheime) - das ist hier deutlich, deutlich härter als alles was in Deutschland beschlossen, besprochen wurde.  Deutlich. Erwähnte ich es schon? Deutlich härter.",147,298,1.5K
Peter Altmaier,@peteraltmaier,2020-10-28T17:53:23.000Z,"Meine Gedanken & Mitgefühl sind bei den Unternehmen & Selbständigen, die für 1 Monat schließen müssen, damit die Ausbreitung des Corona-Virus gestoppt wird. Ihr seid wertvoller Teil unserer Kultur & Identität. Deshalb werden wir mit 10 Mrd Euro helfen, Eure Existenz zu sichern.",1.2K,432,870
CDU/CSU,@cducsubt,2020-10-28T14:36:11.000Z,"Der #Bundestag mischt mit! Seit dem 11. März hat sich das #Parlament mehr als 70 Mal mit dem Kampf gegen #Corona befasst: Es hat #Pandemie-Gesetze beschlossen, eine Regierungserklärung debattiert, Aktuelle Stunden abgehalten & Anträge beraten. #WirHandeln",29,14,37
Robin Alexander,@robinalexander_,2020-10-25T18:36:49.000Z,"Liebe Kollegen von 
@westpol
, das ist ein lustiges Zitat von 
@ArminLaschet
  der Kategorie ""This didn't age well ..."". Aber Sie übersehen etwas: Zwischenzeitlich wurde das Parteiengesetz geändert. Alle Details auf 
@weltWestpol
@Westpol
 · Oct 25, 2020
Kehrtwende bei NRW-Ministerpräsident Armin #Laschet: Er will nun den #CDU-Parteitag verschieben. 

Noch im September bezeichnete er auf unsere Nachfrage im @WDR Fernsehen solche Pläne als ""Gesetzesbruch"" und sprach von einem ""eklatanten Verstoß gegen das Parteiengesetz.""",16,44,178
WELT,@welt,2020-10-25T14:38:05.000Z,"„Hören Sie nicht auf diejenigen, die verharmlosen“ – Spahn meldet sich aus Quarantäne
http://to.welt.de/YocVoor",133,30,203
Boris Binkowska,@bbinkowska_,2020-10-25T09:56:23.000Z,"Mehr als 1800 #Bundeswehr-Soldaten unterstützen derzeit die Behörden bei der Nachverfolgung von #Corona-Infektionen. Im Interview berichtet Stabsunteroffizier Lischewski von seinem Einsatz im Gesundheitsamt.

Danke für Ihren Dienst! Bundeswehrsoldaten im Corona-Dienst: ""Ich habe kein Verständnis mehr für Corona-Leugner.""
Mehr als 1800 Bundeswehrsoldaten unterstützen derzeit die Behörden bei der Nachverfolgung von Corona-Infektionen. Stabsunteroffizier Christopher Tim Lischewski ist einer von ihnen.
spiegel.de",4,16,88
Johannes Steiniger,@JoSteiniger,2020-10-24T13:43:52.000Z,"Sehr stark, lieber Michael! @MLeyendecker87Deutschlandfunk Sport
@DLF_Sport
 · Oct 24, 2020
Michael Leyendecker wird neuer Vorsitzender der Deutschen Sportjugend. Er gewann die Wahl mit 52% der Stimmen gegen den bisherigen Finanzvorstand der @dsj4sport, Stefan Raid. Leyendecker macht sich unter anderem für eine Aufarbeitung von sexualisierter Gewalt im Sport stark. @DLF",,,1
Johannes Steiniger,@JoSteiniger,2020-10-24T10:32:19.000Z,Soeben wurde ich mit Zustimmung von 100 % wieder als Direktkandidat für die nächste Bundestagswahl im Wahlkreis 208 aufgestellt! Ich freue mich über diese große Unterstützung und auf den Wahlkampf im nächsten Jahr. Wir wollen das Direktmandat verteidigen!,30,4,152
Jan Böhmermann,@janboehm,2020-10-23T09:06:21.000Z,"Könnten die Macher der 
@coronawarnapp
 / 
@BMG_Bund
  sich mal mit den Machern von http://darfichdas.info vernetzen, damit wir schnell die jeweils am Standort der Benutzerin gültigen Pandemie-Regeln in die Corona-App eingebaut bekommen?Die „Darf ich das?“-App
Die „Darf ich das?“-App bietet dir einen Überblick über die Corona-Regeln in deiner Region.
darfichdas.info",55,164,1.8K
Kristina Schröder,@schroeder_k,2020-10-23T08:29:42.000Z,"Gut, dass nach Thüringen auch Brandenburger #Paritätsgesetz kippt. Unser Grundgesetz ist so weise, Frage,welche soz. Gruppen in Parlament wie vertreten sind,mündigem Bürger zu überlassen. Er kann wählen und sich wählen lassen. Es gibt keine höhere Form demokratischer Legitimität.",43,136,839
Gert Wöllmann,@Gert_Woellmann,2020-10-23T06:26:34.000Z,"Ok. Die Erhöhung der Rundfunkgebühren ist damit vom Tisch, oder?tagesthemen
@tagesthemen
 · Oct 22, 2020
""In einer Zeit, in der viele um ihre Gesundheit und den eigenen Arbeitsplatz bangen, ist das vor allem eins - unsolidarisch"" - Die #Tarifverhandlungen im Öffentlichen Dienst, dazu jetzt die Meinung von Kirsten @Girschick. (red)
1:44
101.3K views",8,36,230
Markus Lachmann,@DerLachmann,2020-10-23T06:16:37.000Z,"Die SPD Rheinland-Pfalz verschiebt ihren Parteitag. Vernünftiger Schritt, um ihre Mitglieder zu schützen. Die CDU hatte dies bereits Anfang September beschlossen - teils unter Häme rheinland-pfälzischer Genossen...SPD verschiebt Landesparteitag wegen Corona
Wegen der steigenden Corona-Infektionszahlen verschiebt die SPD ihren ursprünglich für den 31. Oktober geplanten ordentlichen Landesparteitag aufs nächste Jahr.
swr.de",5,6,18
Alexander Kissler,@DrKissler,2020-10-22T19:23:43.000Z,"Schlagzeilen aus der Corona-Zeit: ""(Ministerpräsidentin) Dreyer offen für Mitspracherecht der Parlamente."" https://swr-aktuell-app.swr.de/news/97139/Dreyer+offen+fr+Mitspracherecht+der+Parlamente/20201022211059…",39,101,331
Thorsten Alsleben (Völkerrecht plus),@BerlinReporter,2020-10-22T17:01:31.000Z,"Wahl des 
@CDU
 Vorsitzenden: Wofür seid Ihr?
Parteitag mit strengem Hygienekonzept stattfinden lassen?
Kandidaten präsentieren sich online, dann Briefwahl durch Delegierte?
Unverbindliche #Mitgliederbefragung und formeller Parteitag später?
Oder Parteitag einfach so verschieben?Parteitag+Hygienekonzept
37.8%
OnlineKandPräsi+Briefwahl
22.2%
Mitgliederbefragung
26.5%
Parteitag verschieben
13.5%
370 votes
·
Final results",10,12,20
Sepp Müller,@mueller_sepp,2020-10-22T16:33:31.000Z,"Danke für den tollen Einblick. Eins ist für mich klar: E - Sport muss gemeinnützig werden, oder 
@JoSteiniger
 ?;)Magdeburg eSports e.V.
@eSports_MD
 · Oct 22, 2020
Heute waren @mueller_sepp (@cducsubt) und Tobias Krull (@cdufraktion_LSA) bei uns zu Gast. Gemeinsam haben wir über unsere Vereinsarbeit und das Ehrenamt im E-Sport gesprochen. 
Danke auch an @verdipwnz für sein Kommen und dieses grandiose Foto ",2,4,26
Frederik Merx,@DerMerx,2020-10-22T07:53:48.000Z,"Nach 
@CDUFraktionRLP
 (Geburtstagsempfang für Geißler) bekommen nun auch 
@GrueneLtRLP
 Rechnungshof-Party-Kater: '12-16 habe es Neujahrsempfänge ""ohne hinreichenden Bezug zur parlamentarischen Arbeit"" gegeben. Mit Jazzband, Bundes-Parteiprominenz und als ""Wahlkampftermin"" beworben.",1,8,10
Miriam Hollstein,@HollsteinM,2020-10-22T07:09:41.000Z,"Ein Freund aus Frankreich sagte mir schon vor längerer Zeit: Hier glauben nicht so viele an COVID-Verschwörungsgedöns - weil sie jeden Tag erleben, welche schrecklichen Folgen das Virus hat. Kommt bei euch auch noch.ThomasWalde
@ThomasWalde
 · Oct 21, 2020
zum Vergleich: die extreme Rechte in Frankreich um Marine Le Pen trägt nicht nur im Parlament Masken - ihre Partei verkauft sie auch online. Hintergrund:  in Frankreich sind so viele Menschen infiziert, erkrankt und gestorben am Virus, daß selbst die Rechtsaußen das nicht leugnen twitter.com/DLFNachrichten…",2,19,52
Rophie Segel,@rophie_segel,2020-10-20T16:25:12.000Z,"Ich retweete den Berliner Bürgermeister, weil ich das Gesagte komplett unterstütze.
Wir alle wissen, dass mich das größte Überwindung kostet rbb|24
@rbb24
 · Oct 20, 2020
""Alle Länder um uns herum sind dunkelrot. Und irgendjemand träumt noch und glaubt, an uns geht das spurlos vorbei? Tut mir leid. Das ist wirklich nicht mehr als ein Traum.""

So aufgebracht hat man Berlins Regierenden Bürgermeister Müller lange nicht mehr gesehen.

#Corona #Berlin",3,20,118
Hendrik Wüst,@HendrikWuest,2020-10-20T09:29:42.000Z,"Beteiligung der Mitarbeiter am Unternehmen- gut für Vermögensaufbau & Mitarbeiterbindung.
 #Familienbonus

Top Ideen:
@paulziemiak
 @mueller_sepp
Was sagt #cda 
@RadtkeMdEP
?

#starkeMitte & #startups 
#CDUZukunftspartei
#Mittelstand 
@mit_nrw
 @mit_bundCDU-Papier: Neuer Wohlstand für die Mittelschicht - WELT
Die CDU hat ein Konzept erarbeitet, um die finanzielle Freiheit der Deutschen zu stärken – mit höheren Freibeträgen und steuerfreien Kursgewinnen nach längerer Haltedauer von Aktien. Das bisher...
welt.de",2,8,30
Rainer Keck,@RainerLOKeck,2020-10-19T12:41:02.000Z,"Ich fürchte hier hat ein Mitglied der Landesregierung RLP vergessen, dass er selbst in der Regierungsverantwortung ist! Diese Doppelrolle kann ja auch nicht funktionieren.Volker Wissing
@Wissing
 · Oct 19, 2020
Schwindet die Akzeptanz für #Corona-Maßnahmen, ist das kein Versagen der Opposition, sondern der Regierung. Wie wäre es mit weniger Unheil-Geraune und dafür mehr Kommunikation, Transparenz und Information?
https://welt.de/regionales/bayern/article218139404/Soeder-kritisiert-Parteien-fuer-mangelnde-Kooperation.html…",,2,4
Johannes Steiniger,@JoSteiniger,2020-10-20T11:03:42.000Z,"+++ EIL +++ Wirtschaftsminister Wissing kritisiert Ministerpräsidentin Dreyer und sich selbst!FDP Rheinland-Pfalz
@fdprlp
 · Oct 20, 2020
Wenn die Akzeptanz der #Corona-Politik schwindet, dann ist das kein Versagen der Opposition, sondern der Regierung. @Wissing im @morgenmagazin.",7,25,135
Johannes Steiniger,@JoSteiniger,2020-10-19T20:30:43.000Z,Crazy. https://twitter.com/realDonaldTrump/status/1318276008303382529…This Tweet is unavailable.,1,,17
Ralf Schuler,@drumheadberlin,2020-10-19T09:37:17.000Z,"Macht abgeben: Söder will Kompetenzen der Länder an den Bund übertragen via 
@weltMerkel zur Coronavirus-Pandemie: Föderalismus hat sich bewährt - WELT
Markus Söder wagt den nächsten Corona-Aufschlag. Kanzlerin Angela Merkel reagiert zurückhaltend. Und Wolfgang Kubicki wird deutlich: Söder sei, so der FDP-Politiker, eine „traurige Figur“
welt.de",42,32,16
Ralf Heimann,@ralfheimann,2020-10-16T16:45:34.000Z,"Hier noch schnell eine Expertenmeinung0:01
172.5K views",119,489,2.5K
Marco-Alexander Breit,@Breitseiten,2020-10-17T17:27:58.000Z,"Die zweite Erkenntnis des #jupitch ist, dass alle (!) drei - 
@n_roettgen
 @_FriedrichMerz
 und 
@ArminLaschet
 - inhaltlich deutlich näher an den Menschen, den Themen, den Abläufen, den großen und den kleinen Fragen sind, als das Spitzenpersonal politischer Wettbewerber.",3,4,25
Johannes Steiniger,@JoSteiniger,2020-10-17T17:23:07.000Z,"Wenn Sie in den Kölner Hauptbahnhof einsteigen, ...",2,,6
Steffen Seibert,@RegSprecher,2020-10-17T10:31:27.000Z,Şimdi #Korona Pandemisi’nin ciddi bir aşamasındayız. Şansölye #Merkel vatandaşlara temaslarını önemli derecede azaltma  ve gerekli olmayan seyahatler ve kutlamalardan vazgeçme çağrısında bulunuyor.,109,580,1.1K
Johannes Steiniger,@JoSteiniger,2020-10-17T16:44:56.000Z,Einer der 3 hat auf jeden Fall den besten Pitch gebracht.,1,,17
Frederic Becker,@freddibecker,2020-10-17T14:26:23.000Z,"Dass die 
@Junge_Union
 Deutschlands die mit Abstand wichtigste politische Jugendorganisation in unserem Land ist und die wichtigste Vereinigung innerhalb der #Union, zeigt nicht zuletzt die Tatsache, dass der #JUPitch von 
@phoenix_de
 live übertragen wird.",6,14,75
SvenVolmering,@SvenVolmering,2020-10-17T08:44:21.000Z,"Als Demokrat sollte man froh sein, über jeden Jugendlichen, der sich in einer demokratischen politischen Jugendorganisation engagiert. Der 
@Junge_Union
 bei allem politischen Wettbewerb indirekt die Existenz abzusprechen, ist einfach nur bescheuert.Ralf Stegner
@Ralf_Stegner
 · Oct 17, 2020
Im Schaulaufen um den CDU Vorsitz und dahinterliegend die Kanzlerkandidatur zeigt sich einmal mehr, dass die Junge Union noch rechts von ihrer Mutterpartei steht.
So eine Jugendorganisation braucht kein Mensch.
Die Jusos sind (meist)links von der SPD und das ist auch gut so!",1,1,28
Jan Fleischhauer,@janfleischhauer,2020-10-16T21:12:33.000Z,"„Corona ist vorbei. Corona wird auch nicht wiederkommen.“ Ach, diese blauen Augen.Ralf Heimann
@ralfheimann
 · Oct 16, 2020
Hier noch schnell eine Expertenmeinung
Show this thread",56,53,424
Florian Kain,@Florian_Kain,2020-10-17T06:15:12.000Z,"Wegen Corona! Politiker fordern: Weihnachtsgeld schon im Oktober auszahlen 
@BILD_PolitikCorona: Politiker fordern in diesem Jahr: Weihnachtsgeld früher auszahlen
Angst vor dem 2. Lockdown – Händler zittern ums Weihnachtsgeschäft. Politiker fordern die Firmen auf, das Weihnachtsgeld früher auszuzahlen.
bild.de",5,9,4
Daniel Schüler,@DanielSchueler,2020-10-14T14:38:09.000Z,"Kurioses aus Rheinland-Pfalz:

Bekannte hatte drei Risikobegegnungen. 
Fieber-Hotline sagt: Quarantäne & Test machen. 
Hotline vom Land #RLP sagt: Weiter rausgehen, auch Vortrag in(!) der Uni sei kein Problem ...

Häh?!?

Eure Erfahrungen dazu? #CoronaVirusDE #Neuinfektionen",3,2,4
Markus Lachmann,@DerLachmann,2020-10-14T07:02:22.000Z,"Kommentar des SWR: „Auch die rheinland-pfälzische Landesregierung macht hier keine gute Figur. (...) Offensichtlich hat auch Dreyer völlig überschätzt, was die Politik der mit Corona-Auflagen schon überzogenen Hotelbranche noch zumuten kann.“""Die Politik hat sich komplett verrannt.""
Über das sogenannte Beherbergungsverbot wird weiter heiß diskutiert. Hotels und Gaststätten liefen Sturm gegen die Regelung. In Rheinland-Pfalz wurde sie kurz vor dem Start ausgesetzt. Der landespo...
swr.de",,7,10
Felix BACH,@politbach,2020-10-13T16:10:35.000Z,"Ich freue mich, morgen die digitale Podiumsdiskussion zur Sportsaison 20/21 mit 
@JosefinePaul
 (
@GrueneFrakNRW
), 
@JoSteiniger
 (
@cducsubt
), 
@KuehniKev
 (
@spdde
) & Andreas Michelmann (
@DHB_Themen
) moderieren zu dürfen! 

Anmeldelink: https://register.gotowebinar.com/register/8926966102386658062…

#SportpolitikGrüne Sportpolitik
@GrueneSportpoli
 · Oct 9, 2020
>> #Sport|saison 20/21 - Abwägung oder Risiko? <<

Über diese Frage diskutieren wir am Mittwoch mit  @JosefinePaul #Grüne,  @JoSteiniger #CDU,  @KuehniKev #SPD &  Andreas Michelmann (Teamsport Deutschland) 

 14.10., 17 Uhr 

Anmeldung  https://register.gotowebinar.com/register/8926966102386658062…",1,4,11
Lea Xenia,@tatentschluss,2020-10-11T17:26:01.000Z,"Ich hab‘ das glaub ich jetzt dank ein paar Linken besser verstanden: Man kann das kapitalistische System und große Unternehmen wie Apple kritisieren aber der eigene, individuelle Konsum hat damit nichts zu tun. Got it.",73,50,754
Ralf Schuler,@drumheadberlin,2020-10-11T20:14:23.000Z,"Schröder soll Gazprom-Bezüge offenlegen 
@BILDCDU-Spitzenpolitiker fordert: Schröder soll Gazprom-Bezüge offenlegen
Der CDU-Fraktionschef von Rheinland-Pfalz hat Ex-Bundeskanzler Gerhard Schröder aufgefordert, seine Gazprom-Bezüge offenzulegen.
bild.de",42,25,46
helga lerch,@HelgaLerch,2020-10-11T15:52:25.000Z,"Replying to 
@Wissing„Ich finde es sehr honorig, dass sich Herr Kemmerich in dieser schwierigen Situation in die Verantwortung hat nehmen lassen.“
Volker Wissing am 5. 2. 2020",8,18,116
Alexander Kissler,@DrKissler,2020-10-11T06:34:02.000Z,"""Die Politisierung der Kirchen schadet diesen selbst am meisten"" https://nzz.ch/international/die-politisierung-der-kirchen-schadet-diesen-selbst-am-meisten-ld.1580481?mktcid=smsh&mktcval=Twitter… via 
@NZZDie Politisierung der Kirchen schadet diesen selbst am meisten
Immer mehr gefallen sich die Kirchen als politische Akteure mit linker Agenda – nicht nur, aber besonders in Deutschland. So verraten sie ihre Botschaft, vertiefen die gesellschaftliche Spaltung und...
nzz.ch",57,237,822
Timo Lokoschat,@Lokoschat,2020-10-10T19:43:44.000Z,Für die Befreiung des Proletariats muss auch mal eine Bushaltestelle dran glauben. Die Lohnarbeiterinnen und Lohnarbeiter werden sich ganz bestimmt über dieses starke Zeichen der Solidarität freuen. #Liebig34,,57,327
Daniel Mack,@danielmack,2020-10-10T12:35:03.000Z,"Die Scheiben eines Ladens für Tanzbedarf zerstören? 

Was geht in Euch vor, ihr #Linksextremisten?",11,10,149
Paul Ziemiak,@PaulZiemiak,2020-10-10T11:44:53.000Z,"Das ist Rückenwind für den Wahlkampf! Mit 98,6 Prozent wurde unser Spitzenkandidat zur Landtagswahl #RLP 
@ChBaldauf
 auf Platz 1 der Landesliste gewählt. Viel Erfolg allen Kandidatinnen & Kandidaten der 
@cdurlp
. Jetzt gilt: Gemeinsam für den Wechsel, gemeinsam für Rheinland-Pfalz!CDU Rheinland-Pfalz
@cdurlp
 · Oct 10, 2020
Christian Baldauf ist auf den ersten Listenplatz gewählt - mit 98,6 Prozent der Stimmen! Glückwünsche von der Landesvorsitzenden Julia Klöckner - als Geschenk gibt es einen Fußball mit den Unterschriften der Bewerber für die 52 Listenplätze. #cdurlp #lvv",13,13,73
Johannes Steiniger,@JoSteiniger,2020-10-10T07:52:54.000Z,"Greenpeace auf den Spuren von Trump.Martin Hofstetter
@HofstetGP
 · Oct 9, 2020
Replying to @BauerWilli_org @HellwegBernhard and 2 others
und die Gerüchte, dass Landwirte sich die ASP in die Ställe holen, um von der Seuchenkasse entschädigt zu werden und so da rauszukommen macht die Sache nicht besser.",1,,1
Frederik Merx,@DerMerx,2020-10-08T18:54:41.000Z,"Wirtschaftsminister 
@Wissing
 sagt in der heutigen (!) Print-
@welt
, ein Beherbergungsverbot wolle man in Rheinland-Pfalz nicht. Gestern (!) aber hat das Land ein solches Verbot beschlossen. 

Jetzt bin ich noch gespannter auf die Verordnung, die da kommt.",1,7,10
Bundesanstalt THW,@THWLeitung,2020-10-09T10:03:48.000Z,#THW-Hilfe für #Moria: Nach knapp 30 Tagen Einsatz und fast 200.000 gefahrenen Kilometern beendet das THW heute den Griechenland-Einsatz. In acht Konvois transportierten THW-Kräfte mit Speditionen dringend benötigte Hilfsgüter. Hier der Abschlussbericht: https://sohub.io/b36d,7,46,111
Paul Ziemiak,@PaulZiemiak,2020-10-07T13:18:41.000Z,"#Berlin wird zum Gesundheitsrisiko für die ganze Republik u. hat ein krasses Vollzugsproblem! Während Infektionszahlen explodieren, ist der #r2g Senat völlig planlos. Es braucht klares Durchsetzen von Recht u. Ordnung statt neuer bürokratischer Regeln.CDU-Attacke gegen rot-rot-grünen Senat: ""Berlin wird zum Gesundheitsrisiko für die ganze Republik""
Die Corona-Lage in der Hauptstadt ist besorgniserregend. CDU-Generalsekretär Ziemiak wirft dem rot-rot-grünen Senat Versagen vor und attestiert Berlin ein ""krasses Vollzugsproblem"".
spiegel.de",111,74,205
Robin Alexander,@robinalexander_,2020-10-07T10:22:31.000Z,"Einer der wenigen Vorzüge von Twitter ist, dass man live mitverfolgen kann, wie Rot-Rot-Grün in Berlin an sich selbst verzweifelt ...  #berlincorona #Covid_19 #CovidiotenBjörn Böhning
@BoehningB
 · Oct 7, 2020
Das kann doch wohl nicht wahr sein. twitter.com/berlinerzeitun…",21,58,383
Andreas Lenz,@DerLenzMdB,2020-10-06T15:22:50.000Z,So sieht das Büro eines #Nobelpreisträgers aus - es gibt Hoffnung! #Nobelpreis,31,95,996
Maik Beermann,@MaikBeermann,2020-10-06T09:06:32.000Z,"Wenn es gegen unsere Sicherheitsbehörden geht, dann beharren 
@Die_Gruenen
  auf eine wissenschaftliche Studie. Wäre doch iwie cool, wenn sie bei anderen Themen wie #Glyphosat oder #neonikotinoide ebenso auf die Wissenschaft vertrauen würden ZDF Morgenmagazin
@morgenmagazin
 · Oct 6, 2020
Der #Lagebericht des Bundesinnenministers zu #Rechtsextremismus in deutschen Sicherheitsbehörden sei nicht ausreichend, so @IreneMihalic (B'90/Grüne), innenpolitische Sprecherin. Selbst in Polizeikreisen fordere man bereits wissenschaftliche Studien hierzu.",,3,10
Markus Lachmann,@DerLachmann,2020-10-06T06:24:55.000Z,"Interessant: Landesregierung wusste schon im vergangenen Jahr von Ungereimtheiten am Flughafen Hahn. Steuergeld floss trotzdem weiter, berichtet ⁦
@aznachrichten
⁩Flughafen Hahn: Sechs Millionen Euro trotz kritischer Fragen - Allgemeine Zeitung
Schon im Herbst 2019, lange vor der Razzia am Hunsrück-Airport, gab es Gerüchte um den Flughafen Hahn. Die Beihilfen des Landes Rheinland-Pfalz flossen trotzdem weiter.
allgemeine-zeitung.de",3,13,15
WELT,@welt,2020-10-05T16:25:05.000Z,Ungerecht und wirkungslos – darum ist Heils Homeoffice-Plan nur Placebo http://to.welt.de/e4YC8KH,2,1,
