User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Bettina Stark-Watzinger,@starkwatzinger,2021-05-22T15:33:08.000Z,"Die steuerfreien Sonderzahlungen in #Corona waren für Berufsgruppen mit besonderen Belastungen gedacht. Nicht für Politiker mit sehr guten Abgeordnetendiäten.BILD fragte alle Parteizentralen - Nur die Grünen gönnten ihrer Chefin den Corona-Bonus
Die Corona-Pandemie hat Pflegern und Schwestern, Supermarktkassiererinnen, Paketboten verdammt viel abverlangt. Für ihren unermüdlic...
bild.de",66,150,793
Fraktion der Freien Demokraten,@fdpbt,2021-05-23T06:50:15.000Z,"Heute ist #TagdesGrundgesetzes. Für uns Anlass, euch das härteste Grundgesetz aller Zeiten vorzustellen. Denn für uns steht fest: Unsere Werte sind nicht verhandelbar!  #HärtestesGG #Grundgesetz #GG72",64,155,477
Deutschland Wählt,@Wahlen_DE,2021-05-22T22:06:00.000Z,"BUNDESTAGSWAHL | Sonntagsfrage INSA/BILD am Sonntag

Union: 24% (-1)
GRÜNE: 23% (-1)
SPD: 17% (+1)
FDP: 13% (+2)
AfD: 12%
LINKE: 6% (-1)
Sonstige: 5%

Änderungen zur letzten Umfrage vom 16. Mai 2021

Verlauf: http://bit.ly/UmfragenDeutschland…
#btw #btw21",30,83,377
Nils Heisterhagen,@N_Heisterhagen,2021-05-23T06:21:31.000Z,"Immer neue Inzidenz-Zahlen. Und neue Zielmarken 

100, 50, 35, jetzt 20. 

Kommunikativ schlecht. Inhaltlich fragwürdig. 

Für das Vertrauen der Bevölkerung miserabelSpahn gibt Inzidenz von unter 20 als Zielmarke aus
Die bundesweite Sieben-Tage-Inzidenz ist gesunken und liegt nun bei 64,5. Für weitreichende Lockerungen müsse der Wert aber weiter fallen, sagte Bundesgesundheitsminister Spahn. Neue Zielmarke: eine...
tagesschau.de",98,131,843
Oliver Luksic,@OlliLuksic,2021-05-23T08:51:06.000Z,"FDP klettert in Umfrage auf 13 Prozent https://welt.de/newsticker/dpa_nt/infoline_nt/brennpunkte_nt/article231316923/FDP-klettert-in-Umfrage-auf-13-Prozent.html?cid=socialmedia.twitter.shared.web… via 
@weltFDP klettert in Umfrage auf 13 Prozent - WELT
Ein leichter Dämpfer für die Grünen und ein Plus für die Liberalen: Einige Monate vor der Bundestagswahl bleiben die Umfragewerte in Bewegung.
welt.de",11,13,236
1. FC Köln,@fckoeln,2021-05-22T14:58:37.000Z,"JJJJJAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA!! #effzeh 
___
#KOES04 1:0 (71.)GIF",29,93,529
WELT,@welt,2021-05-22T11:11:00.000Z,"Michel Friedman diskutiert in einer Extraausgabe #OpenEnd zum Thema #Antisemitismus heute live mit 
@johannesboie
, Seyran Ateş, Ben Salomo und Paul Ziemiak. Ab 23:05 Uhr auf WELT.",20,17,70
Frankfurter Allgemeine,@faznet,2021-05-22T10:38:01.000Z,".
@BeckerRainald
 von der #ARD findet die #FDP wegen ihrer Ideen für den öffentlich-rechtlichen Rundfunk „populistisch“. So hat er getwittert. Besonders clever ist das nicht, kommentiert Michael Hanfeld.Rainald Becker (ARD) twittert: Das ist ganz schön populistisch
Rainald Becker von der ARD findet die FDP wegen ihrer Ideen für den öffentlich-rechtlichen Rundfunk „populistisch“. So hat er getwittert. Besonders clever ist das nicht.
faz.net",47,100,435
felix dachsel,@xileffff,2021-05-22T10:03:42.000Z,"Stimmt.From 
Hoer M.A.L.",27,89,638
Oliver Luksic,@OlliLuksic,2021-05-22T08:41:23.000Z,"Steuern müssen runter, dann wird auch weniger auf Steuervermeidung gesetzt BILD fragte alle Parteizentralen - Nur die Grünen gönnten ihrer Chefin den Corona-Bonus
Die Corona-Pandemie hat Pflegern und Schwestern, Supermarktkassiererinnen, Paketboten verdammt viel abverlangt. Für ihren unermüdlic...
bild.de",23,14,143
SchorseFC,@schorseFC,2021-05-21T16:33:02.000Z,"Hallo 
@fckoeln
, an mir wird es nicht liegen. Zur Not zieh ich den Winterpulli bei 30 Grad an.",2,2,109
1. FC Köln,@fckoeln,2021-05-22T08:00:09.000Z," COME ON, #effzeh: Ihr schafft das, Jungs! 
___
 #KOES04  15.30 Uhr  Live auf Sky  FC-Ticker  FC-Radio",27,19,261
Lydia Rosenfelder,@lyrosenfelder,2021-05-22T06:22:19.000Z,"Bildungspolitik in Berlin: Schulen zu, damit alles andere öffnen kann! Bildungssenatorin #Scheeres ließ Eltern ernsthaft mitteilen: Normaler Unterricht stellt „ein unnötiges und vermeidbares Risiko dar und würde womöglich weitere Lockerungen für die Gesamtbevölkerung verringern“.",75,200,547
Oliver Luksic,@OlliLuksic,2021-05-22T07:17:54.000Z,"Wie lange schaut der deutsche Staat hier noch tatenlos zu?Eren Güvercin
@erenguevercin
 · May 21
Aus der heutigen Freitagspredigt der türkischen Religionsbehörde #Diyanet:

""Diejenigen, die sich von Blut und Tränen ernähren, vertreiben die Muslime in und um Jerusalem.""

Klassische antisemitische Ritualmordlegende.",14,42,228
Gabor Steingart,@gaborsteingart,2021-05-22T07:01:34.000Z,"Die Wirtschaftsweise Prof. 
@GrimmVeronika
 über die Chancen & Risiken der Wasserstofftechnologie: im #MorningBriefing Spezialhttps://bit.ly/2TcT33Z",2,7,17
Rebecca,@L_Rebecca_,2021-05-21T21:06:46.000Z,"In meiner TL tauchen so viele Posts von Juden rund um die Welt auf, die beschreiben, wie sie ihre Davidsternkette abnehmen/verstecken, ihre Väter warnen, wenn sie mit Kippa auf die Straße wollen, ihre Routen in die Synagoge ändern. Ich möchte schreien vor Wut #Antisemitismus",52,283,2.1K
Mendy Pellin,@MendyTV,2021-05-21T03:13:31.000Z,"Tonight in my city, NYC. Eating while Jewi*h.",585,2.5K,3.9K
Anna Staroselski,@AStaroselski,2021-05-20T20:07:06.000Z,"Das war ein krasses (!) Livegespräch bei 
@DeutscheWelle
. Schock! Ich wurde als Jüdin mehrfach für die Entscheidungen der Regierung verantwortlich gemacht, mehrfach aufgefordert #Israel als Besatzungsmacht zu bezeichnen & als „junge Frau“ angegangen!

https://dw.com/de/hamas-gegen-israel-wer-beendet-den-kreislauf-der-gewalt/av-57596647…",137,371,2.1K
Volker Wissing,@Wissing,2021-05-21T07:30:45.000Z,"#Grüne Bewertung von Nebeneinkünften von Politikern:
Bei Abgeordneten von #CDU / #CSU. 
Bei Abgeordneten der #FDP.  
Bei Annalena #Baerbock... tagesschau
@tagesschau
 · May 21
Baerbock zu Nebeneinkünften: ""Ein blödes Versäumnis"" http://tagesschau.de/inland/baerbock-nebeneinkuenfte-101.html… #Baerbock #Nebeneinkünfte",53,86,678
Anna Schneider,@a_nnaschneider,2021-05-21T09:12:56.000Z,"Um die politische Schlagseite des Volksverpetzers nicht zu sehen, muss man sich beide Augen aber wirklich ganz fest zuhalten. Fragt sich nur, warum man das machen sollte.Christian Drosten
@c_drosten
 · May 21
Replying to @OlafGersemann and @Volksverpetzer
Dort, wo ich es mit eigenem Hintergrundwissen beurteilen kann, hat der @Volksverpetzer noch nie die Zusammenhänge verändert oder ein Weltbild produziert. Ich denke dass seine Popularität vollkommen berechtigt ist. Ich sehe auch keinerlei Zusammenhang mit politischen Lagern.",208,246,1.9K
Fraktion der Freien Demokraten,@fdpbt,2021-05-21T07:45:06.000Z,"„Die Würde des Menschen ist unantastbar. Die despektierliche Art der #NoAfD gegenüber #LGBTIQ ist unerträglich. Ich wehre mich dagegen!“ 
@MAStrackZi
 findet klare Worte in ihrer Zwischenintervention in der Debatte zu #TSGabschaffen ",24,70,420
Oliver Luksic,@OlliLuksic,2021-05-21T17:39:51.000Z,"Oliver Luksic, Christian Petry: Saarländer im Sticker-Albumg des FC Bundestag https://saarbruecker-zeitung.de/saarland/landespolitik/oliver-luksic-christian-petry-saarlaender-im-sticker-albumg-des-fc-bundestag_aid-58334137?utm_source=twitter&utm_medium=referral&utm_campaign=share… via 
@szaktuellFC Bundestag: Zwei Politiker von der Saar jetzt im Fußball-Sticker-Album
Oliver Luksic und Christian Petry treten für den FC Bundestag gegen den Ball. Jetzt kann man die Saar-Politiker sogar sammeln - mit Trikot und Bundesadler.
saarbruecker-zeitung.de",2,1,5
Marco Buschmann,@MarcoBuschmann,2021-05-21T09:43:15.000Z,"Mit der 
@fdp
 wird es keine #Steuererhöhungen geben. Das ist auch nur plausibel. Die OECD sagt, nirgendwo zahlen die Menschen so viele Steuern und Abgaben wie in Deutschland. Weder die Steuern sollten steigen, noch die Verschuldung. Der Königsweg heißt Wirtschaftswachstum. #Lanz1:49
30.9K views",88,210,1.2K
Stefan Kooths,@StefanKooths,2021-05-21T06:00:14.000Z,"#Preise für #CO2-#Zeritifikate signalisieren die geringstmöglichen #Vermeidungskosten. #Subventionen vernebeln diese Kosten nur und machen die #Energiewende noch teurer. #Habeck bei #Illner: Unternehmen und Verbraucher sollen das nicht bezahlen. Tja, wer denn sonst?",23,44,207
Katharina Schwarz,@SchwarzK_,2021-05-21T10:08:21.000Z,"Habeck sagt, bei dem Verbot von Kurzstreckenflügen sei der klimawirksame Gewinn nicht hoch, es handle sich mehr um sein Symbol. 

Also ist es okay, den Bürgern Dinge zu verbieten, damit ein Symbol entsteht? #grünverhindern #baerbockverhindern",111,389,1.9K
Gert Wöllmann,@Gert_Woellmann,2021-05-17T08:28:37.000Z,"«Politische Ideen, dem Staat immer mehr Einfluss auf die Industrie und andere Wirtschaftsbereiche einzuräumen, gedeihen auf diesem Nährboden ebenso ungehindert wie krude Globalisierungskritik von links und rechts.»

Aktuell auch wieder gut zu beobachten.Bildungslücke: Wirtschaft sollte in der Schule zur Pflicht werden - WELT
Die meisten Schulabgänger haben keine Ahnung in ökonomischen Fragen. Das kann sich Deutschland nicht mehr leisten, denn es braucht eine neue Gründerkultur. Auch vor Populismus kann wirtschaftliche...
welt.de",3,12,70
Daniel Föst,@DFoest,2021-05-21T07:23:31.000Z,"#Habeck hat gestern bei #Illner endlich zugegeben, dass das Verbot von Inlandsflügen nichts bringt. Aber er und die #Grünen wollen es trotzdem!? WTF. ",206,586,1.8K
Oliver Luksic,@OlliLuksic,2021-05-21T16:01:04.000Z,"Politbarometer: Baerbocks Zustimmungswerte als Kanzlerin sacken ab https://welt.de/politik/deutschland/article231277685/Gruene-Baerbocks-Zustimmungswerte-sacken-ab-Laschet-nun-vor-ihr.html?cid=socialmedia.twitter.shared.web… via 
@weltGrüne: Baerbocks Zustimmungswerte sacken ab – Laschet nun vor ihr - WELT
Die Grünen liegen laut der Forschungsgruppe Wahlen in der Wählergunst weiter vor der Union. Wenn es jedoch um die Frage geht, wer die kommende Bundesregierung führen soll, sieht die Präferenz ganz...
welt.de",2,3,25
Dr. Georg Kofler,@georg_kofler,2021-05-21T12:30:29.000Z,"Gestern Abend bei Maybrit Illner. 2,9 Mio Zuschauer. Heute tausende Reaktionen. Manche beschweren sich. Ich sage: sorry, bin beim Verein für deutliche Aussprache. 
@maybritillnermaybrit illner
@maybritillner
 · May 21
Investor Georg Kofler erklärt, warum er mit einer Spende die FDP im Bundestagswahlkampf unterstützt, und warum er eine Regierungsbeteiligung der Grünen verhindern möchte. 
Die ganz #illner Senung
 http://kurz.zdf.de/FEgr/
@georg_kofler",404,814,4.6K
Oliver Luksic,@OlliLuksic,2021-05-21T12:58:47.000Z,"Union jetzt für Tempo 30 innerorts, Section Control auf Autobahnen und mehr Alkolock. Ob Scheuer das jetzt umsetzt? Sonst viele andere gute Punkte für mehr Verkehrssicherheit, die könnte man auch mal umsetzen…",9,3,38
Kristina Schröder,@schroeder_k,2021-05-21T11:02:28.000Z,"Um sich in Staatsamt Privatheit zu erhalten,nur ein Weg: Verzicht auf alles,was in Richtung Homestory geht. Wir haben dafür wenige Tage vor Hochzeit sogar Kirche gewechselt... Es gibt nur wenig private Fragen,auf deren Antwort Öffentlichkeit ein Recht hat.Politik und Familie: Warum Baerbock manche Fragen beantworten muss - WELT
Die Fragen, die sich Annalena Baerbock zu ihrer Familie gefallen lassen muss, halten viele für sexistisch. Dabei sind sie zum Teil berechtigt. Als Politikerin habe ich gelernt, wo die Grenze zwischen...
welt.de",13,12,72
Oliver Luksic,@OlliLuksic,2021-05-21T11:32:16.000Z,"„Die Impfgegner und Impfskeptiker, die man nicht miteinander verwechseln sollte, kommen heute eher aus der Ökoszene - selten aus konservativen Kreisen.“, so der Medizinhistoriker Professor Karl-Heinz Leve.Geschichte der Impfkritik: „Die Impfgegnerschaft ist keine proletarische Bewegung“ - WELT
Impfkritik gibt es, seitdem es Impfungen gibt. Misstrauen erwecken dabei immer noch die gleichen Dinge wie vor 200 Jahren, nur die Argumente sind im Wandel. Ein Medizinhistoriker erklärt, warum...
welt.de",,2,13
Jan Schnellenbach,@schnellenbachj,2021-05-21T08:28:10.000Z,"Das ist so weit weg vom Wettbewerb als Entdeckungsverfahren, von dynamischem Wettbewerb, der immer wieder unerwartet das Neue in die Welt bringt, wie es nur geht. Das ist Bürokratenkapitalismus. Das ist langfristig das Ende des Wohlstands. 4/4",24,27,343
Jan Schnellenbach,@schnellenbachj,2021-05-21T08:28:09.000Z,"Hier nochmal das Zitat von Habeck gestern im ZDF.

Was läuft da schief? Eine Menge. Das Verständnis von Wettbewerb, von Marktwirtschaft ist völlig krude.  1/",51,99,574
Torsten Herbst MdB,@torstenherbst,2021-05-21T08:58:09.000Z,"Ob man sich für politische Ehrenämter bezahlen lässt, ist Sache der 
@Die_Gruenen
. Wer jedoch wie 
@ABaerbock
 politische Mitbewerber mit maximalem moralischen Rigorismus überzieht, sollte wenigstens selbst glaubwürdig sein + sich an Transparenzregeln halten.Grüne zahlen Baerbock steuerfreien Corona-Bonus
Die nächste Enthüllung: Grünen-Kanzlerkandidatin Annalena Baerbock hat 2020 einen steuerfreien Corona-Bonus über 1500 Euro erhalten!
bild.de",2,7,72
Oliver Luksic,@OlliLuksic,2021-05-21T09:35:31.000Z,"Charityaktion: Fußballmannschaft des Bundestags erhält eigenes Stickeralbum https://spiegel.de/politik/deutschland/fussballmannschaft-des-bundestags-erhaelt-eigenes-stickeralbum-a-cbcff7e2-814d-434a-81ec-8f87f7f676e9… via 
@derspiegelFußballmannschaft des Bundestags erhält eigenes Stickeralbum
»Sammeln gehört zum Fan-Sein einfach dazu«: Auf Initiative eines Unionspolitikers haben nun auch die kickenden Bundestagsabgeordneten ein eigenes Stickerheft. Die Nachfrage ist offenbar groß.
spiegel.de",,,4
maybrit illner,@maybritillner,2021-05-21T00:44:31.000Z,"Investor Georg Kofler erklärt, warum er mit einer Spende die FDP im Bundestagswahlkampf unterstützt, und warum er eine Regierungsbeteiligung der Grünen verhindern möchte. 
Die ganz #illner Senung
 http://kurz.zdf.de/FEgr/
@georg_kofler",198,621,2.2K
Oliver Luksic,@OlliLuksic,2021-05-21T05:43:46.000Z,"Der grüne Ex-Politiker Kleinert darf im Gewand des Politologen den Grünen die Absolution erteilen. Maximale Intransparenz bei der Einordnung ist unangenehm, der Vorgang an sich in der Tat eher ein Problem der Doppelmoral als in der Sache.Deutschlandfunk
@DLF
 · May 21
“Man sollte die Dinge nicht größer malen als sie sind. Natürlich ist es unangenehm, weil die Grünen immer maximale Transparenz bei Nebeneinkünften von Abgeordneten gefordert haben”, sagte Politologe Hubert Kleinert im Dlf.
Show this thread",3,20,106
Deutschlandfunk,@DLF,2021-05-21T05:18:10.000Z,"“Die Grünen haben sich selbst für maximale Transparenz eingesetzt.” Die Partei sei eben an dieser Flanke der politischen Moral selbst besonders angreifbar. Vor allem weil die Grünen selbst die Neigung hätten, moralisch in hohen Tönen zu argumentieren, sagte Politologe Kleinert.",7,8,23
Volker Beck,@Volker_Beck,2021-05-20T17:25:22.000Z,"Es wird Zeit die Imame der 
@diyanet_de
 auszuweisen. Die Grenzen sind überschritten - es reicht! 
@DITIBkolnDiyanet Deutsch
@diyanet_de
 · May 19
“Der Babymörder İsrael muss so schnell wie möglich gestoppt werden”
https://diyanet.gov.tr/de-DE/institutionellen/Detail/32409/der-babymorder-israel-muss-so-schnell-wie-moglich-gestoppt-werden…",29,170,838
Oliver Luksic,@OlliLuksic,2021-05-20T18:19:23.000Z,"„..selbst auf dem linken Flügel der Grünen dürfte sich kaum jemand finden, der ihm diesbezüglich Konkurrenz macht. Wenn MP Hans spricht, wimmelt es nur so von Grenzgänger*innen, Patient*innen, Wissenschaftler*innen und Minister*präsidentinnen“Streit um Gender-Sprache in der Saar-Politik: Kleiner Stern mit großem Konfliktpotenzial
Gender-Sprache hält in der Saar-Politik Einzug, eine Vorreiterrolle übernimmt ausgerechnet ein CDU-Politiker. Auch an der Saar-Universität wird das Thema forciert – mit mancher Stilblüte.
saarbruecker-zeitung.de",3,,5
Robin Alexander,@robinalexander_,2021-05-20T17:50:58.000Z,"Bei den vergessenen Nebeneinkünften von 
@ABaerbock
 waren auch Erfolgsprämien für Wahlkämpfe dabei. Solche sind für gewählte Vorsitzende ungewöhnlich – die anderen Parteien zahlen sie jedenfalls nicht, hat 
@LuisaHofmeier
 für 
@welt
 recherchiert. 
https://welt.de/politik/deutschland/plus231265233/Annalena-Baerbock-Nur-bei-den-Gruenen-gibt-es-den-Erfolgsbonus.html?cid=socialmedia.twitter.shared.web… via 
@weltAnnalena Baerbock: Nur bei den Grünen gibt es den Erfolgsbonus - WELT
Mehr als 25.000 Euro erhielt Grünen-Kanzlerkandidatin Annalena Baerbock als Sonderzahlungen von ihrer Partei – für Erfolge in Wahljahren und als Bonus in der Corona-Zeit. Eine Abfrage zeigt: Mit...
welt.de",152,258,917
junge liberale,@jungeliberale,2021-05-20T15:42:31.000Z,"Erinnerst Du Dich noch an die Proteste gegen Artikel 13 bzw. 17 zur Europawahl, als von allen Seiten beteuert wurde, es würde keine Uploadfilter geben? Wir brauchen endlich eine Bundesregierung, die sich für die digitale Zukunft unserer Generation einsetzt – nur mit Freiheit! ",1,3,68
1. FC Köln,@fckoeln,2021-05-20T10:32:48.000Z," Virtuelle Pressekonferenz am Geißbockheim vor dem Heimspiel gegen den FC Schalke 04.
 Trainer Friedhelm #Funkel: Natürlich wird die Stimmung zum Spiel hin immer etwas größer, aber die Stimmung ist gut und wir werden gegen Schalke gut vorbereitet sein. 
#effzeh #KOES04",5,1,57
Cem Özdemir,@cem_oezdemir,2021-05-20T15:45:28.000Z,"#Erdogan|s antisemitische & israelfeindliche Hetze muss Konsequenzen haben. Bund & Länder müssen Staatsverträge auf Eis legen. Wer mit der aus Ankara ferngesteuerten Ditib kooperiert, muss sich fragen lassen, wie das zu Erklärungen zu Antisemitismus passt.Türkei: Özdemir verurteilt ""israelfeindliche Hetze"" Erdoğans
Der Grünenpolitiker Özdemir fordert im Nahostkonflikt einen härteren Umgang mit dem türkischen Präsidenten. Die EU erwägt, die Beitrittsverhandlungen auszusetzen.
zeit.de",136,185,1K
Stefan Kooths,@StefanKooths,2020-07-14T20:17:12.000Z,"Aktuelles Beispiel:Gabor Steingart
@gaborsteingart
 · Jul 14, 2020
""Das ist wahrscheinlich die erste Maßnahme einer neuen Regierung, wenn die Grünen dabei sind."" 

Im Interview spricht #Grünen-Chef Robert Habeck über ein #Tempolimit auf Autobahnen, die Corona-Folgen – und einen möglichen grünen Kanzler.

Jetzt anhören  https://thepioneer.de/originals/morning-briefing/podcasts/es-gibt-kein-recht-auf-rasen…
Show this thread",,7,19
Stefan Kooths,@StefanKooths,2020-07-14T20:16:33.000Z,"Lieblingsfloskel der #Verbotspolitik: „Es gibt kein Recht auf Fleisch/Flugreisen/…“. Braucht es auch nicht. Bürger müssen den Staat nicht um Erlaubnis fragen, sondern Gesetze achten. Ein Verbot kann deshalb nicht damit begründet werden, dass etwas nicht ausdrücklich erlaubt ist.",20,167,625
AugsburgerAllgemeine,@AZ_Augsburg,2021-05-20T15:30:24.000Z,"Nach dem Traumstart in den Wahlkampf sind die Grünen zurück in der Realität: Kanzlerkandidatin Annalena Baerbock kommt arrogant rüber und macht Fehler. Die Gegner wittern ihre Chance, analysiert 
@Grimm_Christian
. #BundestagswahlAnnalena Baerbocks erste Schrammen im grünen Lack
Nach dem Traumstart zurück in der Realität: Die Grüne Kanzlerkandidatin Annalena Baerbock kommt arrogant rüber und macht Fehler. Die Gegner wittern ihre Chance.
augsburger-allgemeine.de",5,6,18
