User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Die Nachrichten,@DLFNachrichten,2021-04-16T05:52:16.000Z,"Wer wird Kanzlerkandidat der Union - 
@ArminLaschet
 oder 
@Markus_Soeder
? Auch die stellvertretende 
@CSU
-Vorsitzende 
@DoroBaer
 plädiert dafür, bei der Entscheidung die Umfragewerte zu berücksichtigen.Erzwungene Landung in Minsk Erste Konsequenzen für den Flugverkehr
Die erzwungene Landung einer Passagiermaschine in Minsk hat erste Auswirkungen auf den Flugverkehr: Großbritannien entzieht der staatlichen belarussischen Airline ""Belavia"" die Betriebslizenz, die...
deutschlandfunk.de",25,9,51
Hannes Ametsreiter,@H_Ametsreiter,2021-04-15T14:57:00.000Z,"Der digitale Umbruch in Deutschland muss endlich zu einem echten Durchbruch werden! Stimme 
@dorobaer
 zu! In einem Z-Ministerium könnten die ""Vehikel des Fortschritts und der Zukunftsgestaltung"" viel effektiver gebündelt werden. Noch viel zu tun: Der langgehegte Traum vom Digitalministerium
Nicht ein Digitalministerium, sondern ein Superressort als Vorhut bei der Sicherung der technischen Souveränität ist die Lösung für die Herausforderungen der Digitalisierung.
faz.net",5,6,27
Dominik Lamminger,@Lamminger,2021-04-14T20:07:57.000Z,"Ein sehr sehenswertes #Spitzengespräch - aus ganz vielen Gründen. Daher lediglich ein Beispiel: 
@MFeldenkirchen
: „Hier sieht man Sie beide im Karneval.“ 
@DoroBaer
: „FASCHING!“ Markus Feldenkirchen
@MFeldenkirchen
 · Apr 14
Das könnte interessant werden. Freue mich auf meinen heutigen Gast @DoroBaer. Gleich nach der „Tagesschau“. twitter.com/derspiegel/sta…",2,1,11
Dorothee Bär,@DoroBaer,2021-04-14T19:15:48.000Z,"Das tolle in unserem Land ist u.a.: Es gibt kein Gesetz, das Sie zwingt, eine Talkshow anzusehen! Susanne Sonntag
@Sonntag1410
 · Apr 14
Replying to @robinalexander_ @SerapGueler and @DoroBaer
Ich denke nicht, dass diese öffentliche Unterredung der beiden Damen bei Maischberger auf wirklich großes Interesse in der Bevölkerung stoßen wird.",49,6,257
Dorothee Bär,@DoroBaer,2021-04-14T15:16:10.000Z,"Breaking! Deutlich mehr als 1/2 Mio. Menschen haben gestern live den 
@derDCP
 geschaut. Nachschauen lohnt sich! https://twitch.tv/videos/986147363… 
@BMVI
 @AndiScheuer
@FelixFFalk
 @Digitale_Spiele
@medienboard
 @game_verband
 @bobgod
 
@farbenfuchsDeutscher Computerspielpreis 2021 - Die Verleihung live aus Berlin!...
MONSTERSANDEXPLOSIONS went live on Twitch. Catch up on their Special Events VOD now.
twitch.tv",2,13,44
Maischberger,@maischberger,2021-04-14T13:26:13.000Z,"Wie sehr spaltet der Streit um die #Kanzlerkandidatur die Schwesterparteien? Und wer ist der bessere Kandidat? Im Gespräch die Unionspolitikerinnen 
@DoroBaer
 und 
@SerapGueler
  Heute Abend um 22:50 
@DasErsteDorothee Bär and Serap Güler",75,21,93
Computerspielpreis,@DerDCP,2021-04-13T20:13:59.000Z,"Das war die Verleihung des Deutschen Computerspielpreis 2021! Vielen Dank fürs Zuschauen sagen 
@BMVI
, 
@game_verband
 und 
@DoroBaer
 und das DCP-Team! Wer die Verleihung noch einmal sehen möchte, kann dies in Kürze auf http://deutscher-computerspielpreis.de tun. #derDCP",4,16,85
Computerspielpreis,@DerDCP,2021-04-13T18:58:32.000Z,"Aus Euren Vorschlägen hat die DCP-Jury drei Kandidatinnen und Kandidaten nominiert. Und Ihr konnten noch einmal online voten und habt entschieden! Laudatorin 
@DoroBaer
 verkündet die ""Spielerin des Jahres"" 2021: 
@Gnu_Official_
 ! Herzlichen Glückwunsch zu Deinem Titel! #derdcp",13,45,526
GamesWirtschaft,@gameswirtschaft,2021-04-12T17:04:55.000Z,"Wo #Laschet und #Soeder erst noch hin wollen, hat sie schon ein Büro: 
@DoroBaer
 lädt zum ""Virtuellen Girls' Day im #Kanzleramt"". Mit dabei u. a.: 
@Gnu_Official_
. Auch Games-Studios  beteiligen sich am #girlsdaydigital 2021 am 22.4. 
@Der_GirlsDayGirls' Day 2021 / Boys' Day 2021: Reinschnuppern in Games-Berufe (Update) - GamesWirtschaft.de
Beim Aktionstag Girls' Day 2021 am 22. April 2021 bieten namhafte Games-Studios einen exklusiven Blick hinter die Kulissen der Games-Entwicklung.
gameswirtschaft.de",4,7,22
Dorothee Bär,@DoroBaer,2021-04-12T18:44:50.000Z,"#samesame Helge Braun
@HBraun
 · Apr 12
Es nimmt dramatisch zu, dass Meldungen produziert werden, was man in internen Sitzungen wohl gesagt hätte, ohne dass man einmal selbst gefragt wird, ob man sich die vermeintliche Aussage wirklich so zu eigen macht. https://m.tagesspiegel.de/politik/nach-schaetzungen-des-kanzleramts-lockdown-koennte-bis-ende-mai-oder-mitte-juni-dauern/27086232.html?utm_referrer=https%3A%2F%2Fwww.google.com…",3,2,39
Sophia Kreiselmeier,@Digital_Kreisel,2021-04-12T09:06:37.000Z,"Auch 
@DoroBaer
 ist bei der digitalen #HM21 dabei. Durch #Corona wurden einige Themen im Bereich der #Digitalisierung vorangetrieben. Daher wünscht sich 
@DoroBaer
 die Zeit vor #COVID19 nicht zurück. Wir sollten die neuen Chancen nutzen und daran anknüpfen. 
@technikzukunft",5,2,18
Dorothee Bär,@DoroBaer,2021-04-12T08:48:23.000Z,"Paywall - aber lohnt ;-) #supportyourheimatzeitung #franggnmainpost
@mainpost
 · Apr 12
@DoroBaer ist eine der engsten Vertrauten von #CSU-Chef Markus #Söder. Warum sie seine Ankündigung, #Kanzler werden zu wollen, nicht überrascht hat, erklärt sie im #Interview.
http://mainpost.de/10589731",7,1,29
Philipp von der Wippel,@vonderwippel,2021-04-11T15:40:21.000Z,"Bis heute Abend 23.59 Uhr können sich Macher:innen mit ihren Initiativen, Projekte, Startups zum Umsetzungsprogramm von UpdateDeutschland hier anmelden: https://updatedeutschland.org ich bin voller Vorfreude, was wir gemeinsam in den nächsten Monaten bewirken können. Macht mit!",3,15,30
Silke Bettina Kargl,@sbkDiggi17,2021-04-11T10:43:27.000Z,"Feiner Artikel von 
@DoroBaer
 & 
@lietzkow
, der sich nicht scheut, die nötigen Suchbewegungen aufzuzeigen  
Meine Frage  Wie schaffen wir es von den Mitarbeiter*innen in allen Ministerien aus zu denken? #Partizipation #Digitalität  #InsGelingenverliebt
Leseempfehlung Carsten Ovens
@CarstenOvens
 · Apr 8
Ein „Deep Tech Ministerium“ für Deutschland. Starke Initiative von ⁦@DoroBaer⁩ & ⁦@lietzkow⁩!  https://zeitung.faz.net/faz/politik/2021-04-08/ein-zukunftsministerium-fuer-deep-tech/594529.html…",2,3,7
Dr. Christian Lübbers,@drluebbers,2021-04-10T16:35:46.000Z,"Glauben Sie einem HNO-Arzt. Jedes Kind schafft es, sich ein Abstrichstäbchen 2 cm in die Nase zu stecken. Man muss vorher nur sagen, dass es das auf keinen Fall tun darf.",200,1.6K,17.5K
Vassili Golod,@VassiliGolod,2021-04-09T11:05:00.000Z,"Die Flagge des Buckingham Palace weht auf Halbmast. Der Palast hat gerade bekanntgegeben, dass Prince Philip im Alter von 99 Jahren verstorben ist. 
@tagesschau
 @tagesthemen",11,52,285
Christian Fischbach,@ChrFischbach,2021-04-08T17:31:07.000Z,"Zukunftsministerium für Deep Tech statt #Digitalministerium schlagen 
@DoroBaer
 und 
@lietzkow
 vor. Ein ""Superressort bei der Sicherung der technischen Souveränität"" schreibt die 
@faznet
. Bin gespannt, was mehrheitsfähig & machbar sein wird.
@c_netzEin Zukunftsministerium für „Deep Tech“
Kein Digitalministerium, sondern ein Superressort als Vorhut bei der Sicherung der technischen Souveränität
zeitung.faz.net",7,15,24
BDI,@Der_BDI,2021-04-08T16:30:40.000Z,"#HannoverMesse here we go  Wir freuen uns auf Siemens-CEO Roland Busch, #NewSpace-Pionier Bulent Altan, 
@peteraltmaier
, 
@DoroBaer
, 
@MicrosoftDE
-Chefin 
@MarianneJanik
, BDI-Präsident Siegfried #Russwurm und FAZ-Herausgeber 
@carstenknop
 #HM21

Mehr dazu  https://hannovermesse.de/event/economic-forum-industrial-pioneers-challenging-the-now-creating-the-new/pan/98276…Siemens Industry and 5 others",,12,36
Dorothee Bär,@DoroBaer,2021-04-07T20:54:32.000Z,"So. 
@lewy_official
 bitte mal fit sein fürs Rückspiel... #wasfüreingraus",8,3,60
Dorothee Bär,@DoroBaer,2021-04-07T20:48:01.000Z,"Ich bin zu alt für solche Spiele... #meinenervenMüller
@gemuellert
 · Apr 7
Dieses Spiel ist entweder aus der Kategorie #Sch..., oder es wird noch episch. Man weiß es nicht. #FCBPSG",6,1,34
Digitaler Staat,@Digitaler_Staat,2021-04-07T13:06:38.000Z,"In einem Monat ist #Digistaat! Der Kongress steht diesmal unter der Schirmherrschaft von 
@DoroBaer
 und Jan Pörksen (
@Senat_Hamburg
). Alle Infos zum drei-tägigen Programm gibt es auf http://digitaler-staat.org. // 
@EChProll
 @ProllUwe",,5,11
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-06T13:52:55.000Z,"Alles Gute, 
@petertauber
! Verteidigungsministerin 
@akk
 hat den Parlamentarischen Staatssekretär heute aus dem Amt verabschiedet. „Wir werden von Dir, lieber Peter, sicher noch viel hören.“ Und dem bekennenden Star-Wars-Fan sagte sie: „Bleib behütet, möge die Macht mit Dir sein!“",5,44,447
Dorothee Bär,@DoroBaer,2021-03-26T11:17:46.000Z,Ok. Humor funktioniert nicht nur hier nicht. Auch auf Instagram keine Chance. Für Euch getestet...,72,11,371
Prof. Dr. Dirk Heckmann,@elawprof,2021-03-26T10:27:22.000Z,"In 3 Wochen startet #fornet21. Bereits 165 Anmeldungen (Rekord für unser Symposium!). Wir freuen uns mit unserer Schirmherrin 
@DoroBaer
 auf großartige Vorträge und eine spannende Preisverleihung. Programm und letzte 35 Tickets (kostenfrei) unter 

http://fornet-bidt.digital",1,6,14
Dorothee Bär,@DoroBaer,2021-03-26T09:09:55.000Z,"Igame_eV
@game_verband
 · Mar 26
Replying to @watson_de and @DoroBaer
Liebe @DoroBaer, was für ein schöner Gastbeitrag via @watson_de  Vielen Dank für all dein Engagement, das du bisher schon für die #Games-Branche gezeigt hast und wir freuen uns auf all das, was wir noch gemeinsam für die Branche umsetzen können!",3,3,31
watson,@watson_de,2021-03-26T05:29:34.000Z,".
@DoroBaer
 im exklusiven Gastbeitrag über #Gaming: ""Games sind sehr vielfältig und eröffnen ungeahnte Nutzungsmöglichkeiten – das hat das letzte Jahr noch einmal besonders offengelegt""Dorothee Bär im Gastbeitrag über Gaming: ""Das ist der Vibe, den wir in der Krise brauchen""
Neben Spiel, Spaß und Gedächtnistraining sind Games ein wichtiger Antrieb für Innovationen, sei es im Bereich Virtual Reality oder Künstliche Intelligenz, die auch auf andere Wirtschaftsbereiche...
watson.de",1,7,31
Dorothee Bär,@DoroBaer,2021-03-25T18:26:26.000Z,"Wir nutzen die Feststelltaste nicht...Moritz
@moritz102002
 · Mar 25
Replying to @DoroBaer
WIR GENDERN NICHT!",17,13,337
Robert Koch-Institut,@rki_de,2021-03-24T15:02:01.000Z,"#RKI-Präsident Wieler zur Eröffnung des Zentrums für Zukunftstechnologien in #Wildau mit 
@DoroBaer
 & StS 
@TobiasDuenow
:
""Das #RKI richtet in der obersten Etage dieses eindrucksvollen Gebäudes sein neues Zentrum für künstliche Intelligenz in der #PublicHealth-Forschung ein""
#KI",30,26,65
CNN International,@cnni,2021-03-24T19:48:04.000Z,"“We decisively distance ourselves from this position,” the statement, signed by more than 250 Catholic theologians, says.German Catholic clergy rebel against Vatican over same-sex unions
German Catholic theologians and clergy have mobilized against a recent ruling from the Vatican that said the Catholic Church would not bless same-sex unions.
cnn.com",16,38,119
Willi Haentjes,@willi_haentjes,2021-03-24T16:07:13.000Z,"2 oder 3 Uhr in der Nacht ist „nicht die beste Zeit, um Entscheidungen zu treffen“, sagt 
@DoroBaer
 grad. Das muss man zu Zeiten machen, wo „jeder hochkonzentriert sein“ kann.

Recht hat sie. Besser früh anfangen und spät aufhören als spät anfangen und früh aufhören …",7,4,39
Norbert Röttgen,@n_roettgen,2021-03-24T10:31:37.000Z,"Wir solidarisieren uns mit den Kolleginnen & Kollegen im EP! Denn Chinas #Sanktionen gegen frei gewählte Abgeordnete sind ein Angriff auf Demokratie & Meinungsfreiheit. 281 MdBs von 
@cducsubt
, 
@spdbt
, 
@fdpbt
 & 
@GrueneBundestag
 machen mit! #ChinaBijan Djir-Sarai and 7 others",22,99,324
Norbert Röttgen,@n_roettgen,2021-03-24T10:38:29.000Z,281 MdBs sind dabei! Hier alle Unterzeichnerinnen & Unterzeichner. #China #SanktionenJohann Wadephul and 9 others,10,37,160
Dorothee Bär,@DoroBaer,2021-03-24T12:35:53.000Z,"Disclaimer: „Menschenfreund“ nur, wenn es nicht um Politiker:innen geht. Weil: die sind keine Menschen Malte
@malte_waitforit
 · Mar 24
Replying to @DoroBaer
Fehlerkultur heißt aber nicht, dass man jeden strunzblöden Fehler machen darf und immer entschuldigt kriegt. Schon gar nicht in solchen Verantwortungsbereichen und Gehaltsklassen. Inkompetente Taugenichtse!",11,3,35
Dorothee Bär,@DoroBaer,2021-03-24T11:44:25.000Z,Fehlerkultur. Jede/r ruft danach. Niemand ist bereit sie zu akzeptieren. Die Bundeskanzlerin zeigt Größe. #dankemerkel,450,283,3.5K
Dorothee Bär,@DoroBaer,2021-03-23T10:54:59.000Z,"Gute Initiative, wertvolle und richtige Vorschläge 
@Bitkom
 @StartupVerband
. Wir brauchen nicht nur mehr Gründerinnen, sondern mehr Frauen im gesamten Ökosystem #startupdiversitydeutschestartups.org
@StartupVerband
 · Mar 23
Der Gründerinnenanteil in  stagniert seit Jahren bei 16%. 
Deshalb haben wir mit @Bitkom die Initiative #startupdiversity ins Leben gerufen & Empfehlungen erarbeitet, mit denen wir die Rahmenbedingungen für Gründerinnen verändern.
Mehr zur Initiative  http://startup-diversity.de",6,8,38
Hannes Jähnert,@foulder,2021-03-19T17:26:16.000Z,"Im Stream lobt 
@DoroBaer
 das großartige digitale Engagement der Maker-Community  

Hier schlummert seit Jahren riesiges Potential für das #UpdateDeutschlandupdateDEUTSCHLAND and ProjectTogether",1,3,22
Melanie Adelt,@Produkt_UX,2021-03-19T17:23:11.000Z,"#Schwarmintelligenz von Verwaltung und Bürger*innen mit dem klaren Ziel für eine Umsetzung für die #Zukunft 
@DoroBaer
 Ideen Realität werden lassen  #Digitalisierung bei dem #hackathon 
@DE_Update
 #UpdateDeutschland",1,1,8
Update_Deutschland,@DE_Update,2021-03-19T16:54:00.000Z,"In 15 Minuten geben 
@DoroBaer
  und  
@HBraun
  den Startschuss für den 48h-Sprint!:rakete: Verfolgt den Startschuss auf http://live.updatedeutschland.org. 
17:47 Uhr Ab 17.50 sind wir zurück auf der Hauptbühne.",,9,23
Dorothee Bär,@DoroBaer,2021-03-19T15:34:04.000Z,"Sie haben das Unmögliche möglich gemacht: Özlem Türeci und Uğur Şahin gehen in die Geschichte ein als die Helden, die innerhalb kürzester Zeit den Impfstoff #BioNTech entwickelt haben. Danke! Zur Verleihung des Bundesverdienstkreuzes gratuliere ich ganz herzlich!",12,5,213
Universität Bayreuth,@unibt,2021-03-19T13:14:39.000Z,"Mehr Digitalkompetenz in der Bildung. Mehr dazu am 26.03. aus dem Audimax der #UniBayreuth
#Lehren21 
@slei63Dorothee Bär
@DoroBaer
 · Mar 19
Welche Fähigkeiten brauchen unsere Lehrerinnen und Lehrer für die Schule von heute? Mehr dazu und über das digitale Mindset der Zukunft am 26.3. #InitiativeDigitaleBildung #UniBayreuth #SchulederZukunft @stefanleible",5,6,9
Dorothee Bär,@DoroBaer,2021-03-19T13:15:48.000Z,"Und nur echt mit 
@slei63
 ! ;-)Dorothee Bär
@DoroBaer
 · Mar 19
Welche Fähigkeiten brauchen unsere Lehrerinnen und Lehrer für die Schule von heute? Mehr dazu und über das digitale Mindset der Zukunft am 26.3. #InitiativeDigitaleBildung #UniBayreuth #SchulederZukunft @stefanleible
0:43
2.7K views",4,1,7
Dorothee Bär,@DoroBaer,2021-03-19T12:58:15.000Z,Welche Fähigkeiten brauchen unsere Lehrerinnen und Lehrer für die Schule von heute? Mehr dazu und über das digitale Mindset der Zukunft am 26.3. #InitiativeDigitaleBildung #UniBayreuth #SchulederZukunft @stefanleible,9,10,16
Dorothee Bär,@DoroBaer,2021-03-19T12:00:20.000Z,"Erster Schritt erreicht: Erklärung zur digitalen Gründung von Startups in Europa innerhalb von 24h mit max. 100 EUR wurde von 
@peteraltmaier
 unterzeichnet! Gut, dass die Blamage verhindert wurde. Nun ist das 
@BMJV_Bund
 an der Reihe!
#SNS 
@StartupVerband
 @miele",16,22,178
UEFA Champions League,@ChampionsLeague,2021-03-19T11:24:17.000Z,"The road to Istanbul is set! 

Which 2 teams will make the final? 

#UCLdraw | #UCL",2.5K,22.8K,52.9K
Dorothee Bär,@DoroBaer,2021-03-19T11:41:20.000Z,"Freu‘ mich drauf! Ich bin dabei. Du auch?Steffen Seibert
@RegSprecher
Regierungsvertreter*in aus Deutschland
 · Mar 19
#UpdateDeutschland: Ab heute geht der #Hackathon in die entscheidende Phase. Kanzlerin #Merkel: Ihr Gestaltungswille ist ein echter Lichtblick! Die Pandemie verlangt uns allen viel ab. Gerade jetzt sind gute Ideen gefragt, um unsere Gesellschaft und ihren Zusammenhalt zu stärken.",5,6,40
CSU im Bundestag,@csu_bt,2021-03-19T09:32:40.000Z,"Jetzt reinhören! Unser CSUbt-Mitglied und Staatsministerin für Digitalisierung Dorothee Bär startet ab heute ihren Podcast „Bär on Air – Wandern durchs DigiTal“. Viel Erfolg! Wir freuen uns auf spannende Reiseberichte!Dorothee Bär
@DoroBaer
 · Mar 19
Mein Podcast „Bär on Air - Wandern durchs DigiTal“ geht endlich an den Start. Zukünftig nehme ich euch mit durch alle digitalen Themen. Wir starten gleich mit einer Doppelfolge  - freue mich sehr über @schuellerstatup und @Lars_Feld ",18,6,17
Dorothee Bär,@DoroBaer,2021-03-19T09:48:08.000Z,"#unfollow  #spamblock #grrrrrrrrr #franngnbauer Florian Hahn
@hahnflo
 · Mar 19
Man muss Gott für alles danken....oder @DoroBaer? ",3,1,16
Markus Richter,@cio_bund,2021-03-17T19:54:51.000Z,"Wir haben heute im IT-Planungsrat intensiv diskutiert, beschlossen und damit vieles auf den Weg gebracht. #Registermodernisierung #OZG #EinerfürAlleIT-Planungsrat: Beschlüsse zu Registermodernisierung und ""Einer für Alle""
Das zentrale Steuerungsgremium zur Digitalisierung der öffentlichen Verwaltung hat zum 34. Mal getagt, zum ersten Mal unter Leitung des diesjährigen Vorsitzlandes Hamburg.
onlinezugangsgesetz.de",9,15,61
Katrin Staffler,@katrin_staffler,2021-03-17T13:30:43.000Z,"Die #Ausbildungsprämie wird verdoppelt – und zwar gleich doppelt! Die Prämie steigt von 2.000 auf 4.000€, wenn das Ausbildungsniveau stabil bleibt. Gute Nachrichten auch für die #Auszubildenden und Betriebe und den Landkreisen #Dachau und #Fürstenfeldbruck! 
@cducsubt
 @csu_bt",3,1,18
Fabian Mario Döhla,@fabiandoehla,2021-03-16T11:31:20.000Z,"Der Sohn von Freunden ist quasi blind, spielt aber gerne auf seiner Switch. ""FIFA geht, da erkenne ich am Sound, in welche Richtung ich spiele.""  Respekt. Aber seine Eltern fragen sich: Gibt's da mehr, wo man sich so reinfuchsen kann? Wenn jemand einen Tipp hat: immer her damit.",97,165,2K
Update_Deutschland,@DE_Update,2021-03-17T07:57:00.000Z,"Diese und viele weitere Speaker:innen erwarten Dich zum 48h-Sprint. Nutze Deine letzte Chance, um dabei zu sein! Anmelden bis 18.3.: https://updatedeutschland.org
@HBraun
, Eckhard von Hirschhausen, 
@Eva_K_Weber
, 
@amalkassar
, Farina Schurzfeld,
@kuebra
, 
@DoroBaer
 , 
@vieuxrenard",1,17,40
WirVsVirus,@WirVsVirus,2021-03-16T08:14:00.000Z,"“Man müsste mal” war gestern. “Jetzt machen” ist heute! #UpdateDeutschland bringt alle zusammen, die jetzt mit anpacken wollen: Bürger:innen und starke Partner:innen aus Bund, Ländern, Kommunen, Wirtschaft, Wissenschaft und Zivilgesellschaft http://updatedeutschland.org 
@DE_Update",12,28,62
Dorothee Bär,@DoroBaer,2021-03-16T10:24:26.000Z,"Im #Podcast vom 
@cio_bund
 unterhalte ich mich mit ihm über Digitale Bildung. Wo ich die größten Herausforderungen beim Aufbau digitaler Kompetenzen sehe & welches Zeugnis ich uns in Sachen digitaler Bildung geben würde, erfahrt ihr hier:Neue Rohrpost: Welche Kompetenzen brauchen wir für die Digitalisierung?
Dr. Markus Richter hat prominenten Besuch in seinem Podcast. Mit Staatsministerin Dorothee Bär spricht er darüber, wie es um die digitale Bildung in Deutschland steht. Von der Schule über die...
onlinezugangsgesetz.de",7,11,43
BRAVO,@bravomagazin,2021-03-16T08:01:42.000Z,"#FutureLeader sind gefragt! Was würdest du ändern, wenn du König*in von Deutschland wärst? Heute um 18 Uhr sprechen wir live mit 
@DoroBaer
 über den Jugendbeirat auf Insta! Sei dabei und stell deine Fragen! Jugendbeirat: Deine Meinung für eine bessere Zukunft | BRAVO
Was würdest du verändern, wenn du König*in von Deutschland wärst? Diese Frage stellt die Politik nun an euch mit dem neuen Jugendbeirat! 
bravo.de",,2,6
