User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jan Metzler,@JanMetzler,2018-04-03T18:33:29.000Z,https://facebook.com/story.php?story_fbid=10213293454025810&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-03-30T07:20:18.000Z,https://facebook.com/story.php?story_fbid=10213259555538369&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-03-28T15:31:49.000Z,"LesenswertAlle da? Die AfD gerät in die Zwickmühle
Die AfD hat ihren Anhängern vermittelt: Die anderen Fraktionen scheren sich nicht um die Bundestagsdebatten, nur wir sind immer alle da. Doch jetzt merkt die Partei – das lässt sich nicht durchhalten.
m.tagesspiegel.de",,,
Jan Metzler,@JanMetzler,2018-03-24T23:39:34.000Z,https://facebook.com/story.php?story_fbid=10213209652170816&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-03-24T12:42:06.000Z, https://facebook.com/story.php?story_fbid=10213205750233270&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-03-23T23:10:28.000Z,https://facebook.com/story.php?story_fbid=10213201601409552&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-03-23T14:14:25.000Z,https://facebook.com/story.php?story_fbid=10213197921717562&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-03-22T16:16:23.000Z, https://facebook.com/story.php?story_fbid=10213191323592613&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-03-22T16:16:05.000Z,Eine beeindruckende Persönlichkeit! https://facebook.com/story.php?story_fbid=10213191320952547&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-03-20T06:47:41.000Z,https://facebook.com/story.php?story_fbid=10213172203194615&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-03-19T20:46:28.000Z,https://fb.me/7z1JMahty,,,
Jan Metzler,@JanMetzler,2018-03-19T11:46:25.000Z,https://fb.me/11lCX6Lud,,,
Jan Metzler,@JanMetzler,2018-03-16T11:20:40.000Z,Herzlichen Glückwunsch Christian!  https://fb.me/TUhIrNY0,,,
Jan Metzler,@JanMetzler,2018-03-16T11:20:09.000Z,Herzlichen Glückwunsch Christian!  https://fb.me/4DewrNGoW,,,1
Jan Metzler,@JanMetzler,2018-03-15T23:29:58.000Z,"Er war eines der großen Genies unserer Zeit - Ruhen Sie in Frieden, Stephen Hawking  https://fb.me/A22YEAbT",,,
Jan Metzler,@JanMetzler,2018-03-14T21:15:31.000Z,https://fb.me/UwvyReI4,,,
Jan Metzler,@JanMetzler,2018-03-14T21:13:02.000Z,https://fb.me/8XkNpVqBO,,,
