User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Groß,@michaelgrossmdb,2018-07-14T08:26:52.000Z,"Schacht 8 in Marl: Der Soziale Arbeitsmarkt wird von der Parlamentarischen Staatssekretärin Annette Kramme der Wohlfahrtspflege, dem DGB und dem Jobcenter vorgestellt. Hat die SPD versprochen und wird umgesetzt.",,,6
Michael Groß,@michaelgrossmdb,2018-07-13T09:15:35.000Z,Mit Umweltministerin Svenja Schulze in Herten unterwegs! Herten ist Vorbild    in der nachhaltigen und energieeffizienten Stadtentwicklung.,1,,1
Michael Groß,@michaelgrossmdb,2018-07-08T11:34:17.000Z,"Vorsitzender Michael Scheffler eröffnet das AWO Zechenfest in Dortmund auf Zollern . Uwe Hildebrandt vor dem schwarz-gelben BVB Schmetterling.......  Wenn das kein Zeichen für die neue Saison ist! 
Super Fest, klasse Wetter, eben AWO!",,,4
Michael Groß,@michaelgrossmdb,2018-06-16T12:06:06.000Z,Wohnen ist keine Ware sondern Lebensgrundlage......,,,1
Michael Groß,@michaelgrossmdb,2018-06-15T10:55:38.000Z,Ich wünsche allen Musliminnen und Muslimen zum Ende des Ramadan ein frohes Fastenbrechen. Eid Mubarak! Mutlu Bayramlar. https://facebook.com/michaelgrossmdb/posts/1805191969536880…,,,2
Michael Groß,@michaelgrossmdb,2018-06-12T10:53:24.000Z,SPD-Ruhrgebietsabgeordnete unterstützen Diskussion um Solidarisches Grundeinkommen | Michael Groß https://michaelgrossmdb.de/?p=7226,,2,9
Michael Groß,@michaelgrossmdb,2018-06-12T08:32:14.000Z,Das Ruhrgebiet ist eine der wichtigen Metropolen in Deutschland. Eine Ausdünnung des Taktes stößt daher auf vehemente Kritik der SPD-Abgeordneten aus dem Ruhrgebiet! https://focus.de/regional/dortmund/dortmund-ice-plaene-schocken-ruhrgebiet-duennt-die-bahn-jetzt-den-takt-aus_id_9053843.html…,,5,11
Michael Groß,@michaelgrossmdb,2018-06-07T16:47:31.000Z,https://facebook.com/story.php?story_fbid=1796075163781894&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-06-07T14:05:22.000Z,https://facebook.com/story.php?story_fbid=1795947043794706&id=770570202999067…,,,3
Michael Groß,@michaelgrossmdb,2018-06-02T08:50:16.000Z,"SPD-Stadtparteitag. Starke Basis und gute Arbeit vor Ort. Danke dafür! Der Bund wird in Infrastruktur, Schulen und Digitalisierung mehr investieren. Wir brauchen bessere Antworten für Gesundheit und Pflege. Glückauf SPD Datteln! - motiviert hier: Datteln https://facebook.com/michaelgrossmdb/posts/1790778610978216…",,1,3
Michael Groß,@michaelgrossmdb,2018-05-30T13:00:03.000Z,"Dauerhafter Lärm bedeutet Stress! 
Deshalb ist Lärmschutz „ohne wenn und aber“ notwendig! https://michaelgrossmdb.de/?p=7189",1,1,4
Michael Groß,@michaelgrossmdb,2018-05-28T11:53:52.000Z,"Letzten Samstag mit Carsten Löcker für Marl und Herten: 
Wohnen muss bezahlbar sein! https://facebook.com/story.php?story_fbid=1785912118131532&id=770570202999067…",,,
Michael Groß,@michaelgrossmdb,2018-05-28T09:52:15.000Z,"Super Gewinnspiel der JUSOS Marl!
Mitmachen!!! https://facebook.com/story.php?story_fbid=1785840401472037&id=770570202999067…",,,2
Michael Groß,@michaelgrossmdb,2018-05-24T07:33:05.000Z,Empfehlung! https://facebook.com/story.php?story_fbid=1781924925196918&id=770570202999067…,,,1
Michael Groß,@michaelgrossmdb,2018-05-23T20:19:46.000Z,"#TagdesGrundgesetzes
Herzliche Glückwünsche!
„Die Würde des Menschen ist unantastbar.“
Ja! https://facebook.com/story.php?story_fbid=1781467471909330&id=770570202999067…",,,2
Michael Groß,@michaelgrossmdb,2018-05-18T17:07:41.000Z,Vor dem Wochenende noch meine aktuelle Pressemitteilung: https://michaelgrossmdb.de/?p=7073,,,1
