User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ernst Dieter Rossmann,@edrossmann,2015-03-01T18:16:45.000Z,Ich hatte wieder Besuch in Berlin: http://edr-pi.de/?p=2330,,,
Ernst Dieter Rossmann,@edrossmann,2015-02-26T12:06:03.000Z,"#Mietpreisbremse, #Bestellerprinzip und #Wohngelderhöhung – drei gute Nachrichten für Mieter in einer Woche! http://edr-pi.de/?p=2324",,1,1
Ernst Dieter Rossmann,@edrossmann,2015-02-23T10:58:48.000Z,Thesdorfer Lärmschutzlücke: SPD setzt sich ein http://edr-pi.de/?p=2320,,,
Ernst Dieter Rossmann,@edrossmann,2015-02-19T14:46:44.000Z,Gebäudesanierung: Platte politische Unterstelllungen statt konstruktive Lösungen: http://edr-pi.de/?p=2307,3,,
Ernst Dieter Rossmann,@edrossmann,2015-02-18T14:58:48.000Z,Ausschreibung 2016? Dobrindts Daten entlarven Arps Prognose für den A20 Elbtunnel als abenteuerliche Luftnummer! http://edr-pi.de/?p=2305,,,
Ernst Dieter Rossmann,@edrossmann,2015-02-05T13:40:40.000Z,Mindestlohn: die Erfassung der Arbeitszeiten ist unumgänglich. http://edr-pi.de/?p=2287,,,1
Ernst Dieter Rossmann,@edrossmann,2015-01-26T16:14:02.000Z,#Flüchtlingshilfe: Peter Lehnert argumentiert mit wenig Sachkenntnis.  http://edr-pi.de/?p=2258,,2,3
Ernst Dieter Rossmann,@edrossmann,2015-01-23T15:38:19.000Z,Eine Stütze mit deren Hilfe der erfolgreiche Einstieg ins Berufsleben gelingen kann. Die Berufseinstiegsbegleitung: http://edr-pi.de/?p=2255,,,
Ernst Dieter Rossmann,@edrossmann,2015-01-13T14:04:23.000Z,Freigabe der Standspur auf der A 23? Lieber konkrete Verbesserungen als vollmundige Forderungen: http://edr-pi.de/?p=2228,,,
Ernst Dieter Rossmann,@edrossmann,2014-12-04T11:27:49.000Z,"Es ist im Interesse von Verbrauchern und Wirtschaft, dass der Meisterbrief erhalten bleibt! http://edr-pi.de/?p=2114",,,
Ernst Dieter Rossmann,@edrossmann,2014-11-20T15:41:39.000Z,Im Kreis Pinneberg werden dringend Wohnungen für Menschen mit Schwerstbehinderungen benötigt: http://edr-pi.de/?p=2103,,1,
Ernst Dieter Rossmann,@edrossmann,2014-11-14T16:41:01.000Z,Investitionsprogramm der DB: Bewegt sich etwas in Prisdorf? http://edr-pi.de/?p=2087,,,
Ernst Dieter Rossmann,@edrossmann,2014-11-13T15:52:18.000Z,Gute Nachrichten für das Elmshorner THW. Der Weg für einen Neubau ist frei: http://edr-pi.de/?p=2075,,,1
Ernst Dieter Rossmann,@edrossmann,2014-11-13T12:26:48.000Z,Unterkunft: Für das THW Elmshorn muss es eine Lösung geben: http://edr-pi.de/?p=2063,,,
Ernst Dieter Rossmann,@edrossmann,2014-11-11T13:43:23.000Z,Peter Altmaier (CDU) muss das Fracking-Gesetz endlich in die Beratung in Kabinett und Parlament lassen: http://fb.me/3nB3UPCJP,,1,1
Ernst Dieter Rossmann,@edrossmann,2014-11-06T16:06:18.000Z,"Eine freundliche Absage, aber leider eine Absage: http://fb.me/1xdl9XFlR",,,
Ernst Dieter Rossmann,@edrossmann,2014-11-06T15:22:07.000Z,Mein Gastbeitrag in der Frankfurter Rundschau für eine Stärkung der Weiterbildung: #rossmannüberregional http://fb.me/6ZuowR8cz,,1,1
Ernst Dieter Rossmann,@edrossmann,2014-11-04T10:19:17.000Z,Mit einem Gegeneinander und pauschalen Vorwürfen ist niemandem geholfen! http://fb.me/2cjWAUTxA,,,
Ernst Dieter Rossmann,@edrossmann,2014-10-22T09:37:57.000Z,Jugendherbergen sind Orte internationaler Begegnung und haben viel zur Völkerverständigung beigetragen.Die... http://fb.me/6MSQH1RAF,,,1
Ernst Dieter Rossmann,@edrossmann,2014-10-16T12:37:17.000Z,Ich durfte meinen 18.888sten Gast in Berlin begrüßen: http://fb.me/2FKtT1lP6,,,
Ernst Dieter Rossmann,@edrossmann,2014-10-16T11:06:41.000Z,"Von den Neuregelungen werden Pflegende, Pflegebedürftige und Arbeitgeber gleichermaßen profitieren: http://fb.me/4qDsVLLGP",,,
Ernst Dieter Rossmann,@edrossmann,2014-10-02T14:55:21.000Z,"Bei AstraZeneca muss es vor allem Ziel sein, die berufliche Zukunft der Mitarbeiter abzusichern: http://fb.me/1ov5AVnPX",,,1
Ernst Dieter Rossmann,@edrossmann,2014-09-25T12:34:16.000Z,Zweimal die Gleise überqueren bevor man den Zug besteigen kann? Dauenhof braucht einen zweiten Ticketautomaten! http://fb.me/2BWIE1bPk,,,
Ernst Dieter Rossmann,@edrossmann,2014-09-25T11:37:56.000Z,"Die Rahmenbedingungen für sterbende Menschen zu verbessern ist ein Ziel, für das es sich zu streiten lohnt. Die... http://fb.me/3SoTVxAoh",,,
Ernst Dieter Rossmann,@edrossmann,2014-09-25T08:17:10.000Z,Anlässlich der Betriebsrätekonferenz der SPD-Bundestagsfraktion durfte ich zwei Betriebsräte aus dem Kreis... http://fb.me/3qZe2AMNH,,,
Ernst Dieter Rossmann,@edrossmann,2014-09-20T15:25:12.000Z,"Es wäre schön, wenn alle Erwachseneren sich einmal die Mühe machen, die Welt aus Kinderperspektive zu betrachten: http://fb.me/34rQxMNw8",,,
Ernst Dieter Rossmann,@edrossmann,2014-09-18T08:56:05.000Z,"Bitte keinen Popanz aufbauen, Frau Kollegin Wilms. Ich schlage mehr Sachlichkeit vor: http://fb.me/27lXv9zQG",,,
Ernst Dieter Rossmann,@edrossmann,2014-09-08T10:10:04.000Z,"Beim Ersatzbau für das THW Elmshorn habe ich jetzt Druck gemacht. Es ist Zeit, dass endlich Bewegung in die Sache... http://fb.me/3aA2efJe1",,,
Ernst Dieter Rossmann,@edrossmann,2014-08-29T09:59:36.000Z,Mein neuer Elbblick ist da. Sie können ihn jetzt hier als PDF herunterladen: http://fb.me/6Jxhe0W3V,,,1
Ernst Dieter Rossmann,@edrossmann,2014-08-07T13:58:18.000Z,Ich habe bei meinem letzten Besuch auf Helgoland Hausaufgaben mitbekommen: http://fb.me/3ocbdqAWH,,,
Ernst Dieter Rossmann,@edrossmann,2014-08-07T13:33:16.000Z,Gemeinsam mit Beate Raudies und Kai Vogel habe ich die Regio Kliniken besucht. Großes Thema war der demografische... http://fb.me/37bZkJt4G,,1,
Ernst Dieter Rossmann,@edrossmann,2014-07-31T14:06:59.000Z,Wir wollen gleiche Bildungschancen von Anfang an. Und dafür ist eine gute Kindertagesbetreuung der entscheidende... http://fb.me/6MiGCK22a,1,1,2
Ernst Dieter Rossmann,@edrossmann,2014-07-28T05:08:32.000Z,"Gute Nachrichten aus dem Verkehrsministerium: Die Fahrradtouren der ""Whoopies"" sind nicht gefährdet: http://fb.me/6Ct8aeL7B",,,
Ernst Dieter Rossmann,@edrossmann,2014-07-14T19:50:54.000Z,Information und Bürgerbeteiligung darum ging es mir bei meiner Veranstaltung zum TTIP: http://fb.me/6CPfeDS7t,,,
Ernst Dieter Rossmann,@edrossmann,2014-07-12T10:57:02.000Z,Ich durfte kürzlich Dr. Angelika Klaska für ihre Förderung ausländischer junger Menschen ehren: http://fb.me/3NsuGUpSr,,,
Ernst Dieter Rossmann,@edrossmann,2014-07-12T09:36:45.000Z,Vom Mindestlohn werden auch die Kommunen im Kreis profitieren: http://fb.me/2z6AcnbQH,,,
Ernst Dieter Rossmann,@edrossmann,2014-07-03T11:53:16.000Z,"Der Mindestlohn kommt! Für uns ein Grund zum feiern! 
Am 9.7. ab 19:30 Uhr in der Kultkneipe TAPS in Uetersen.... http://fb.me/2Fkl9mz9Q",,,
Ernst Dieter Rossmann,@edrossmann,2014-07-02T05:53:43.000Z,"Kein Mindestlohn für Zeitungsausträger, Praktikanten und Erntehelfer? Stimmt nicht!
Hier finden sie den... http://fb.me/1wOMdndqS",,,
Ernst Dieter Rossmann,@edrossmann,2014-06-27T15:44:12.000Z,Gute Nachrichten von der Bahn: Die Bahnhofmission hat endlich Wasser und Warnungen am Bahnsteig bleiben: http://fb.me/3iskq6Nq1,,,1
Ernst Dieter Rossmann,@edrossmann,2014-06-27T15:09:41.000Z,"Die Arbeit des THW wird deutlich gestärkt. Was das für Elmshorn bedeuten kann, lesen Sie hier: http://fb.me/3wie3Lb5I",,,
Ernst Dieter Rossmann,@edrossmann,2014-06-25T12:37:58.000Z,"Die Meldungen zum Fracking sind eine Ente. Hier die Erklärung von Ute Vogt zur ""Schwalbe von Campact"" http://fb.me/2EdFXIhzR",,,
Ernst Dieter Rossmann,@edrossmann,2014-06-19T11:15:57.000Z,Du hast Interesse an Medien? Melde dich jetzt für den Jugendmedienworkshop im Deutschen Bundestag an:... http://fb.me/1jSt73MRe,,,
Ernst Dieter Rossmann,@edrossmann,2014-06-19T11:05:24.000Z,Ein professionelles länderübergreifendes Konzept wäre eine gute Lösung: http://fb.me/1kx5c48Gw,,,
Kai Gehring,@KaiGehring,2014-06-18T18:23:25.000Z,"""Bologna kann’s noch besser"": rot-grüner Gastbeitrag von 
@edrossmann
 & mir zu 15 Jahre #Bologna: http://tagesspiegel.de/10065594.html via 
@Tagesspiegel_de",,2,
Ernst Dieter Rossmann,@edrossmann,2014-06-05T15:03:47.000Z,"Am 10.6. ist es wieder soweit: Das Nordgespräch findet statt.
In diesem Jahr dürfen wir u.a. Kirsten... http://fb.me/3iZTyJhZi",,,
Ernst Dieter Rossmann,@edrossmann,2014-06-05T12:34:21.000Z,Für drei Tage konnten meine Besucher in das Berliner Hauptstadtleben eintauchen: http://fb.me/DNxbsabC,,,
Ernst Dieter Rossmann,@edrossmann,2014-05-26T10:35:15.000Z,Was bringt eigentlich die neue Rente? Was sind rollierende Stichtage? Was steckt hinter der Flex-Rente? Gabriele... http://fb.me/2tj34DpHt,,,
Ernst Dieter Rossmann,@edrossmann,2014-05-23T14:52:08.000Z,"""Jugend trainiert für Olympia"" und ""Jugend trainiert für Paralympics"" müssen bleiben! Es kann nicht angehen, dass... http://fb.me/2OYmWJMvq",,,
Ernst Dieter Rossmann,@edrossmann,2014-05-22T06:59:01.000Z,Gerade haben sich die Partner der Großen Koalition in Berlin auf die genauen Regelungen zum Rentenpaket von... http://fb.me/6u5mGf9uP,,,
Ernst Dieter Rossmann,@edrossmann,2014-05-08T14:00:29.000Z,Wir brauchen solche Brückenbauer mit ihrem Einsatz für die Integration: http://fb.me/1isqWt6tS,,,
Ernst Dieter Rossmann,@edrossmann,2014-05-05T20:23:41.000Z,Rebecca Bock aus Pinneberg ist mein Patenkind im PPP und so ein Jahr als Botschafterin in den USA: http://fb.me/1noIAYBpj,,,
Ernst Dieter Rossmann,@edrossmann,2014-04-29T11:55:24.000Z,Der Entwurf für das „ElterngeldPlus“ ist fertig. Das ist eine gute Nachricht für viele junge Familien! http://fb.me/2Bbo3K3ZC,,2,2
Ernst Dieter Rossmann,@edrossmann,2014-04-16T11:16:13.000Z,"""Die Auszubildenden von heute sind die Fachkräfte von morgen!"" war das Motto meines Besuches bei der... http://fb.me/13f12m5aP",,,2
Ernst Dieter Rossmann,@edrossmann,2014-04-08T13:26:52.000Z,Von den Ausnahmen bei der EEG-Umlage profitieren Stora Enso und Papierfabrik Meldorf sowie ihre Mitarbeiter: http://fb.me/2VYYgfEN2,,,
Ernst Dieter Rossmann,@edrossmann,2014-04-05T11:27:50.000Z,Der Anerkennungsprozess darf nicht als Hindernis wahrgenommen werden: http://fb.me/2QybK8zqo,,,
Ernst Dieter Rossmann,@edrossmann,2014-04-03T13:14:01.000Z,Barbara Hendricks Initiative gegen umweltschädliches Fracking begrüße ich sehr: http://fb.me/1jz9WwZ8R,,2,2
Ernst Dieter Rossmann,@edrossmann,2014-03-25T19:56:57.000Z,Was kann der Koalitionsvertrag für den Kreis Pinneberg bringen? Lesen Sie es hier im neuen Elbblick nach:... http://fb.me/6v1HJras8,,,
Ernst Dieter Rossmann,@edrossmann,2014-03-20T16:29:18.000Z,Frauen bekommen immer noch 20% weniger als Männer. Das ist ein fortwährender Skandal: http://fb.me/1bKpjcMYm,,2,3
Ernst Dieter Rossmann,@edrossmann,2014-03-17T12:23:23.000Z,Die vom Deutschen Hotel- und Gaststättenverband geforderten Ausnahmen beim #Mindestlohn darf und wird es nicht geben! http://fb.me/2Ooq2oBJz,2,4,2
Ernst Dieter Rossmann,@edrossmann,2014-03-06T14:27:22.000Z,Beim Bildungsforum mit Wara Wende war es brechend voll. Das riesige Interesse für dieses wichtige Thema freut... http://fb.me/3kgzxaosa,,,
Ernst Dieter Rossmann,@edrossmann,2014-03-04T16:22:50.000Z,Von der Annäherung der Labdesbasisfallwerte profitiert auch der Kreis Pinneberg: http://fb.me/32Mo79Npv,,,
Ernst Dieter Rossmann,@edrossmann,2014-03-03T22:35:06.000Z,Am letzten Donnerstag wurde ich als Landesgruppensprecher bestätigt. Ich will mich weiter für die Schlagkraft... http://fb.me/1dm8oD00T,,,1
Ernst Dieter Rossmann,@edrossmann,2014-02-26T21:53:45.000Z,Der Meisterbrief muss erhalten bleiben: http://fb.me/1aVQGrAsP,1,,
Ernst Dieter Rossmann,@edrossmann,2014-02-19T16:34:08.000Z,470 Millionen Euro will die Deutsche Bahn bis 2017 in Schleswig-Holstein investieren: http://fb.me/2UyTcZOfb,,1,1
Ernst Dieter Rossmann,@edrossmann,2014-02-17T11:45:28.000Z,"Wenn Menschen die deutsche Kultur verstehen und die deutsche Sprache beherrschen lernen, ist das nicht nur für... http://fb.me/28V0JGYd3",,,
Ernst Dieter Rossmann,@edrossmann,2014-02-05T12:24:37.000Z,Die Biene ist nach Schwein und Rind das drittwichtigste Haustier. Die große Koalition unterschätzt die... http://fb.me/2G93spfDR,,,
Ernst Dieter Rossmann,@edrossmann,2014-02-05T12:13:00.000Z,"Ich danke allen, die mir hier gestern gratuliert haben. Vielen herzlichen Dank! Die vielen Glückwünsche haben mich sehr gefreut.",,,1
Ernst Dieter Rossmann,@edrossmann,2014-02-04T15:27:03.000Z,Mit dem Rentenpaket von Arbeits- und Sozialministerin Andrea Nahles sind wichtige Gesetze auf den Weg gebracht... http://fb.me/2I37pgP2t,1,,
Ernst Dieter Rossmann,@edrossmann,2014-01-22T14:17:59.000Z,"Auch Wedels Bürgermeister Nils Schmidt plädiert für die Mietpreisbremse, wie sie die SPD auf Bundesebene im... http://fb.me/6lhZkKV1Q",,,1
Ernst Dieter Rossmann,@edrossmann,2014-01-15T13:00:24.000Z,Gestern bin ich erneut zum bildungs- und forschungspolitischen Sprecher gewählt worden. Ich freue mich weitere 4... http://fb.me/X3DWgY6W,1,1,
Ernst Dieter Rossmann,@edrossmann,2014-01-06T20:43:25.000Z,Fälle wie der Pofalla-Deal müssen schnellstens unterbunden werden: http://fb.me/1589WHWeF,,1,1
Ernst Dieter Rossmann,@edrossmann,2013-12-13T11:53:01.000Z,"Dass 9 Milliarden mehr in Bildung und Forschung investiert werden, ist eine große Leistung der SPD. Sehen Sie... http://fb.me/6CxNlNHGK",4,,1
Ernst Dieter Rossmann,@edrossmann,2013-12-10T16:19:10.000Z,Die Bahnhofsmission Elmshorn sollte zeitnah einen eigenen Wasseranschluss bekommen: http://fb.me/1GyjC6Avi,,,
Ernst Dieter Rossmann,@edrossmann,2013-12-08T19:18:34.000Z,"Der Ganztagsschule kommt eine Schlüsselrolle zu, um die Benachteiligung von Kindern aus sozial schwächeren... http://fb.me/25QUSTw85",,,
Ernst Dieter Rossmann,@edrossmann,2013-12-04T15:20:12.000Z,"Mobilität darf nicht krank machen, deshalb sagt die Große Koalition dem Lärm den Kampf an: http://fb.me/1aqmffgpt",,,
Ernst Dieter Rossmann,@edrossmann,2013-11-27T12:19:20.000Z,"Hier finden Sie den Koaltionsvertrag zwischen SPD und Union.
Unsere Handschrift ist dabei klar erkennbar:

1.... http://fb.me/3kVrl9yio",1,,
Ernst Dieter Rossmann,@edrossmann,2013-11-19T15:45:50.000Z,"Bei der ""Schneckenpost"" von Schenefeld kann es sich nicht mehr um unglückliche Einzelfälle handeln.
Ich habe der... http://fb.me/2AKiCHB0Z",,1,1
Ernst Dieter Rossmann,@edrossmann,2013-11-18T14:47:42.000Z,Soll die SPD in eine große Koalition gehen? Und unter welchen Bedingungen? Diese Fragen hab ich bei meinem... http://fb.me/NFQ4payn,1,,
Ernst Dieter Rossmann,@edrossmann,2013-11-18T12:37:39.000Z,"Anlässlich des 10. bundesweiten Vorlesetags habe ich die ""Heidmanns"" nach Heidgraben gebracht. Wie jedes Jahr hat... http://fb.me/O9JJCBtr",1,,
Ernst Dieter Rossmann,@edrossmann,2013-11-13T15:25:21.000Z,"Meinen neuen Elbblick können Sie jetzt auch als PDF herunterladen.
Themen diesmal: 

Nicht ohne Mindestlohn!... http://fb.me/2G3Gkdbz2",1,,1
Ernst Dieter Rossmann,@edrossmann,2013-11-13T12:50:37.000Z,"Mein O-Ton zu den Ergebnissen der Koalitionsgespräche im Bereich Wissenschaft, Bildung und Forschung: http://fb.me/19qYvCixO",,,
Ernst Dieter Rossmann,@edrossmann,2013-11-12T12:24:42.000Z,"Die Einführung eines Mindestlohns von 8,50 Euro würde eine zusätzliche Kaufkraft von mehr als 49 Millionen Euro... http://fb.me/27WQpMDFz",,2,
Ernst Dieter Rossmann,@edrossmann,2013-11-11T11:46:14.000Z,"Erasmus+ fördert jetzt auch den Sport. Ich würde mich freuen, wenn die Sportvereine im Kreis Pinneberg diese... http://fb.me/2He2GCd28",,,
Ernst Dieter Rossmann,@edrossmann,2013-11-07T12:43:20.000Z,Die Mietpreisbremse ist ein gutes Zwischenergebnis für den Kreis Pinneberg: http://fb.me/33uOxjOww,,,
Ernst Dieter Rossmann,@edrossmann,2013-10-23T13:12:57.000Z,Die neue SPD-Landesgruppe Schleswig-Holstein im Bundestag: http://fb.me/2nJcAM6lN,,,
Ernst Dieter Rossmann,@edrossmann,2013-10-07T12:25:44.000Z,Meine 10 Gedanken wie es jetzt weitergehen sollte: http://fb.me/YbdIexF0,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-26T11:26:48.000Z,"An dieser Stelle möchte ich mich ganz herzlich bei allen meinen Wählerinnen und Wählern bedanken. 
Auch wenn es... http://fb.me/2IIbSwpaH",,,
Ernst Dieter Rossmann,@edrossmann,2013-09-26T11:24:07.000Z,"An dieser Stelle möchte ich mich ganz herzlich bei allen meinen Wählerinnen und Wählern bedanken. 
Auch wenn es... http://fb.me/13627v3na",,,
Ernst Dieter Rossmann,@edrossmann,2013-09-18T15:18:33.000Z,Ich lade die Teilnehmer des Integrationskurses von Inga Brundtland beim Diakonieverein Migration in Pinneberg... http://fb.me/10xgNoXsb,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-18T15:02:14.000Z,Ich lade die Teilnehmer des Integrationskurses von Inga Brundtland beim Diakonieverein Migration in Pinneberg... http://fb.me/2liNTGXrm,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-17T14:06:10.000Z,"Der Kollege Schröder sollte so ehrlich sein, zuzugeben, dass die von ihm geforderten Maßnahmen bereits Teil des... http://fb.me/1YSQ879nH",,,
Ernst Dieter Rossmann,@edrossmann,2013-09-17T13:00:17.000Z,Der NDR hat mich im Wahlkampf begleitet und ein kleines Portrait über mich gemacht. Nachschauen könnten sie es hier: http://fb.me/3l9pBjVfZ,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-12T11:27:40.000Z,CDU und Mindestlohn – zwei Welten treffen aufeinander: http://fb.me/22dQMgYCo,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-12T11:20:29.000Z,;-) http://fb.me/1Ja54gXqu,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-12T06:37:05.000Z,"Das war eine tolle Veranstaltung gestern Abend in Elmshorn! Gute Diskussionen zum Thema ""Demokratie - Sicherheit... http://fb.me/2howZvH3o",,,
Ernst Dieter Rossmann,@edrossmann,2013-09-11T13:53:20.000Z,"Wohnungsbau, Bürgerversicherung, Infrastruktur und besonders Fragen rund um den Mindestlohn – beim Besuch des... http://fb.me/1iYc7OctZ",,,
Ernst Dieter Rossmann,@edrossmann,2013-09-11T11:21:51.000Z,Zwei der kleinsten Gemeinden des Kreises Groß Offenseth-Aspern und Osterhorn waren die letzten beiden Stationen... http://fb.me/2sGsG2sDh,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-11T11:18:59.000Z,Die zwei der kleinsten Gemeinden des Kreises Groß Offenseth-Aspern und Osterhorn waren die letzten beiden... http://fb.me/2SXi5PqUj,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-10T12:30:15.000Z,Ich hatte vor kurzem wieder eine Gruppe aus dem Wahlkreis zu Gast in Berlin: http://fb.me/ZcIJe4VA,,,
Ernst Dieter Rossmann,@edrossmann,2013-09-03T11:20:09.000Z,Mehr Bundesverantwortung auch für die Verbesserung in den Schulen gibt es nur mit der SPD: http://fb.me/JeauC42p,2,1,
Ernst Dieter Rossmann,@edrossmann,2013-08-22T10:42:10.000Z,"Hier erfahren Sie in 80 Sekunden von Bürgerinnen und Bürgern, warum die SPD am 22. September die richtige Wahl ist: http://fb.me/U29xaDPz",,,
Ernst Dieter Rossmann,@edrossmann,2013-08-22T10:40:49.000Z,"Zusammen mit Elke Schreiber, Thomas Hölck, Lennart Feix und vielen anderen Pinnebergern Genossinnen und Genossen... http://fb.me/1049kiouJ",,,
Ernst Dieter Rossmann,@edrossmann,2013-08-22T10:32:32.000Z,Ein kleiner Bericht zu meiner Veranstaltung mit Sebastian Edathy zum Thema NSU und Rechtsextremismus: http://fb.me/2yu3q0CGY,,,
Ernst Dieter Rossmann,@edrossmann,2013-08-20T09:54:02.000Z,Dieses Projekt liegt mir natürtlich besonders am Herzen! http://fb.me/2AzvukpTD,,,
Ernst Dieter Rossmann,@edrossmann,2013-08-01T12:05:21.000Z,http://fb.me/2LKZrZvr7,,,
Ernst Dieter Rossmann,@edrossmann,2013-08-01T10:47:47.000Z,Seit 4 Wochen bin ich auf Sommertour durch alle 49 Gemeinden des Kreises. Hier finden Sie die Berichte über meine... http://fb.me/F36Rqdb1,,,
Ernst Dieter Rossmann,@edrossmann,2013-07-24T13:44:52.000Z,"Die Karte mit meinen Terminen der Sommertour hat sich in den letzten Tagen stark gefüllt.
Noch bis Ende August... http://fb.me/1hz9N396s",,,
Ernst Dieter Rossmann,@edrossmann,2013-07-24T12:50:31.000Z,In vielen Ballungsräumen – so auch im Kreis Pinneberg – steigen die Mieten. Bezahlbare Wohnungen werden knapp.... http://fb.me/O6dGg0d5,1,1,
Ernst Dieter Rossmann,@edrossmann,2013-07-24T12:20:04.000Z,"Ich war zu einem Arbeitsbesuch auf Helgoland. Stationen waren das Rathaus, das neue Werkstattgebäude des... http://fb.me/2ECgnEP2O",,,
Ernst Dieter Rossmann,@edrossmann,2013-07-24T10:29:38.000Z,http://fb.me/1ReVNq8QQ,,,
Ernst Dieter Rossmann,@edrossmann,2013-07-18T07:46:08.000Z,http://fb.me/6nEd4ThVd,,,
Ernst Dieter Rossmann,@edrossmann,2013-07-11T14:14:33.000Z,"Wenn Kaltmieten von zwölf oder 13 Euro an der Krückau immer häufiger vorkommen, besteht echter Handlungsbedarf: http://fb.me/Syfe8rQQ",,,1
Ernst Dieter Rossmann,@edrossmann,2013-07-10T12:49:13.000Z,Ich war zu Gast bei der Firma Scheel Haustechnik in Halstenbek. Ein erster Bericht von meiner Sommertour: http://fb.me/1vFaLrOog,,,
Ernst Dieter Rossmann,@edrossmann,2013-07-03T11:30:03.000Z,"Ich habe den Gesundheitsminister aufgefordert, die Bundesärztekammer zu drängen das Blutspendeverbot für Schwule... http://fb.me/1QZuwFSBf",,,
Ernst Dieter Rossmann,@edrossmann,2013-07-02T15:02:24.000Z,Heute ging es mit meiner kommunalen Sommertour 2013 los. Eine kleine Übersicht wann ich wo bin findet Ihr hier:... http://fb.me/MQ76ZGOJ,,,
Ernst Dieter Rossmann,@edrossmann,2013-07-02T12:45:34.000Z,"Heute geht es los mit meiner kommunalen Sommertour durch alle 49 Städte und Dörfer im Kreis Pinneberg.
Es steht... http://fb.me/2tUyUm0FV",,1,
Ernst Dieter Rossmann,@edrossmann,2013-06-28T11:03:26.000Z,Schwarz-Gelb hat die Bekämpfung der Abgeordnetenbestechung erneut verhindert. Das finde ich eine Schande! http://fb.me/2FQhzLhR6,1,2,1
Ernst Dieter Rossmann,@edrossmann,2013-06-27T13:43:12.000Z,"Auch bei uns im Kreis Pinneberg ist es noch nicht selbstverständlich, dass bei der Neuplanung von Baugebieten und... http://fb.me/Hy49Zdts",,,
Ernst Dieter Rossmann,@edrossmann,2013-06-04T12:34:58.000Z,"Die Mitglieder des Elmshorner THW leisten jedes Jahr über 15.000 Arbeitsstunden, ehrenamtlich. Deswegen verdienen... http://fb.me/28zI8a903",,1,1
Ernst Dieter Rossmann,@edrossmann,2013-06-04T12:31:10.000Z,"Florian Klever war mein 16.666 Besucher in Berlin. Was er und meine anderen Besucher in Berlin erlebt haben,... http://fb.me/272jPTG5Z",,,
Ernst Dieter Rossmann,@edrossmann,2013-06-04T12:13:42.000Z,Zum Fracking muss endlich eine gesetzliche Regelung her. Wenn die schwarz-gelbe Bundesregierung hier auf Zeit... http://fb.me/IAb8K6Ux,,,1
Ernst Dieter Rossmann,@edrossmann,2013-05-23T13:31:52.000Z,Ramsauer will sich aus der Finanzierung des Küstenschutzes stehlen und Schleswig-Holstein mit der Aufgabe allein... http://fb.me/RHkr8xxS,,,
Ernst Dieter Rossmann,@edrossmann,2013-05-23T13:25:02.000Z,Ihr könnt euch jetzt wieder für das Parlamentarische Patenschaftsprogramm bewerben: http://fb.me/2BVXeCTXk,,,
Ernst Dieter Rossmann,@edrossmann,2013-05-22T08:14:50.000Z,"Das ist eine gute Grundlage dafür, dass die Helgoländer Wehr auch zukünftig ihre Aufgaben vollumfänglich erfüllen... http://fb.me/30fMq9pzK",,,
Ernst Dieter Rossmann,@edrossmann,2013-05-21T10:23:24.000Z,Eine kurze Überischt über unsere Parteigeschichte: http://fb.me/1zB4YCi8c,,,
Ernst Dieter Rossmann,@edrossmann,2013-05-16T15:36:47.000Z,"Wir wollen, dass es klare Abgrenzungskriterien für Werkverträge gibt. Ein Bericht über meinen Besuch bei der... http://fb.me/1LQLrdz52",,,
Ernst Dieter Rossmann,@edrossmann,2013-04-30T13:47:56.000Z,Die Facebook-Seite meines Ortsvereins bietet immer aktuelle Infos aus Elmshorn. Also jetzt schnell Fan werden! http://fb.me/2lui18qYe,,,
Ernst Dieter Rossmann,@edrossmann,2013-04-19T13:54:26.000Z,Die Post will ihre Filialen in Hemdingen und Haseldorf schließen. Ich fordere: Der Konzern muss eine stationäre... http://fb.me/2VZCdDgDp,,,
Ernst Dieter Rossmann,@edrossmann,2013-04-19T10:00:26.000Z,Ramsauer muss endlich realistische Kostenschätzungen für die Elbuntertunnelung vorlegen!... http://fb.me/1JtrECS5U,,,
Ernst Dieter Rossmann,@edrossmann,2013-04-19T09:56:21.000Z,Die Bildungsteilhabe muss gründlich entbürokratisiert und reformiert werden!... http://fb.me/20cz2yddR,,,
Ernst Dieter Rossmann,@edrossmann,2013-03-21T11:11:18.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/1VcQiPs4i,1,,1
Ernst Dieter Rossmann,@edrossmann,2013-03-12T14:01:24.000Z,"Ich war im ""Haus Quellental"" in Pinneberg. Hier wird bei der Ausbildung junger Menschen eine vorbildhafte und... http://fb.me/11EHwkvhL",,,
Ernst Dieter Rossmann,@edrossmann,2013-03-07T11:05:19.000Z,"Gestern hatte ich meinen Antrittsbesuch bei Pinnebergs neuer Bürgermeisterin Urte Steinberg. Wir sind uns einig,... http://fb.me/2E72NB6C1",,,
